,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},17757975.628918912
1,{'symbol': 'USDT'},{'symbol': 'WETH'},17986685.383409064
2,{'symbol': 'USDC'},{'symbol': 'WETH'},15977046.88765632
3,{'symbol': 'WETH'},{'symbol': 'USDC'},15114495.358389942
4,{'symbol': 'DAI'},{'symbol': 'WETH'},8711077.237188308
5,{'symbol': 'WETH'},{'symbol': 'DAI'},8369028.420990849
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},113888.44572442528
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},111981.12259518378
8,{'symbol': 'YFI'},{'symbol': 'WETH'},5202909.953520752
9,{'symbol': 'WETH'},{'symbol': 'YFI'},5127890.490055727
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},4968935.871257716
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},4722575.034575874
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},999385.7280515806
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},1243256.208540864
14,{'symbol': 'LINK'},{'symbol': 'WETH'},1535527.4256761111
15,{'symbol': 'WETH'},{'symbol': 'LINK'},1630120.3469569776
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},297744.69571968867
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},290251.29349220847
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},922059.0372723328
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},942998.2233450504
20,{'symbol': 'LEND'},{'symbol': 'WETH'},734141.8932468728
21,{'symbol': 'WETH'},{'symbol': 'LEND'},739609.3992602482
22,{'symbol': 'YFV'},{'symbol': 'WETH'},1325362.3896424528
23,{'symbol': 'WETH'},{'symbol': 'YFV'},1266806.6082975096
24,{'symbol': 'COMP'},{'symbol': 'WETH'},308002.93830705946
25,{'symbol': 'WETH'},{'symbol': 'COMP'},283392.755500063
26,{'symbol': 'SNX'},{'symbol': 'WETH'},2250690.394224197
27,{'symbol': 'WETH'},{'symbol': 'SNX'},2264266.3335430725
28,{'symbol': 'FARM'},{'symbol': 'USDC'},628901.1758137101
29,{'symbol': 'USDC'},{'symbol': 'FARM'},899015.1170972256
