,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},26187485.462783217
1,{'symbol': 'WETH'},{'symbol': 'USDC'},26132711.072353084
2,{'symbol': 'WETH'},{'symbol': 'USDT'},19528506.325976856
3,{'symbol': 'USDT'},{'symbol': 'WETH'},19664027.956723817
4,{'symbol': 'FEI'},{'symbol': 'WETH'},5801793.065739324
5,{'symbol': 'WETH'},{'symbol': 'FEI'},5800553.427372037
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2669720.9768589474
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2752152.894444584
8,{'symbol': 'VADER'},{'symbol': 'WETH'},5041510.019614938
9,{'symbol': 'WETH'},{'symbol': 'VADER'},5342277.0498788105
10,{'symbol': 'DAI'},{'symbol': 'WETH'},4051660.768184624
11,{'symbol': 'WETH'},{'symbol': 'DAI'},4199529.929083956
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},2860934.387683902
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},2877741.884835375
14,{'symbol': 'SAND'},{'symbol': 'WETH'},3054627.782740105
15,{'symbol': 'WETH'},{'symbol': 'SAND'},3165407.3695702115
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},2136037.340175581
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},2818040.562122132
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2548062.0996997217
19,{'symbol': 'USDC'},{'symbol': 'HEX'},2325318.5658312514
20,{'symbol': 'ELON'},{'symbol': 'WETH'},3657703.623125494
21,{'symbol': 'WETH'},{'symbol': 'ELON'},4391137.018823761
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},1239321.535085854
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},1288308.8762507234
24,{'symbol': 'LINK'},{'symbol': 'WETH'},831620.9937109418
25,{'symbol': 'WETH'},{'symbol': 'LINK'},743092.6035576223
26,{'symbol': 'USDC'},{'symbol': 'OCT'},904415.1452647472
27,{'symbol': 'OCT'},{'symbol': 'USDC'},907686.1881368656
28,{'symbol': 'RBN'},{'symbol': 'WETH'},1616508.018369001
29,{'symbol': 'WETH'},{'symbol': 'RBN'},1769281.8437371636
30,{'symbol': 'HEX'},{'symbol': 'WETH'},941225.6578016648
31,{'symbol': 'WETH'},{'symbol': 'HEX'},894230.058187346
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},2008649.624571064
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},3262469.248868929
34,{'symbol': 'UFO'},{'symbol': 'WETH'},977908.31014335
35,{'symbol': 'WETH'},{'symbol': 'UFO'},1103140.607146658
36,{'symbol': 'AVG'},{'symbol': 'WETH'},90050.52818080873
37,{'symbol': 'WETH'},{'symbol': 'AVG'},96481.80306646482
38,{'symbol': 'XMON'},{'symbol': 'WETH'},1458268.0610830982
39,{'symbol': 'WETH'},{'symbol': 'XMON'},1500198.4031336475
40,{'symbol': 'Metis'},{'symbol': 'WETH'},1294408.1089296937
41,{'symbol': 'WETH'},{'symbol': 'Metis'},1309089.7253055903
42,{'symbol': 'MC'},{'symbol': 'WETH'},2568131.8826668365
43,{'symbol': 'WETH'},{'symbol': 'MC'},1897338.329081622
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},832504.3980401371
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},808167.5238193882
46,{'symbol': 'UNI'},{'symbol': 'WETH'},690428.1077808791
47,{'symbol': 'WETH'},{'symbol': 'UNI'},627283.1394895732
48,{'symbol': 'STARL'},{'symbol': 'WETH'},1374160.8103144467
49,{'symbol': 'WETH'},{'symbol': 'STARL'},1674836.328762133
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},1321983.2340631275
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},1209168.4493126157
52,{'symbol': 'WOO'},{'symbol': 'WETH'},862923.6335732008
53,{'symbol': 'WETH'},{'symbol': 'WOO'},752427.2773303761
54,{'symbol': 'REFI'},{'symbol': 'WETH'},380801.5892061657
55,{'symbol': 'WETH'},{'symbol': 'REFI'},400475.3919918852
56,{'symbol': 'USDC'},{'symbol': 'USDT'},585273.7553845819
57,{'symbol': 'USDT'},{'symbol': 'USDC'},618385.7254168079
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},891850.408303664
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},844819.6291276427
60,{'symbol': 'WETH'},{'symbol': 'MCC'},500542.6016834796
61,{'symbol': 'MCC'},{'symbol': 'WETH'},139996.24889370656
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},815110.8153314611
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},950793.2060961688
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},478430.894080865
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},480231.78527614864
66,{'symbol': 'FLX'},{'symbol': 'WETH'},475013.7150218354
67,{'symbol': 'WETH'},{'symbol': 'FLX'},96402.84666767305
68,{'symbol': 'WETH'},{'symbol': 'DPX'},1276215.2128069722
69,{'symbol': 'DPX'},{'symbol': 'WETH'},1267994.9481446738
70,{'symbol': 'FTM'},{'symbol': 'WETH'},203101.2753257869
71,{'symbol': 'WETH'},{'symbol': 'FTM'},186516.8825893073
72,{'symbol': 'WETH'},{'symbol': 'CRV'},1235864.552905938
73,{'symbol': 'CRV'},{'symbol': 'WETH'},1262839.031998607
74,{'symbol': 'DG'},{'symbol': 'WETH'},465729.8489920687
75,{'symbol': 'WETH'},{'symbol': 'DG'},510415.6414340076
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},114982.38495543266
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},123036.91083865718
78,{'symbol': 'WILD'},{'symbol': 'WETH'},280749.4906920076
79,{'symbol': 'WETH'},{'symbol': 'WILD'},230445.4145550985
80,{'symbol': 'BOND'},{'symbol': 'USDC'},687491.7036687713
81,{'symbol': 'USDC'},{'symbol': 'BOND'},611757.9274434075
82,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},286945.35489242856
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},294908.24512771313
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},472780.5171450992
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},433409.0908437205
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},168831.26126308987
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},155921.3923913337
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},483906.6348869175
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},500562.1272771325
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},226759.75324338797
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},256609.86315241037
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},383144.92455519934
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},446231.8803463488
94,{'symbol': 'VPAD'},{'symbol': 'USDT'},141086.12224212982
95,{'symbol': 'USDT'},{'symbol': 'VPAD'},90650.53549923986
96,{'symbol': 'PAXG'},{'symbol': 'WETH'},861945.0972370612
97,{'symbol': 'WETH'},{'symbol': 'PAXG'},833112.756522201
98,{'symbol': 'WETH'},{'symbol': 'REEF'},25945.34893623662
99,{'symbol': 'REEF'},{'symbol': 'WETH'},26951.962183956068
