,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},81707790.4406396
1,{'symbol': 'WETH'},{'symbol': 'USDC'},80249309.65301646
2,{'symbol': 'WETH'},{'symbol': 'USDT'},60429316.356839694
3,{'symbol': 'USDT'},{'symbol': 'WETH'},61614635.03083655
4,{'symbol': 'DAI'},{'symbol': 'WETH'},78897521.07602258
5,{'symbol': 'WETH'},{'symbol': 'DAI'},77941790.65560399
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},18324773.73083029
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},16925573.03629945
8,{'symbol': 'UNI'},{'symbol': 'WETH'},19967839.643820047
9,{'symbol': 'WETH'},{'symbol': 'UNI'},19724051.80264075
10,{'symbol': 'TEND'},{'symbol': 'WETH'},8721.937108805934
11,{'symbol': 'WETH'},{'symbol': 'TEND'},9730.61939730922
12,{'symbol': 'LINK'},{'symbol': 'WETH'},8603782.98043467
13,{'symbol': 'WETH'},{'symbol': 'LINK'},9764118.47751579
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},3106412.346774522
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},2955174.634131182
16,{'symbol': 'POLS'},{'symbol': 'WETH'},5392716.21475671
17,{'symbol': 'WETH'},{'symbol': 'POLS'},6309686.67635239
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},2922343.9000986405
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},3233501.812158594
20,{'symbol': 'PAID'},{'symbol': 'WETH'},12624087.74370505
21,{'symbol': 'WETH'},{'symbol': 'PAID'},12399846.300646989
22,{'symbol': 'BAO'},{'symbol': 'WETH'},1003766.2614596244
23,{'symbol': 'WETH'},{'symbol': 'BAO'},860674.3882979614
24,{'symbol': 'DPI'},{'symbol': 'WETH'},2085715.135508436
25,{'symbol': 'WETH'},{'symbol': 'DPI'},2095657.5011307057
26,{'symbol': '1INCH'},{'symbol': 'WETH'},1197095.8668729414
27,{'symbol': 'WETH'},{'symbol': '1INCH'},1170724.0358121344
28,{'symbol': 'MKR'},{'symbol': 'WETH'},2002226.5115355807
29,{'symbol': 'WETH'},{'symbol': 'MKR'},1870247.1492116607
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},2081243.357573093
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},2125236.160563316
32,{'symbol': 'APY'},{'symbol': 'WETH'},865851.9299171187
33,{'symbol': 'WETH'},{'symbol': 'APY'},929982.339537474
34,{'symbol': 'SNX'},{'symbol': 'WETH'},1464925.0408740998
35,{'symbol': 'WETH'},{'symbol': 'SNX'},1546474.5791575373
36,{'symbol': 'FARM'},{'symbol': 'WETH'},1161612.8596565528
37,{'symbol': 'WETH'},{'symbol': 'FARM'},1407183.0648319314
38,{'symbol': 'WETH'},{'symbol': 'GRT'},1237865.5476825174
39,{'symbol': 'GRT'},{'symbol': 'WETH'},1109542.3299367495
40,{'symbol': 'USDC'},{'symbol': 'USDT'},4130108.483270098
41,{'symbol': 'USDT'},{'symbol': 'USDC'},4154654.664630533
42,{'symbol': 'LON'},{'symbol': 'WETH'},1226700.0067848577
43,{'symbol': 'WETH'},{'symbol': 'LON'},971414.9554583188
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},2995594.8457032824
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},2861269.8068024665
46,{'symbol': 'UST'},{'symbol': 'USDT'},1391617.2537446015
47,{'symbol': 'USDT'},{'symbol': 'UST'},1331654.6958009726
48,{'symbol': 'WETH'},{'symbol': 'CRV'},721361.5194269702
49,{'symbol': 'CRV'},{'symbol': 'WETH'},742024.1973235636
