,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17331787.998817887
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14936534.941296088
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11187173.330799865
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13206242.866452888
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4833840.804815345
5,{'symbol': 'WETH'},{'symbol': 'FEI'},2211964.051659378
6,{'symbol': 'STARL'},{'symbol': 'WETH'},13537506.241140343
7,{'symbol': 'WETH'},{'symbol': 'STARL'},14077258.126611557
8,{'symbol': 'HEX'},{'symbol': 'USDC'},887445.208218026
9,{'symbol': 'USDC'},{'symbol': 'HEX'},796395.847205516
10,{'symbol': 'SAND'},{'symbol': 'WETH'},1591779.2853355648
11,{'symbol': 'WETH'},{'symbol': 'SAND'},1228822.2415181487
12,{'symbol': 'DAI'},{'symbol': 'WETH'},2434054.5059015104
13,{'symbol': 'WETH'},{'symbol': 'DAI'},1793081.993787232
14,{'symbol': 'FNK'},{'symbol': 'USDT'},70224.96546491809
15,{'symbol': 'USDT'},{'symbol': 'FNK'},1693.6403838261888
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},1586932.160631156
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},1648999.9178549452
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},2203240.2211978906
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},2200955.1570597794
20,{'symbol': 'BOND'},{'symbol': 'USDC'},1052566.84544702
21,{'symbol': 'USDC'},{'symbol': 'BOND'},1035999.8652367768
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1973387.8112786429
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},892950.2955194371
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1540091.346652458
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1475163.3892820417
26,{'symbol': 'HEX'},{'symbol': 'WETH'},1088213.033706182
27,{'symbol': 'WETH'},{'symbol': 'HEX'},1047252.291077944
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},1871106.8329193632
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},2224294.1244809222
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},625925.1830826825
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},611262.8711622638
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},2586719.7045731
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},3100134.248680253
34,{'symbol': 'FARM'},{'symbol': 'WETH'},2298727.3107275497
35,{'symbol': 'WETH'},{'symbol': 'FARM'},2959538.364019033
36,{'symbol': 'LINK'},{'symbol': 'WETH'},680305.2187322697
37,{'symbol': 'WETH'},{'symbol': 'LINK'},484596.69132298674
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1738845.7854666
39,{'symbol': 'WETH'},{'symbol': 'TEND'},3472032.876638405
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},5772182.961224827
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},6184724.570000981
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1668202.3358851718
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1662067.0371100798
44,{'symbol': 'UFO'},{'symbol': 'WETH'},1647519.7470758408
45,{'symbol': 'WETH'},{'symbol': 'UFO'},1925371.0767992411
46,{'symbol': 'WETH'},{'symbol': 'AMP'},1786709.0665381963
47,{'symbol': 'AMP'},{'symbol': 'WETH'},1861904.35006748
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},907005.539323592
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},615491.6181089156
50,{'symbol': 'DPI'},{'symbol': 'WETH'},264530.6896132868
51,{'symbol': 'WETH'},{'symbol': 'DPI'},321645.8742298555
52,{'symbol': 'USDC'},{'symbol': 'USDT'},1173524.5577448166
53,{'symbol': 'USDT'},{'symbol': 'USDC'},1224021.5237749885
54,{'symbol': 'WETH'},{'symbol': 'RLY'},864175.8427869278
55,{'symbol': 'RLY'},{'symbol': 'WETH'},528685.932535979
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},246399.62952711427
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},374697.2661744188
58,{'symbol': 'WETH'},{'symbol': 'TKING'},103156.48489505942
59,{'symbol': 'TKING'},{'symbol': 'WETH'},105615.62949814732
60,{'symbol': 'PERP'},{'symbol': 'WETH'},2850936.705692873
61,{'symbol': 'WETH'},{'symbol': 'PERP'},3263890.5203346475
62,{'symbol': 'RAI'},{'symbol': 'WETH'},453192.63671065687
63,{'symbol': 'WETH'},{'symbol': 'RAI'},160508.24138383544
64,{'symbol': 'FEAR'},{'symbol': 'USDT'},485837.8147349085
65,{'symbol': 'USDT'},{'symbol': 'FEAR'},500205.224090514
66,{'symbol': 'WOO'},{'symbol': 'WETH'},722989.6509241611
67,{'symbol': 'WETH'},{'symbol': 'WOO'},826929.2047646438
68,{'symbol': 'ERN'},{'symbol': 'WETH'},391398.27744384046
69,{'symbol': 'WETH'},{'symbol': 'ERN'},330431.32522229
70,{'symbol': 'KISHU'},{'symbol': 'WETH'},329680.0277545809
71,{'symbol': 'WETH'},{'symbol': 'KISHU'},221862.72829514628
72,{'symbol': 'AUDIO'},{'symbol': 'WETH'},276590.81647022243
73,{'symbol': 'WETH'},{'symbol': 'AUDIO'},237152.18162792447
74,{'symbol': 'WETH'},{'symbol': 'FOX'},179636.07314494654
75,{'symbol': 'FOX'},{'symbol': 'WETH'},763192.5204819968
76,{'symbol': 'CARDS'},{'symbol': 'WETH'},259531.0772729672
77,{'symbol': 'WETH'},{'symbol': 'CARDS'},205846.44251669783
78,{'symbol': 'FEG'},{'symbol': 'WETH'},183097.0960045377
79,{'symbol': 'WETH'},{'symbol': 'FEG'},220333.74030342943
80,{'symbol': 'COMP'},{'symbol': 'WETH'},403266.874015809
81,{'symbol': 'WETH'},{'symbol': 'COMP'},394429.1417870645
82,{'symbol': 'WETH'},{'symbol': 'CUMINU'},177308.18671397204
83,{'symbol': 'CUMINU'},{'symbol': 'WETH'},128687.25542321648
84,{'symbol': 'eRSDL'},{'symbol': 'WETH'},861751.064750294
85,{'symbol': 'WETH'},{'symbol': 'eRSDL'},781452.2678395199
86,{'symbol': 'MKR'},{'symbol': 'WETH'},800436.0335998283
87,{'symbol': 'WETH'},{'symbol': 'MKR'},1202362.2339641564
88,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},190818.4678908673
89,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},232434.18218938
90,{'symbol': 'WETH'},{'symbol': 'MCHC'},4786197.636408834
91,{'symbol': 'MCHC'},{'symbol': 'WETH'},4318507.105687152
92,{'symbol': 'WDOGE'},{'symbol': 'WETH'},414693.4821637758
93,{'symbol': 'WETH'},{'symbol': 'WDOGE'},730.0449703130666
94,{'symbol': '10SET'},{'symbol': 'WETH'},812375.9221456464
95,{'symbol': 'WETH'},{'symbol': '10SET'},873726.6121241051
96,{'symbol': 'ELON'},{'symbol': 'WETH'},236048.72946457876
97,{'symbol': 'WETH'},{'symbol': 'ELON'},199661.4141243158
98,{'symbol': 'WETH'},{'symbol': 'TVK'},303783.70909147314
99,{'symbol': 'TVK'},{'symbol': 'WETH'},326717.6229267356
