,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8992720.17362516
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8079807.82282145
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8305641.169183412
3,{'symbol': 'USDT'},{'symbol': 'WETH'},9097673.955673298
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4150555.33652352
5,{'symbol': 'WETH'},{'symbol': 'FEI'},3097093.7865839354
6,{'symbol': 'STARL'},{'symbol': 'WETH'},2135800.148736197
7,{'symbol': 'WETH'},{'symbol': 'STARL'},2214025.9862647583
8,{'symbol': 'HEX'},{'symbol': 'USDC'},564219.8240221357
9,{'symbol': 'USDC'},{'symbol': 'HEX'},648368.577639117
10,{'symbol': 'SAND'},{'symbol': 'WETH'},1428819.990952986
11,{'symbol': 'WETH'},{'symbol': 'SAND'},1340632.1673164463
12,{'symbol': 'DAI'},{'symbol': 'WETH'},1874431.25190157
13,{'symbol': 'WETH'},{'symbol': 'DAI'},1650528.2176655375
14,{'symbol': 'FNK'},{'symbol': 'USDT'},1150188.00535968
15,{'symbol': 'USDT'},{'symbol': 'FNK'},2102147.1627325304
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},523837.2074778947
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},543697.2130086918
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1192383.9505314103
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1209139.977914068
20,{'symbol': 'BOND'},{'symbol': 'USDC'},892147.9478835117
21,{'symbol': 'USDC'},{'symbol': 'BOND'},857156.5787716474
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1214678.685567211
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1396740.9909890408
24,{'symbol': 'UNI'},{'symbol': 'WETH'},531754.9482290985
25,{'symbol': 'WETH'},{'symbol': 'UNI'},668316.8789826643
26,{'symbol': 'HEX'},{'symbol': 'WETH'},219124.9126320572
27,{'symbol': 'WETH'},{'symbol': 'HEX'},230680.18169285727
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},99744.58070540076
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},126139.33413910009
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},376732.926514841
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},405153.1719145314
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},652511.9738686326
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},498610.8287678224
34,{'symbol': 'FARM'},{'symbol': 'WETH'},470818.2000804783
35,{'symbol': 'WETH'},{'symbol': 'FARM'},523631.73532347137
36,{'symbol': 'LINK'},{'symbol': 'WETH'},342206.9147930797
37,{'symbol': 'WETH'},{'symbol': 'LINK'},281980.7071236204
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1076368.9824383694
39,{'symbol': 'WETH'},{'symbol': 'TEND'},2145346.048362955
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},89642.70667877003
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},81053.03384849959
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},970162.2936394624
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},991439.0848260198
44,{'symbol': 'UFO'},{'symbol': 'WETH'},230896.3165066063
45,{'symbol': 'WETH'},{'symbol': 'UFO'},280391.3208736128
46,{'symbol': 'WETH'},{'symbol': 'AMP'},266150.0399141622
47,{'symbol': 'AMP'},{'symbol': 'WETH'},256728.83367163272
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},302875.9817834578
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},190585.261749964
50,{'symbol': 'DPI'},{'symbol': 'WETH'},882873.786142906
51,{'symbol': 'WETH'},{'symbol': 'DPI'},1050999.7740838206
52,{'symbol': 'USDC'},{'symbol': 'USDT'},227527.8645589892
53,{'symbol': 'USDT'},{'symbol': 'USDC'},233406.4458032735
54,{'symbol': 'WETH'},{'symbol': 'RLY'},227252.9416135469
