,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},16643866.75230141
1,{'symbol': 'USDT'},{'symbol': 'WETH'},18028739.938058414
2,{'symbol': 'USDC'},{'symbol': 'WETH'},13915842.86252866
3,{'symbol': 'WETH'},{'symbol': 'USDC'},12321425.327602688
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},9031525.88915618
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},8510553.038820611
6,{'symbol': 'SAND'},{'symbol': 'WETH'},7998154.753265786
7,{'symbol': 'WETH'},{'symbol': 'SAND'},7019651.60931262
8,{'symbol': 'ELON'},{'symbol': 'WETH'},2989381.693852855
9,{'symbol': 'WETH'},{'symbol': 'ELON'},2897385.235107087
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},2625206.916388412
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},2490125.153989598
12,{'symbol': 'FEI'},{'symbol': 'WETH'},5025439.664643379
13,{'symbol': 'WETH'},{'symbol': 'FEI'},2834498.9103212343
14,{'symbol': 'STARL'},{'symbol': 'WETH'},6536323.619251646
15,{'symbol': 'WETH'},{'symbol': 'STARL'},6212045.096535501
16,{'symbol': 'UFO'},{'symbol': 'WETH'},7518501.061232039
17,{'symbol': 'WETH'},{'symbol': 'UFO'},9155148.676476697
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2050620.986634228
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1738580.7741754656
20,{'symbol': 'DAI'},{'symbol': 'WETH'},4344217.600623566
21,{'symbol': 'WETH'},{'symbol': 'DAI'},3748357.7176454086
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},1119009.5758019409
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},1415175.465808801
24,{'symbol': 'HEX'},{'symbol': 'USDC'},1424363.1907836706
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1685664.7305492966
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},2677606.949340533
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},2405566.8275722438
28,{'symbol': 'MANA'},{'symbol': 'WETH'},1260067.9582673972
29,{'symbol': 'WETH'},{'symbol': 'MANA'},1045351.5756552668
30,{'symbol': 'PYR'},{'symbol': 'WETH'},1548269.8628710485
31,{'symbol': 'WETH'},{'symbol': 'PYR'},1504767.0898759346
32,{'symbol': 'WETH'},{'symbol': 'ICE'},1422079.2512957244
33,{'symbol': 'ICE'},{'symbol': 'WETH'},1587467.7766604165
34,{'symbol': 'USDC'},{'symbol': 'USDT'},1293512.7767784433
35,{'symbol': 'USDT'},{'symbol': 'USDC'},1298321.6884261952
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},803711.659402867
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},716240.7955780218
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},1254658.7119873203
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},674353.1747615021
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},2047760.956773035
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},2095695.4719244228
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},990201.9485181128
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},1314419.5469525352
44,{'symbol': 'REQ'},{'symbol': 'WETH'},16545.011042880673
45,{'symbol': 'WETH'},{'symbol': 'REQ'},43852.97766656194
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},2274225.1356932167
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},2040969.7255185205
48,{'symbol': 'WOO'},{'symbol': 'WETH'},1155836.017375084
49,{'symbol': 'WETH'},{'symbol': 'WOO'},867568.7099146656
50,{'symbol': 'POLC'},{'symbol': 'WETH'},786690.9069630629
51,{'symbol': 'WETH'},{'symbol': 'POLC'},782321.5221332139
52,{'symbol': 'WILD'},{'symbol': 'WETH'},1874696.851824416
53,{'symbol': 'WETH'},{'symbol': 'WILD'},1836355.3578208063
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},1360450.761972776
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},1226890.8376574626
56,{'symbol': 'HEX'},{'symbol': 'WETH'},1509330.8737586043
57,{'symbol': 'WETH'},{'symbol': 'HEX'},1533393.7797348592
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},330248.2016746053
