,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},23895675.53749909
1,{'symbol': 'USDT'},{'symbol': 'WETH'},22976254.375043496
2,{'symbol': 'USDC'},{'symbol': 'WETH'},21758848.92529284
3,{'symbol': 'WETH'},{'symbol': 'USDC'},22944759.478871044
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},8886211.001132801
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},8824003.520154808
6,{'symbol': 'SAND'},{'symbol': 'WETH'},45585402.07203324
7,{'symbol': 'WETH'},{'symbol': 'SAND'},51938215.37195003
8,{'symbol': 'ELON'},{'symbol': 'WETH'},9092488.371954864
9,{'symbol': 'WETH'},{'symbol': 'ELON'},7482801.496657036
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},3520246.931083017
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},3311143.5846495167
12,{'symbol': 'FEI'},{'symbol': 'WETH'},4135694.1589866327
13,{'symbol': 'WETH'},{'symbol': 'FEI'},5627814.368425214
14,{'symbol': 'STARL'},{'symbol': 'WETH'},7817913.870052595
15,{'symbol': 'WETH'},{'symbol': 'STARL'},9219720.384674408
16,{'symbol': 'UFO'},{'symbol': 'WETH'},15101263.925891468
17,{'symbol': 'WETH'},{'symbol': 'UFO'},16189594.283728018
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2283846.2016256903
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1726631.2411536914
20,{'symbol': 'DAI'},{'symbol': 'WETH'},4138228.683530087
21,{'symbol': 'WETH'},{'symbol': 'DAI'},4604871.668974788
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},708990.6935754804
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},1525110.98114283
24,{'symbol': 'HEX'},{'symbol': 'USDC'},4782346.128712509
25,{'symbol': 'USDC'},{'symbol': 'HEX'},4586363.464194593
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},1561632.4503820294
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},1606135.6391832093
28,{'symbol': 'MANA'},{'symbol': 'WETH'},5679707.316739077
29,{'symbol': 'WETH'},{'symbol': 'MANA'},6370135.838065766
30,{'symbol': 'PYR'},{'symbol': 'WETH'},1464694.4135083908
31,{'symbol': 'WETH'},{'symbol': 'PYR'},1418690.878175521
32,{'symbol': 'WETH'},{'symbol': 'ICE'},2690788.1913351337
33,{'symbol': 'ICE'},{'symbol': 'WETH'},2923086.354770824
34,{'symbol': 'USDC'},{'symbol': 'USDT'},1493108.6992116768
35,{'symbol': 'USDT'},{'symbol': 'USDC'},1463540.6473240198
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},517311.67522243736
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},445280.8185766627
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},2354039.9707639297
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},3817197.161431277
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},958925.9782553487
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},1009285.6287260966
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},1800463.586746549
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},880921.5309824275
44,{'symbol': 'REQ'},{'symbol': 'WETH'},104680.19506229364
45,{'symbol': 'WETH'},{'symbol': 'REQ'},112755.20801548335
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},4120951.2175170938
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},4639664.492715224
48,{'symbol': 'WOO'},{'symbol': 'WETH'},2236507.295747005
49,{'symbol': 'WETH'},{'symbol': 'WOO'},1602209.0611151052
50,{'symbol': 'POLC'},{'symbol': 'WETH'},1863522.234399003
51,{'symbol': 'WETH'},{'symbol': 'POLC'},1972034.3418456565
52,{'symbol': 'WILD'},{'symbol': 'WETH'},5334572.183807562
53,{'symbol': 'WETH'},{'symbol': 'WILD'},5463870.2496562665
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},787668.837234629
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},689994.0421313923
56,{'symbol': 'HEX'},{'symbol': 'WETH'},1840934.5440702864
57,{'symbol': 'WETH'},{'symbol': 'HEX'},1812831.9617118416
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},2053552.7503885208
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},1893995.820653324
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},887233.7962787547
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},1436289.2401569826
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},900163.3485260562
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},2062415.2815068343
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},1058101.8892428416
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},726383.1927707491
66,{'symbol': 'DAO'},{'symbol': 'USDC'},1369683.6831306808
67,{'symbol': 'USDC'},{'symbol': 'DAO'},1386943.519421339
68,{'symbol': 'BOND'},{'symbol': 'USDC'},976617.599736716
69,{'symbol': 'USDC'},{'symbol': 'BOND'},538956.2903105736
70,{'symbol': 'WETH'},{'symbol': 'AMP'},1395852.4601323078
71,{'symbol': 'AMP'},{'symbol': 'WETH'},1665193.1218107543
72,{'symbol': 'LINK'},{'symbol': 'WETH'},2942991.0831555305
73,{'symbol': 'WETH'},{'symbol': 'LINK'},2487423.815993497
74,{'symbol': 'EPIK'},{'symbol': 'WETH'},878942.3330720471
75,{'symbol': 'WETH'},{'symbol': 'EPIK'},1036513.9297819416
76,{'symbol': 'DERC'},{'symbol': 'USDC'},2157327.3096991526
77,{'symbol': 'USDC'},{'symbol': 'DERC'},1990016.8202959204
78,{'symbol': 'UNI'},{'symbol': 'WETH'},1455742.339569648
79,{'symbol': 'WETH'},{'symbol': 'UNI'},460849.3572958659
80,{'symbol': 'PBR'},{'symbol': 'WETH'},753962.0500720053
81,{'symbol': 'WETH'},{'symbol': 'PBR'},703030.2081405432
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},2957986.206553129
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},2799152.5137030003
84,{'symbol': 'KYL'},{'symbol': 'WETH'},447926.28697882127
85,{'symbol': 'WETH'},{'symbol': 'KYL'},421917.9395420525
86,{'symbol': 'WETH'},{'symbol': 'VEMP'},1679362.3690001003
87,{'symbol': 'VEMP'},{'symbol': 'WETH'},1861455.9879340369
88,{'symbol': 'DYP'},{'symbol': 'WETH'},50115.87996280963
89,{'symbol': 'WETH'},{'symbol': 'DYP'},23784.897877140964
90,{'symbol': 'KUMA'},{'symbol': 'WETH'},470677.3473315559
91,{'symbol': 'WETH'},{'symbol': 'KUMA'},183358.75900183545
92,{'symbol': 'KIBA'},{'symbol': 'WETH'},1292175.463188465
93,{'symbol': 'WETH'},{'symbol': 'KIBA'},1412700.4586090075
94,{'symbol': '⚗️'},{'symbol': 'WETH'},338636.0666595168
95,{'symbol': 'WETH'},{'symbol': '⚗️'},270287.6768046846
96,{'symbol': 'KEEP'},{'symbol': 'WETH'},2780672.866359224
97,{'symbol': 'WETH'},{'symbol': 'KEEP'},3098475.899429275
98,{'symbol': 'GRO'},{'symbol': 'USDC'},142372.23022793166
99,{'symbol': 'USDC'},{'symbol': 'GRO'},98129.2195226812
