,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},7687539.218643757
1,{'symbol': 'USDT'},{'symbol': 'WETH'},10759034.09899208
2,{'symbol': 'USDC'},{'symbol': 'WETH'},10339080.662264658
3,{'symbol': 'WETH'},{'symbol': 'USDC'},7229079.328815733
4,{'symbol': 'DAI'},{'symbol': 'WETH'},6764306.311686113
5,{'symbol': 'WETH'},{'symbol': 'DAI'},4896921.460627274
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},10641632.331463229
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},5557147.967780936
8,{'symbol': 'UNI'},{'symbol': 'WETH'},2622470.9304990266
9,{'symbol': 'WETH'},{'symbol': 'UNI'},2839943.729788612
10,{'symbol': 'YFI'},{'symbol': 'WETH'},2373183.979513696
11,{'symbol': 'WETH'},{'symbol': 'YFI'},2353879.217217836
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},8444182.395219367
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},8517246.613943523
14,{'symbol': 'LINK'},{'symbol': 'WETH'},827822.1552125012
15,{'symbol': 'WETH'},{'symbol': 'LINK'},858983.3445325631
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},430153.6705994523
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},439707.8550966221
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1009433.0450526136
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},911820.730651256
20,{'symbol': 'HEX'},{'symbol': 'WETH'},3779168.261281916
21,{'symbol': 'WETH'},{'symbol': 'HEX'},3930864.184782668
22,{'symbol': 'ESD'},{'symbol': 'USDC'},83155.50912807007
23,{'symbol': 'USDC'},{'symbol': 'ESD'},84371.39402662028
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},612908.4341332238
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},568524.4359838226
26,{'symbol': 'CEL'},{'symbol': 'WETH'},435467.4516408673
27,{'symbol': 'WETH'},{'symbol': 'CEL'},400160.1718931975
28,{'symbol': 'DPI'},{'symbol': 'WETH'},283642.376989751
29,{'symbol': 'WETH'},{'symbol': 'DPI'},211522.5286041045
30,{'symbol': 'CORE'},{'symbol': 'WETH'},2388501.637205665
