,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},8197318.240480892
1,{'symbol': 'USDT'},{'symbol': 'WETH'},11569499.636491274
2,{'symbol': 'USDC'},{'symbol': 'WETH'},11180763.572877685
3,{'symbol': 'WETH'},{'symbol': 'USDC'},7360494.391100373
4,{'symbol': 'CORE'},{'symbol': 'WETH'},7801961.859725408
5,{'symbol': 'WETH'},{'symbol': 'CORE'},6243096.277564331
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},4517954.208759522
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},1580969.411011703
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4923232.785680957
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2226186.464532917
10,{'symbol': 'UNI'},{'symbol': 'WETH'},3167715.152468081
11,{'symbol': 'WETH'},{'symbol': 'UNI'},3619840.478526135
12,{'symbol': 'YFI'},{'symbol': 'WETH'},2632535.361208106
13,{'symbol': 'WETH'},{'symbol': 'YFI'},2832103.6180667435
14,{'symbol': 'FARM'},{'symbol': 'USDC'},2325999.5947844377
15,{'symbol': 'USDC'},{'symbol': 'FARM'},3247106.2795500024
16,{'symbol': 'XFI'},{'symbol': 'WETH'},240504.9240772589
17,{'symbol': 'WETH'},{'symbol': 'XFI'},235061.9772144131
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},850786.5484412098
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},821577.729519074
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1021339.9137015608
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1021764.0668224948
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},4982816.121658043
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},5753236.94120165
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},7605.908921866198
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},17885.689564796474
26,{'symbol': 'BID'},{'symbol': 'WETH'},567673.0012960238
27,{'symbol': 'WETH'},{'symbol': 'BID'},556818.2549554281
28,{'symbol': 'DPI'},{'symbol': 'WETH'},201900.70194846977
29,{'symbol': 'WETH'},{'symbol': 'DPI'},237065.6313617452
30,{'symbol': 'ESD'},{'symbol': 'USDC'},29556.931724550017
31,{'symbol': 'USDC'},{'symbol': 'ESD'},29095.125510298087
32,{'symbol': 'HEX'},{'symbol': 'WETH'},159061.19772287647
33,{'symbol': 'WETH'},{'symbol': 'HEX'},176710.663116039
34,{'symbol': 'CEL'},{'symbol': 'WETH'},360628.1676874267
35,{'symbol': 'WETH'},{'symbol': 'CEL'},316914.2086130642
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},471146.4634296841
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},583825.9860699062
38,{'symbol': 'REN'},{'symbol': 'WETH'},247337.4198225464
39,{'symbol': 'WETH'},{'symbol': 'REN'},226391.2163404425
40,{'symbol': 'POLS'},{'symbol': 'WETH'},188808.93533107283
41,{'symbol': 'WETH'},{'symbol': 'POLS'},176687.56342267568
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},358868.9558749253
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},305978.1009620014
44,{'symbol': 'YELD'},{'symbol': 'WETH'},507220.2217504096
45,{'symbol': 'WETH'},{'symbol': 'YELD'},532142.5716187751
46,{'symbol': 'USDC'},{'symbol': 'USDT'},352976.7698026751
47,{'symbol': 'USDT'},{'symbol': 'USDC'},352725.4817539769
48,{'symbol': 'TRADE'},{'symbol': 'WETH'},99088.61597719612
49,{'symbol': 'WETH'},{'symbol': 'TRADE'},151275.37264556723
50,{'symbol': 'SNX'},{'symbol': 'WETH'},168915.80354109374
51,{'symbol': 'WETH'},{'symbol': 'SNX'},140186.83903920418
52,{'symbol': 'WETH'},{'symbol': 'HEX2T'},191816.6352223052
53,{'symbol': 'HEX2T'},{'symbol': 'WETH'},199940.39280724805
54,{'symbol': 'YFL'},{'symbol': 'WETH'},104127.27979155754
55,{'symbol': 'WETH'},{'symbol': 'YFL'},85695.0496271007
56,{'symbol': 'WETH'},{'symbol': 'ROT'},197501.115801902
57,{'symbol': 'ROT'},{'symbol': 'WETH'},138442.00509640918
58,{'symbol': 'LAYER'},{'symbol': 'WETH'},233439.2057944429
59,{'symbol': 'WETH'},{'symbol': 'LAYER'},252834.55508898868
60,{'symbol': 'WETH'},{'symbol': 'CRV'},210971.5673942485
61,{'symbol': 'CRV'},{'symbol': 'WETH'},207531.17215890452
62,{'symbol': 'LEND'},{'symbol': 'WETH'},376583.8082210081
63,{'symbol': 'WETH'},{'symbol': 'LEND'},321235.2598232789
64,{'symbol': 'WETH'},{'symbol': 'SHROOM'},105495.39494144398
65,{'symbol': 'SHROOM'},{'symbol': 'WETH'},99858.97589790344
66,{'symbol': 'RSR'},{'symbol': 'WETH'},380395.5149001109
67,{'symbol': 'WETH'},{'symbol': 'RSR'},416003.1036082566
68,{'symbol': 'OCEAN'},{'symbol': 'WETH'},128252.32168143569
69,{'symbol': 'WETH'},{'symbol': 'OCEAN'},146090.17453119272
70,{'symbol': 'YAX'},{'symbol': 'WETH'},64453.54428558885
71,{'symbol': 'WETH'},{'symbol': 'YAX'},33716.24897197867
72,{'symbol': 'MKR'},{'symbol': 'WETH'},161710.43721764718
73,{'symbol': 'WETH'},{'symbol': 'MKR'},167210.22279839148
74,{'symbol': 'WETH'},{'symbol': 'MEME'},223668.58757999897
75,{'symbol': 'MEME'},{'symbol': 'WETH'},232031.4607072728
76,{'symbol': 'MTA'},{'symbol': 'WETH'},224191.46670730197
77,{'symbol': 'WETH'},{'symbol': 'MTA'},155352.09539347893
78,{'symbol': 'KIF'},{'symbol': 'WETH'},419543.6654974125
79,{'symbol': 'WETH'},{'symbol': 'KIF'},301396.949980897
80,{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},{'symbol': 'WETH'},262760.514838138
81,{'symbol': 'WETH'},{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},224668.16109326345
82,{'symbol': 'WETH'},{'symbol': 'RMPL'},239927.8608270833
83,{'symbol': 'RMPL'},{'symbol': 'WETH'},156402.35057943454
