,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10781032.165553736
1,{'symbol': 'WETH'},{'symbol': 'USDC'},15043044.076639691
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11237904.520528242
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7996832.968802427
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4201992.70268559
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4060650.223285025
6,{'symbol': 'WETH'},{'symbol': 'CULT'},0.0
7,{'symbol': 'CULT'},{'symbol': 'WETH'},788.2533286342258
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},5245487.044831727
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},5113972.053387835
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},599794.4057955581
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},368001.8201014864
12,{'symbol': 'TERA'},{'symbol': 'WETH'},329377.98498892254
13,{'symbol': 'WETH'},{'symbol': 'TERA'},278041.9958003007
14,{'symbol': 'MRI'},{'symbol': 'WETH'},4065596.537529592
15,{'symbol': 'WETH'},{'symbol': 'MRI'},4591440.11435549
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},1191449.6116637029
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},1896140.379015576
18,{'symbol': 'DAI'},{'symbol': 'WETH'},968096.8606781904
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1485931.5543455798
20,{'symbol': 'ELON'},{'symbol': 'WETH'},618360.0346377232
21,{'symbol': 'WETH'},{'symbol': 'ELON'},764087.5499456883
22,{'symbol': 'HEX'},{'symbol': 'USDC'},1149063.538173363
23,{'symbol': 'USDC'},{'symbol': 'HEX'},879874.3462697421
24,{'symbol': 'SAND'},{'symbol': 'WETH'},3581743.128672039
25,{'symbol': 'WETH'},{'symbol': 'SAND'},3610370.812045276
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},985403.5405904752
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},991808.1031007592
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},6424692.299998008
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},3271462.280934836
30,{'symbol': 'BOND'},{'symbol': 'USDC'},279530.16409824067
31,{'symbol': 'USDC'},{'symbol': 'BOND'},190799.93399408492
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},24786.12280693158
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},51905.10725022471
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},724372.8211828208
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},208241.31226527848
36,{'symbol': 'XMON'},{'symbol': 'WETH'},163706.67078870675
37,{'symbol': 'WETH'},{'symbol': 'XMON'},98738.4042676321
38,{'symbol': 'UNI'},{'symbol': 'WETH'},349907.1670262612
39,{'symbol': 'WETH'},{'symbol': 'UNI'},335353.9212649408
40,{'symbol': 'MC'},{'symbol': 'WETH'},154018.16548261067
41,{'symbol': 'WETH'},{'symbol': 'MC'},205916.8075615889
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},286488.56905441795
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},385942.9012373671
44,{'symbol': 'HEX'},{'symbol': 'WETH'},401772.28944368457
45,{'symbol': 'WETH'},{'symbol': 'HEX'},411470.6032665446
46,{'symbol': 'VADER'},{'symbol': 'WETH'},1203639.1320768383
47,{'symbol': 'WETH'},{'symbol': 'VADER'},913576.396209194
48,{'symbol': 'STARL'},{'symbol': 'WETH'},515175.3870280004
49,{'symbol': 'WETH'},{'symbol': 'STARL'},485794.5994735399
50,{'symbol': 'RBN'},{'symbol': 'WETH'},516963.07455807086
51,{'symbol': 'WETH'},{'symbol': 'RBN'},542231.2787091474
52,{'symbol': 'USDC'},{'symbol': 'USDT'},790197.3433857991
53,{'symbol': 'USDT'},{'symbol': 'USDC'},740041.5357185091
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},257683.6182145849
