,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},53214095.01630115
1,{'symbol': 'WETH'},{'symbol': 'USDC'},53125261.75414382
2,{'symbol': 'WETH'},{'symbol': 'USDT'},23661127.23135995
3,{'symbol': 'USDT'},{'symbol': 'WETH'},23633836.922667965
4,{'symbol': 'USDC'},{'symbol': 'CAW'},2283315.238759194
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1648612.587047086
6,{'symbol': 'DAI'},{'symbol': 'WETH'},4123790.5130367856
7,{'symbol': 'WETH'},{'symbol': 'DAI'},4115530.745094413
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},1893239.3464471155
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},1817758.3322872696
10,{'symbol': 'UNI'},{'symbol': 'WETH'},960142.2148250611
11,{'symbol': 'WETH'},{'symbol': 'UNI'},1165295.8848649496
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1602962.9625450862
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1599045.7362657976
14,{'symbol': 'ELON'},{'symbol': 'WETH'},396889.0457985333
15,{'symbol': 'WETH'},{'symbol': 'ELON'},449798.197604958
16,{'symbol': 'HEX'},{'symbol': 'WETH'},607645.3355349787
17,{'symbol': 'WETH'},{'symbol': 'HEX'},621195.5755591039
18,{'symbol': 'WETH'},{'symbol': 'CULT'},368065.4157860139
19,{'symbol': 'CULT'},{'symbol': 'WETH'},391111.1117913805
20,{'symbol': 'QOM'},{'symbol': 'WETH'},445830.2861616282
21,{'symbol': 'WETH'},{'symbol': 'QOM'},553854.6789745011
22,{'symbol': 'stETH'},{'symbol': 'WETH'},1160326.1133076828
23,{'symbol': 'WETH'},{'symbol': 'stETH'},1146310.2320413713
24,{'symbol': 'DAI'},{'symbol': 'O'},649365.5584960065
25,{'symbol': 'O'},{'symbol': 'DAI'},446679.93845874345
26,{'symbol': 'BOND'},{'symbol': 'USDC'},489057.40571271454
27,{'symbol': 'USDC'},{'symbol': 'BOND'},495779.01685018407
28,{'symbol': 'USDC'},{'symbol': 'USDT'},789575.2792926338
29,{'symbol': 'USDT'},{'symbol': 'USDC'},800028.2452490669
