,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},21656979.22603995
1,{'symbol': 'WETH'},{'symbol': 'USDC'},25071666.47532485
2,{'symbol': 'WETH'},{'symbol': 'USDT'},26384449.02019458
3,{'symbol': 'USDT'},{'symbol': 'WETH'},23560608.37108272
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8050476.707852222
5,{'symbol': 'WETH'},{'symbol': 'FEI'},11273458.16181777
6,{'symbol': 'STARL'},{'symbol': 'WETH'},4054215.431012773
7,{'symbol': 'WETH'},{'symbol': 'STARL'},3673430.699720013
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4112588.462949256
9,{'symbol': 'WETH'},{'symbol': 'DAI'},5116877.849512646
10,{'symbol': 'WISE'},{'symbol': 'WETH'},37365.0362374403
11,{'symbol': 'WETH'},{'symbol': 'WISE'},4558.466895617112
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},21194739.2752571
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},21579850.78349357
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1269559.8153924136
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1314943.7655826034
16,{'symbol': 'UFO'},{'symbol': 'WETH'},2875935.510405961
17,{'symbol': 'WETH'},{'symbol': 'UFO'},3453154.253857857
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1649611.7032732791
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1904590.2262139933
20,{'symbol': 'UNI'},{'symbol': 'WETH'},11965236.277313724
21,{'symbol': 'WETH'},{'symbol': 'UNI'},10418244.51711931
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},17998373.237848267
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},18289592.12217944
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},1060650.170234972
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1633559.221414699
26,{'symbol': 'BFC'},{'symbol': 'WETH'},1581575.0811572564
27,{'symbol': 'WETH'},{'symbol': 'BFC'},1351612.1778569748
