,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16901190.682879012
1,{'symbol': 'WETH'},{'symbol': 'USDC'},19720892.223815378
2,{'symbol': 'WETH'},{'symbol': 'USDT'},14207753.960906528
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12256795.285314178
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},13527947.95655881
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},14145259.554493012
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},8120093.059861486
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},7499484.336353398
8,{'symbol': 'SAND'},{'symbol': 'WETH'},5069898.242353517
9,{'symbol': 'WETH'},{'symbol': 'SAND'},5110316.352652787
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},4584018.953771654
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},4456077.915774338
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},6871626.044382776
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},5262396.776851062
14,{'symbol': 'DAI'},{'symbol': 'WETH'},2268617.786420841
15,{'symbol': 'WETH'},{'symbol': 'DAI'},2680336.958164224
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},2371712.806677477
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},2555392.3984911945
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},4137211.39048086
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},3203982.830693616
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1377683.0218660836
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1070570.1027725472
22,{'symbol': 'VADER'},{'symbol': 'WETH'},1643472.2621425325
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1763525.126076568
24,{'symbol': 'HEX'},{'symbol': 'USDC'},1130667.0406718932
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1027858.4686743642
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1088785.314521718
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},982871.8476189524
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},237027.0512027777
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},735546.7871401715
30,{'symbol': 'WETH'},{'symbol': 'wPE'},56803.49313194974
31,{'symbol': 'wPE'},{'symbol': 'WETH'},59294.99630554516
32,{'symbol': 'MC'},{'symbol': 'WETH'},1650368.3834317983
33,{'symbol': 'WETH'},{'symbol': 'MC'},1036585.0145693128
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},679219.0191539166
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},646038.9835152578
36,{'symbol': 'UNI'},{'symbol': 'WETH'},735558.0912671861
37,{'symbol': 'WETH'},{'symbol': 'UNI'},482757.6386380841
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},688655.7530240299
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},666716.9055226473
40,{'symbol': 'HEX'},{'symbol': 'WETH'},411574.79190149263
41,{'symbol': 'WETH'},{'symbol': 'HEX'},461744.5308570208
42,{'symbol': 'UFO'},{'symbol': 'WETH'},1052096.0812539072
43,{'symbol': 'WETH'},{'symbol': 'UFO'},671866.5773348489
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},588214.5119714154
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},496030.2333453858
46,{'symbol': 'STARL'},{'symbol': 'WETH'},950905.9225767944
47,{'symbol': 'WETH'},{'symbol': 'STARL'},767340.5300629524
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},1157630.6564791452
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},1243429.3504138496
50,{'symbol': 'RBN'},{'symbol': 'WETH'},1724754.1870604611
51,{'symbol': 'WETH'},{'symbol': 'RBN'},1742873.773504699
52,{'symbol': 'FEI'},{'symbol': 'WETH'},1333962.639720689
53,{'symbol': 'WETH'},{'symbol': 'FEI'},1304960.678999466
54,{'symbol': 'XMON'},{'symbol': 'WETH'},954054.2382233673
55,{'symbol': 'WETH'},{'symbol': 'XMON'},719459.133781531
56,{'symbol': 'USDC'},{'symbol': 'USDT'},869889.2710272109
57,{'symbol': 'USDT'},{'symbol': 'USDC'},861126.0585143345
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},430138.9393928336
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},462514.1125186835
60,{'symbol': 'BOND'},{'symbol': 'USDC'},661527.9620785991
61,{'symbol': 'USDC'},{'symbol': 'BOND'},445251.8252724719
62,{'symbol': 'WOO'},{'symbol': 'WETH'},942524.0482678984
63,{'symbol': 'WETH'},{'symbol': 'WOO'},764033.2486352781
64,{'symbol': 'WETH'},{'symbol': 'MCC'},1034447.3496462448
65,{'symbol': 'MCC'},{'symbol': 'WETH'},890451.8820721046
66,{'symbol': 'UPI'},{'symbol': 'WETH'},279473.0956152354
67,{'symbol': 'WETH'},{'symbol': 'UPI'},267322.96087662963
68,{'symbol': 'LINK'},{'symbol': 'WETH'},627420.3044194254
69,{'symbol': 'WETH'},{'symbol': 'LINK'},538920.6080098585
70,{'symbol': 'WETH'},{'symbol': 'RLY'},170061.0796532996
71,{'symbol': 'RLY'},{'symbol': 'WETH'},174410.5130318001
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},844216.7441664631
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},906932.5720025904
74,{'symbol': 'DG'},{'symbol': 'WETH'},733553.7892869377
75,{'symbol': 'WETH'},{'symbol': 'DG'},765784.7082583554
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},204127.007041142
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},128198.5234381536
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},238546.01429661585
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},133646.20228380532
80,{'symbol': 'FEG'},{'symbol': 'WETH'},1099268.5737462605
81,{'symbol': 'WETH'},{'symbol': 'FEG'},1229855.3940737236
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},314442.3952726152
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},508169.7488823829
84,{'symbol': 'WILD'},{'symbol': 'WETH'},285519.19661994884
85,{'symbol': 'WETH'},{'symbol': 'WILD'},142237.206848681
86,{'symbol': 'WETH'},{'symbol': 'CRV'},173187.58665137668
87,{'symbol': 'CRV'},{'symbol': 'WETH'},203140.2045449673
88,{'symbol': 'LEASH'},{'symbol': 'WETH'},3439403.911988218
89,{'symbol': 'WETH'},{'symbol': 'LEASH'},3414412.2818631115
90,{'symbol': 'VOLT'},{'symbol': 'WETH'},445206.4861995785
91,{'symbol': 'WETH'},{'symbol': 'VOLT'},261044.3556940244
92,{'symbol': 'Metis'},{'symbol': 'WETH'},385332.8592861481
93,{'symbol': 'WETH'},{'symbol': 'Metis'},317761.0288388969
94,{'symbol': 'CELL'},{'symbol': 'WETH'},271141.407462155
95,{'symbol': 'WETH'},{'symbol': 'CELL'},259758.9994801389
96,{'symbol': 'PDT'},{'symbol': 'WETH'},837917.6469376402
97,{'symbol': 'WETH'},{'symbol': 'PDT'},802304.0661737837
98,{'symbol': 'ERN'},{'symbol': 'WETH'},1507616.287912306
99,{'symbol': 'WETH'},{'symbol': 'ERN'},1545046.6996302984
