,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},20412548.654613283
1,{'symbol': 'WETH'},{'symbol': 'USDC'},18534943.000933032
2,{'symbol': 'WETH'},{'symbol': 'USDT'},15211334.270606251
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17203314.907687973
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8302157.116719363
5,{'symbol': 'WETH'},{'symbol': 'FEI'},5233120.949375045
6,{'symbol': 'HEX'},{'symbol': 'USDC'},2645797.772177988
7,{'symbol': 'USDC'},{'symbol': 'HEX'},2700558.3957655826
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4191145.198704892
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3475896.447508039
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},1028839.5033003746
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},1030349.325928235
12,{'symbol': 'HEX'},{'symbol': 'WETH'},1810790.85852534
13,{'symbol': 'WETH'},{'symbol': 'HEX'},1789090.7491382142
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},2696369.9166235398
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},2685038.5295079257
16,{'symbol': 'UNI'},{'symbol': 'WETH'},6417802.453525816
17,{'symbol': 'WETH'},{'symbol': 'UNI'},3845025.9610488736
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},912799.1508772986
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1022138.1210248072
20,{'symbol': 'LINK'},{'symbol': 'WETH'},2671023.783621675
21,{'symbol': 'WETH'},{'symbol': 'LINK'},2415790.3399436995
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},2666715.905050711
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1690645.076986476
24,{'symbol': 'DERC'},{'symbol': 'USDC'},12520333.80739808
25,{'symbol': 'USDC'},{'symbol': 'DERC'},11425769.99781593
26,{'symbol': 'STARL'},{'symbol': 'WETH'},1828378.6338067504
27,{'symbol': 'WETH'},{'symbol': 'STARL'},1636602.658419334
