,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},6512749.25110002
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6964249.051624419
2,{'symbol': 'WETH'},{'symbol': 'USDT'},3802346.879476919
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3547564.4853866003
4,{'symbol': 'USDC'},{'symbol': 'CAW'},1997598.5498359452
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1990935.78103912
6,{'symbol': 'DAI'},{'symbol': 'WETH'},579071.017687221
7,{'symbol': 'WETH'},{'symbol': 'DAI'},634184.3966527855
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},1195076.4696577117
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},1255209.243771246
10,{'symbol': 'UNI'},{'symbol': 'WETH'},325810.4907360407
11,{'symbol': 'WETH'},{'symbol': 'UNI'},234030.1232873008
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1028841.0313610882
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},928972.393594112
14,{'symbol': 'ELON'},{'symbol': 'WETH'},159396.69573734194
15,{'symbol': 'WETH'},{'symbol': 'ELON'},138100.69668191308
16,{'symbol': 'HEX'},{'symbol': 'WETH'},427721.7475817127
17,{'symbol': 'WETH'},{'symbol': 'HEX'},407643.4578227783
18,{'symbol': 'WETH'},{'symbol': 'CULT'},648448.7551494015
19,{'symbol': 'CULT'},{'symbol': 'WETH'},636868.4632443456
20,{'symbol': 'QOM'},{'symbol': 'WETH'},223216.67606020404
21,{'symbol': 'WETH'},{'symbol': 'QOM'},136241.1537808143
22,{'symbol': 'stETH'},{'symbol': 'WETH'},525543.8781311654
23,{'symbol': 'WETH'},{'symbol': 'stETH'},520378.7734253996
24,{'symbol': 'DAI'},{'symbol': 'O'},574082.4228007668
25,{'symbol': 'O'},{'symbol': 'DAI'},741024.4155530466
26,{'symbol': 'BOND'},{'symbol': 'USDC'},333251.90297746286
27,{'symbol': 'USDC'},{'symbol': 'BOND'},277080.06685176643
28,{'symbol': 'USDC'},{'symbol': 'USDT'},157583.75180567018
29,{'symbol': 'USDT'},{'symbol': 'USDC'},138661.22093608027
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},154760.35074055608
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},54165.28038311908
32,{'symbol': 'HEX'},{'symbol': 'USDC'},238858.3580959775
33,{'symbol': 'USDC'},{'symbol': 'HEX'},221337.81797860912
34,{'symbol': 'DAI'},{'symbol': 'USDC'},130786.7474545612
35,{'symbol': 'USDC'},{'symbol': 'DAI'},102267.41074342084
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},118883.86811083116
