,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},5580805.20535638
1,{'symbol': 'WETH'},{'symbol': 'USDC'},4148387.226784587
2,{'symbol': 'WETH'},{'symbol': 'USDT'},1604590.6393558152
3,{'symbol': 'USDT'},{'symbol': 'WETH'},2457093.999079346
4,{'symbol': 'USDC'},{'symbol': 'CAW'},558328.9444309265
5,{'symbol': 'CAW'},{'symbol': 'USDC'},756482.1581256847
6,{'symbol': 'DAI'},{'symbol': 'WETH'},392929.03431915
7,{'symbol': 'WETH'},{'symbol': 'DAI'},220460.5634468407
8,{'symbol': 'WETH'},{'symbol': 'CULT'},1582649.3447801068
9,{'symbol': 'CULT'},{'symbol': 'WETH'},1511447.5012979691
10,{'symbol': 'UNI'},{'symbol': 'WETH'},407814.6075001845
11,{'symbol': 'WETH'},{'symbol': 'UNI'},490200.5543958309
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},266560.48672165186
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},343979.5651144212
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},425253.43366331176
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},472770.172953131
16,{'symbol': 'ELON'},{'symbol': 'WETH'},304347.360061074
17,{'symbol': 'WETH'},{'symbol': 'ELON'},184647.66974786823
18,{'symbol': 'HEX'},{'symbol': 'WETH'},669346.3310580837
19,{'symbol': 'WETH'},{'symbol': 'HEX'},618350.9718917632
20,{'symbol': 'USDC'},{'symbol': 'USDT'},81518.66894026879
21,{'symbol': 'USDT'},{'symbol': 'USDC'},82092.31793149572
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},277016.81361346226
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},107367.77141064564
24,{'symbol': 'QOM'},{'symbol': 'WETH'},208784.43408326065
25,{'symbol': 'WETH'},{'symbol': 'QOM'},154707.69157048885
26,{'symbol': 'STARL'},{'symbol': 'WETH'},297778.27104624885
27,{'symbol': 'WETH'},{'symbol': 'STARL'},275147.07284201024
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},244075.2953628779
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},217617.2155593868
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},94236.62526290026
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},85924.92671801003
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},299091.3787405124
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},298533.04527676606
34,{'symbol': 'MKR'},{'symbol': 'WETH'},38941.75022666346
35,{'symbol': 'WETH'},{'symbol': 'MKR'},22645.44909472304
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},322373.2231804533
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},280347.87014843774
38,{'symbol': 'XMON'},{'symbol': 'WETH'},177011.04946947063
39,{'symbol': 'WETH'},{'symbol': 'XMON'},173377.5832400838
40,{'symbol': 'stETH'},{'symbol': 'WETH'},369304.2417655054
41,{'symbol': 'WETH'},{'symbol': 'stETH'},367229.8964845025
42,{'symbol': 'SAND'},{'symbol': 'WETH'},165619.4139661314
43,{'symbol': 'WETH'},{'symbol': 'SAND'},169721.49959816327
44,{'symbol': 'WETH'},{'symbol': 'CRV'},63731.88759561466
45,{'symbol': 'CRV'},{'symbol': 'WETH'},54788.57108269304
46,{'symbol': 'ASTO'},{'symbol': 'USDC'},41617.35777666837
47,{'symbol': 'USDC'},{'symbol': 'ASTO'},1612.5364521227186
48,{'symbol': 'BOND'},{'symbol': 'USDC'},76855.90223198867
49,{'symbol': 'USDC'},{'symbol': 'BOND'},121819.81558332672
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},23463.186459155902
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},13173.760217327748
52,{'symbol': 'RBN'},{'symbol': 'WETH'},148334.54277127332
53,{'symbol': 'WETH'},{'symbol': 'RBN'},146710.80161251337
54,{'symbol': 'DAI'},{'symbol': 'USDC'},79119.04348709888
55,{'symbol': 'USDC'},{'symbol': 'DAI'},44005.59122452738
56,{'symbol': 'RAD'},{'symbol': 'USDC'},44633.09705226751
57,{'symbol': 'USDC'},{'symbol': 'RAD'},36813.3690436222
58,{'symbol': 'HEX'},{'symbol': 'USDC'},333148.2922289051
59,{'symbol': 'USDC'},{'symbol': 'HEX'},306462.5564716125
60,{'symbol': 'WOO'},{'symbol': 'WETH'},88118.74539702776
61,{'symbol': 'WETH'},{'symbol': 'WOO'},101804.07193541116
62,{'symbol': 'MC'},{'symbol': 'WETH'},297839.4763437513
63,{'symbol': 'WETH'},{'symbol': 'MC'},419285.61386443226
