,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},6833602.541381288
1,{'symbol': 'USDT'},{'symbol': 'WETH'},6772195.464578882
2,{'symbol': 'USDC'},{'symbol': 'WETH'},8738203.84281027
3,{'symbol': 'WETH'},{'symbol': 'USDC'},8830349.39458236
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},4167953.0509062433
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},3966082.100885506
6,{'symbol': 'YFI'},{'symbol': 'WETH'},8376124.601658932
7,{'symbol': 'WETH'},{'symbol': 'YFI'},8617656.88745509
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3719996.7883071257
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3785140.084745388
10,{'symbol': 'LINK'},{'symbol': 'WETH'},4028774.308659105
11,{'symbol': 'WETH'},{'symbol': 'LINK'},4039630.576509591
12,{'symbol': 'DIA'},{'symbol': 'WETH'},7160775.398289606
13,{'symbol': 'WETH'},{'symbol': 'DIA'},7259363.258997514
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},3604106.8921003127
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},3459205.2470283867
16,{'symbol': 'SNX'},{'symbol': 'WETH'},1977993.331644695
17,{'symbol': 'WETH'},{'symbol': 'SNX'},2018119.262474216
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},791165.9395535907
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},804893.9580305327
20,{'symbol': 'LEND'},{'symbol': 'WETH'},1118206.6321542556
21,{'symbol': 'WETH'},{'symbol': 'LEND'},1138658.2201504284
22,{'symbol': 'COMP'},{'symbol': 'WETH'},832732.356474378
23,{'symbol': 'WETH'},{'symbol': 'COMP'},850105.1461287364
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},1056659.0776063714
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},1064136.1328144344
26,{'symbol': 'MTA'},{'symbol': 'WETH'},943631.1915516418
27,{'symbol': 'WETH'},{'symbol': 'MTA'},983191.0069914842
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},75329.57284711661
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},111120.4516912622
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},670474.3136303655
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},704548.4483216319
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},1403621.2495599373
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},1478684.7897592047
34,{'symbol': 'UMA'},{'symbol': 'WETH'},450467.93744189537
35,{'symbol': 'WETH'},{'symbol': 'UMA'},497820.1383114154
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1019490.9492869836
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1008799.14527423
38,{'symbol': 'REN'},{'symbol': 'WETH'},1858349.0429055465
39,{'symbol': 'WETH'},{'symbol': 'REN'},1940233.911503245
40,{'symbol': 'ANT'},{'symbol': 'WETH'},488310.23668266856
41,{'symbol': 'WETH'},{'symbol': 'ANT'},429931.2818353196
42,{'symbol': 'YFII'},{'symbol': 'WETH'},241998.41247767844
43,{'symbol': 'WETH'},{'symbol': 'YFII'},261602.8452406613
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},870967.0435779989
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},814847.4224401742
46,{'symbol': 'WETH'},{'symbol': 'DMG'},473994.5922620173
47,{'symbol': 'DMG'},{'symbol': 'WETH'},530522.5237717801
48,{'symbol': 'XRT'},{'symbol': 'WETH'},1239488.2260706096
49,{'symbol': 'WETH'},{'symbol': 'XRT'},1254206.745253031
50,{'symbol': 'BAND'},{'symbol': 'WETH'},300896.20798661053
51,{'symbol': 'WETH'},{'symbol': 'BAND'},294591.9952691592
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},525663.619169577
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},545900.2333277438
54,{'symbol': 'RSR'},{'symbol': 'WETH'},1048129.1712847216
55,{'symbol': 'WETH'},{'symbol': 'RSR'},1055669.711466431
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},593251.3371866471
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},593994.2198772894
58,{'symbol': 'XOR'},{'symbol': 'WETH'},378541.0413184087
59,{'symbol': 'WETH'},{'symbol': 'XOR'},360362.6010491047
60,{'symbol': 'TRB'},{'symbol': 'WETH'},462233.4569272568
61,{'symbol': 'WETH'},{'symbol': 'TRB'},447427.55130555504
62,{'symbol': 'WETH'},{'symbol': 'HEX2T'},439136.2246149357
63,{'symbol': 'HEX2T'},{'symbol': 'WETH'},449543.39176517713
64,{'symbol': 'LID'},{'symbol': 'WETH'},511003.71914226335
65,{'symbol': 'WETH'},{'symbol': 'LID'},485963.5005922755
66,{'symbol': 'AKRO'},{'symbol': 'WETH'},378464.7079202759
67,{'symbol': 'WETH'},{'symbol': 'AKRO'},367703.63924106566
68,{'symbol': 'TEND'},{'symbol': 'WETH'},442800.40963515313
69,{'symbol': 'WETH'},{'symbol': 'TEND'},437534.7438313749
70,{'symbol': 'STA'},{'symbol': 'WETH'},335295.1565207806
71,{'symbol': 'WETH'},{'symbol': 'STA'},329060.41249550483
72,{'symbol': 'RING'},{'symbol': 'WETH'},278666.98147276166
73,{'symbol': 'WETH'},{'symbol': 'RING'},255068.07346490875
74,{'symbol': 'DEXT'},{'symbol': 'WETH'},259033.886137088
75,{'symbol': 'WETH'},{'symbol': 'DEXT'},247666.23772931471
76,{'symbol': 'DEC'},{'symbol': 'WETH'},357994.4262717292
77,{'symbol': 'WETH'},{'symbol': 'DEC'},371785.7183168957
78,{'symbol': 'MKR'},{'symbol': 'WETH'},230901.96723933364
79,{'symbol': 'WETH'},{'symbol': 'MKR'},239210.67760164957
80,{'symbol': 'DOS'},{'symbol': 'WETH'},360687.5020005576
81,{'symbol': 'WETH'},{'symbol': 'DOS'},355428.3573457915
82,{'symbol': 'WETH'},{'symbol': 'KNC'},196308.19550024907
83,{'symbol': 'KNC'},{'symbol': 'WETH'},204726.59886782855
84,{'symbol': 'LRC'},{'symbol': 'WETH'},289682.6858585145
85,{'symbol': 'WETH'},{'symbol': 'LRC'},277559.7569315185
86,{'symbol': 'ALEPH'},{'symbol': 'WETH'},285580.2124519825
87,{'symbol': 'WETH'},{'symbol': 'ALEPH'},313200.385582113
88,{'symbol': 'UBT'},{'symbol': 'WETH'},180432.307546846
89,{'symbol': 'WETH'},{'symbol': 'UBT'},176367.83601562615
90,{'symbol': 'MINI'},{'symbol': 'WETH'},68048.83303393346
91,{'symbol': 'WETH'},{'symbol': 'MINI'},67452.43662662087
92,{'symbol': 'DF'},{'symbol': 'WETH'},157531.24185834272
93,{'symbol': 'WETH'},{'symbol': 'DF'},137281.17774630463
94,{'symbol': 'KTON'},{'symbol': 'WETH'},382346.1909221136
95,{'symbol': 'WETH'},{'symbol': 'KTON'},389966.67484516295
96,{'symbol': 'HEX'},{'symbol': 'WETH'},54158.6628609218
97,{'symbol': 'WETH'},{'symbol': 'HEX'},88120.26952363718
98,{'symbol': 'BAT'},{'symbol': 'WETH'},549551.1431853794
99,{'symbol': 'WETH'},{'symbol': 'BAT'},595500.4696187096
