,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8625105.654348025
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7636850.46340467
2,{'symbol': 'WETH'},{'symbol': 'USDT'},5389377.714500336
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6023747.600344466
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},22044041.474387176
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},22079834.850800443
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2291768.205475731
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2355211.003736997
8,{'symbol': 'SAND'},{'symbol': 'WETH'},4509535.498575392
9,{'symbol': 'WETH'},{'symbol': 'SAND'},5136933.098663866
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},3110972.628431547
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2954787.4016997297
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},2392792.684632449
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},3364231.5269069057
14,{'symbol': 'DAI'},{'symbol': 'WETH'},888070.079102382
15,{'symbol': 'WETH'},{'symbol': 'DAI'},800551.4510774141
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},1358489.6073047053
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},1041379.5515743024
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},911829.5439078886
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},266485.63173377333
20,{'symbol': 'ELON'},{'symbol': 'WETH'},929429.3585692368
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1202434.7034701472
22,{'symbol': 'VADER'},{'symbol': 'WETH'},975094.4272055737
23,{'symbol': 'WETH'},{'symbol': 'VADER'},964407.5740270404
24,{'symbol': 'HEX'},{'symbol': 'USDC'},465581.0549967247
25,{'symbol': 'USDC'},{'symbol': 'HEX'},527782.315422324
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1336202.54225214
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},571308.8371601286
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},344983.4660967787
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},251268.0791953087
30,{'symbol': 'WETH'},{'symbol': 'wPE'},26541.532219995777
31,{'symbol': 'wPE'},{'symbol': 'WETH'},16758.40481209256
32,{'symbol': 'MC'},{'symbol': 'WETH'},1192731.2890445003
33,{'symbol': 'WETH'},{'symbol': 'MC'},3064156.0270958804
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},1050450.000939143
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},916560.1340633406
36,{'symbol': 'UNI'},{'symbol': 'WETH'},562512.3216385653
37,{'symbol': 'WETH'},{'symbol': 'UNI'},742230.0859455597
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},1229573.6125356047
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},1425320.4946855078
40,{'symbol': 'HEX'},{'symbol': 'WETH'},448862.2166951664
41,{'symbol': 'WETH'},{'symbol': 'HEX'},435416.6134939738
42,{'symbol': 'UFO'},{'symbol': 'WETH'},459180.5020212492
43,{'symbol': 'WETH'},{'symbol': 'UFO'},334523.81435675366
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},1634622.960704347
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},2032625.8398357744
46,{'symbol': 'STARL'},{'symbol': 'WETH'},1047939.8130367396
47,{'symbol': 'WETH'},{'symbol': 'STARL'},1025394.1737420072
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},424501.7310016864
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},489295.5127011661
50,{'symbol': 'RBN'},{'symbol': 'WETH'},356613.6531080047
51,{'symbol': 'WETH'},{'symbol': 'RBN'},311798.95049468783
52,{'symbol': 'FEI'},{'symbol': 'WETH'},721754.999238251
53,{'symbol': 'WETH'},{'symbol': 'FEI'},606901.4496123989
54,{'symbol': 'XMON'},{'symbol': 'WETH'},373446.9449825754
55,{'symbol': 'WETH'},{'symbol': 'XMON'},183303.60891610227
56,{'symbol': 'USDC'},{'symbol': 'USDT'},804410.4249351006
57,{'symbol': 'USDT'},{'symbol': 'USDC'},793850.3310869783
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},1534582.612958901
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},1896930.5163157352
60,{'symbol': 'BOND'},{'symbol': 'USDC'},247788.25577442604
61,{'symbol': 'USDC'},{'symbol': 'BOND'},283752.8807821935
62,{'symbol': 'WOO'},{'symbol': 'WETH'},749915.5374292051
63,{'symbol': 'WETH'},{'symbol': 'WOO'},914217.0125261944
64,{'symbol': 'WETH'},{'symbol': 'MCC'},384630.9961231327
65,{'symbol': 'MCC'},{'symbol': 'WETH'},386807.0116401741
66,{'symbol': 'UPI'},{'symbol': 'WETH'},109349.17611533198
67,{'symbol': 'WETH'},{'symbol': 'UPI'},114013.77149199227
68,{'symbol': 'LINK'},{'symbol': 'WETH'},319079.37961964554
69,{'symbol': 'WETH'},{'symbol': 'LINK'},308874.16570133046
70,{'symbol': 'WETH'},{'symbol': 'RLY'},105849.3452721405
71,{'symbol': 'RLY'},{'symbol': 'WETH'},155649.77480137435
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},352142.8559499604
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},275817.16940096254
74,{'symbol': 'DG'},{'symbol': 'WETH'},602060.390772786
75,{'symbol': 'WETH'},{'symbol': 'DG'},588895.6173215598
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},714848.9092051833
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},505072.384939347
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},310273.39191069023
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},488535.9532276484
80,{'symbol': 'FEG'},{'symbol': 'WETH'},310398.019305079
81,{'symbol': 'WETH'},{'symbol': 'FEG'},582939.6061044573
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},110416.1505522913
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},201002.0171728941
