,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'AMPL'},30659671.88323925
1,{'symbol': 'AMPL'},{'symbol': 'WETH'},31960331.079873383
2,{'symbol': 'USDC'},{'symbol': 'WETH'},5977640.140894079
3,{'symbol': 'WETH'},{'symbol': 'USDC'},5909905.219034109
4,{'symbol': 'DAI'},{'symbol': 'WETH'},3600656.491300688
5,{'symbol': 'WETH'},{'symbol': 'DAI'},3557403.2414461505
6,{'symbol': 'WETH'},{'symbol': 'DMG'},1091920.9222677215
7,{'symbol': 'DMG'},{'symbol': 'WETH'},1138246.9297169822
8,{'symbol': 'LEND'},{'symbol': 'WETH'},1479737.1044829085
9,{'symbol': 'WETH'},{'symbol': 'LEND'},1356753.604284026
10,{'symbol': 'SNX'},{'symbol': 'WETH'},1198204.74087984
11,{'symbol': 'WETH'},{'symbol': 'SNX'},1140212.7796985272
12,{'symbol': 'USDC'},{'symbol': 'USDT'},1404593.2916290355
13,{'symbol': 'USDT'},{'symbol': 'USDC'},1408366.611120281
14,{'symbol': 'LINK'},{'symbol': 'WETH'},1199893.679197779
15,{'symbol': 'WETH'},{'symbol': 'LINK'},1157046.2894870802
16,{'symbol': 'COMP'},{'symbol': 'WETH'},461401.1813503824
17,{'symbol': 'WETH'},{'symbol': 'COMP'},405647.0812159442
18,{'symbol': 'ALEPH'},{'symbol': 'WETH'},880401.8563797703
19,{'symbol': 'WETH'},{'symbol': 'ALEPH'},884583.348762175
20,{'symbol': 'RSR'},{'symbol': 'WETH'},475827.9489326428
21,{'symbol': 'WETH'},{'symbol': 'RSR'},442684.1579586596
22,{'symbol': 'UBT'},{'symbol': 'WETH'},413704.2810314229
23,{'symbol': 'WETH'},{'symbol': 'UBT'},399832.90599527577
24,{'symbol': 'REN'},{'symbol': 'WETH'},235425.68505417104
25,{'symbol': 'WETH'},{'symbol': 'REN'},224669.3196855948
26,{'symbol': 'WETH'},{'symbol': 'KNC'},251732.71965230373
27,{'symbol': 'KNC'},{'symbol': 'WETH'},289312.5321805568
28,{'symbol': 'XOR'},{'symbol': 'WETH'},341173.693708582
29,{'symbol': 'WETH'},{'symbol': 'XOR'},268296.77794425347
30,{'symbol': 'HEX'},{'symbol': 'WETH'},1163434.1714466242
31,{'symbol': 'WETH'},{'symbol': 'HEX'},1380266.2312899623
32,{'symbol': 'WETH'},{'symbol': 'USDT'},570427.4508212149
33,{'symbol': 'USDT'},{'symbol': 'WETH'},573200.7791869733
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},579755.6297832096
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},634960.7268941617
36,{'symbol': 'XIO'},{'symbol': 'WETH'},357297.2291519938
37,{'symbol': 'WETH'},{'symbol': 'XIO'},317546.57183279406
38,{'symbol': 'BAT'},{'symbol': 'WETH'},149215.76404808965
39,{'symbol': 'WETH'},{'symbol': 'BAT'},135582.94824376056
40,{'symbol': 'ANT'},{'symbol': 'WETH'},323727.21932263015
41,{'symbol': 'WETH'},{'symbol': 'ANT'},187363.476598895
42,{'symbol': 'UMA'},{'symbol': 'WETH'},221572.21554273745
43,{'symbol': 'WETH'},{'symbol': 'UMA'},222148.8564272188
44,{'symbol': 'MKR'},{'symbol': 'WETH'},140136.20464220457
45,{'symbol': 'WETH'},{'symbol': 'MKR'},115630.0985380985
46,{'symbol': 'LRC'},{'symbol': 'WETH'},135432.82260581746
47,{'symbol': 'WETH'},{'symbol': 'LRC'},110138.70650620102
48,{'symbol': 'CEL'},{'symbol': 'WETH'},48256.12569293456
49,{'symbol': 'WETH'},{'symbol': 'CEL'},41393.1790415464
50,{'symbol': 'BNT'},{'symbol': 'WETH'},74345.30620290035
51,{'symbol': 'WETH'},{'symbol': 'BNT'},66433.03331626717
52,{'symbol': 'WETH'},{'symbol': 'PAMP'},524391.2370416141
53,{'symbol': 'PAMP'},{'symbol': 'WETH'},476652.8789228216
54,{'symbol': 'RING'},{'symbol': 'WETH'},470807.88229604845
55,{'symbol': 'WETH'},{'symbol': 'RING'},474574.0537039695
56,{'symbol': 'JRT'},{'symbol': 'WETH'},153836.31052182856
57,{'symbol': 'WETH'},{'symbol': 'JRT'},151477.4279432531
58,{'symbol': 'STA'},{'symbol': 'WETH'},81055.69064147478
59,{'symbol': 'WETH'},{'symbol': 'STA'},55860.30188002823
60,{'symbol': 'DZAR'},{'symbol': 'WETH'},71511.76315325512
61,{'symbol': 'WETH'},{'symbol': 'DZAR'},65835.66435112168
62,{'symbol': 'RPL'},{'symbol': 'WETH'},80950.727522328
63,{'symbol': 'WETH'},{'symbol': 'RPL'},80860.59059191466
64,{'symbol': 'WETH'},{'symbol': 'PLR'},10323.0784533675
65,{'symbol': 'PLR'},{'symbol': 'WETH'},16766.151752154263
66,{'symbol': 'REP'},{'symbol': 'WETH'},9847.00094785295
67,{'symbol': 'WETH'},{'symbol': 'REP'},7270.639438357387
68,{'symbol': 'RLC'},{'symbol': 'WETH'},138689.2834690914
69,{'symbol': 'WETH'},{'symbol': 'RLC'},120988.70935791984
70,{'symbol': 'WETH'},{'symbol': 'CBIX7'},8746.610620859756
