,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},6241108.752071475
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7867496.18390997
2,{'symbol': 'WETH'},{'symbol': 'CULT'},7634031.515941686
3,{'symbol': 'CULT'},{'symbol': 'WETH'},8062690.087386684
4,{'symbol': 'WETH'},{'symbol': 'USDT'},5754972.653818492
5,{'symbol': 'USDT'},{'symbol': 'WETH'},4639146.887809146
6,{'symbol': 'APE'},{'symbol': 'WETH'},776233.4926806599
7,{'symbol': 'WETH'},{'symbol': 'APE'},718202.4738563652
8,{'symbol': 'ELON'},{'symbol': 'WETH'},393912.54700632906
9,{'symbol': 'WETH'},{'symbol': 'ELON'},469969.60135749215
10,{'symbol': 'QOM'},{'symbol': 'WETH'},1009242.19300263
11,{'symbol': 'WETH'},{'symbol': 'QOM'},1102240.7182418953
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},684394.4402358405
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},527638.0340890269
14,{'symbol': 'XMON'},{'symbol': 'WETH'},209647.92512473417
15,{'symbol': 'WETH'},{'symbol': 'XMON'},179977.43877642744
16,{'symbol': 'DAI'},{'symbol': 'WETH'},494536.8663786484
17,{'symbol': 'WETH'},{'symbol': 'DAI'},696163.7347141781
18,{'symbol': 'WETH'},{'symbol': 'FOX'},513719.11647149513
19,{'symbol': 'FOX'},{'symbol': 'WETH'},784212.4379155696
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},265300.8865750953
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},271601.8841709501
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},129915.50314354103
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},96721.40808384512
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},737551.1243193577
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},712864.8968031689
26,{'symbol': 'USDC'},{'symbol': 'USDT'},173526.1239477092
27,{'symbol': 'USDT'},{'symbol': 'USDC'},158352.32499051903
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},274174.3175824356
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},384788.9970563515
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},479120.3201900299
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},357986.8978756589
32,{'symbol': 'UNI'},{'symbol': 'WETH'},249835.8376745988
33,{'symbol': 'WETH'},{'symbol': 'UNI'},353298.9508807887
34,{'symbol': 'STARL'},{'symbol': 'WETH'},481072.1774691112
35,{'symbol': 'WETH'},{'symbol': 'STARL'},354167.507497108
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},367343.266288487
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},599980.412116637
38,{'symbol': 'HEX'},{'symbol': 'WETH'},220443.50343203213
39,{'symbol': 'WETH'},{'symbol': 'HEX'},240230.4992363419
40,{'symbol': 'ALI'},{'symbol': 'USDC'},154029.78251872666
41,{'symbol': 'USDC'},{'symbol': 'ALI'},137875.0306195339
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},225531.7183553284
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},219309.6955169872
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},427099.675079953
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},474447.4547809174
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},522552.6280311931
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},698531.0341770749
48,{'symbol': 'MC'},{'symbol': 'WETH'},998305.291740284
49,{'symbol': 'WETH'},{'symbol': 'MC'},432055.3772977036
50,{'symbol': 'BOND'},{'symbol': 'USDC'},237406.67534066708
51,{'symbol': 'USDC'},{'symbol': 'BOND'},165331.0001478991
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},175674.26548245168
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},72381.71842106692
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},15342.540591919573
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},14555.74269025434
56,{'symbol': 'SAND'},{'symbol': 'WETH'},136478.11595276612
57,{'symbol': 'WETH'},{'symbol': 'SAND'},137892.32184908987
58,{'symbol': 'MPL'},{'symbol': 'USDC'},387806.628201676
59,{'symbol': 'USDC'},{'symbol': 'MPL'},401155.7394279776
60,{'symbol': 'WOO'},{'symbol': 'WETH'},441132.3684656775
61,{'symbol': 'WETH'},{'symbol': 'WOO'},488707.9932051367
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},1035620.9907995048
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},200108.6910821931
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},364273.9012000194
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},132492.52954877488
66,{'symbol': 'VADER'},{'symbol': 'WETH'},322557.60882913263
67,{'symbol': 'WETH'},{'symbol': 'VADER'},275986.7576344757
68,{'symbol': 'UFO'},{'symbol': 'WETH'},132748.06395324803
69,{'symbol': 'WETH'},{'symbol': 'UFO'},92836.21532036188
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},62433.06687944641
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},132150.96411726123
72,{'symbol': '10SET'},{'symbol': 'WETH'},159574.41423825937
73,{'symbol': 'WETH'},{'symbol': '10SET'},168692.81451337115
74,{'symbol': 'HIGH'},{'symbol': 'WETH'},436449.281734314
75,{'symbol': 'WETH'},{'symbol': 'HIGH'},482638.9305959748
76,{'symbol': 'RAD'},{'symbol': 'USDC'},62720.911985628336
77,{'symbol': 'USDC'},{'symbol': 'RAD'},11161.22685890655
78,{'symbol': 'MRI'},{'symbol': 'WETH'},177864.60915203844
79,{'symbol': 'WETH'},{'symbol': 'MRI'},160293.4266635168
80,{'symbol': 'WILD'},{'symbol': 'WETH'},170989.2071202962
81,{'symbol': 'WETH'},{'symbol': 'WILD'},200022.47537298477
82,{'symbol': 'DEFIT'},{'symbol': 'WETH'},27784.790106543
83,{'symbol': 'WETH'},{'symbol': 'DEFIT'},12947.890609757267
84,{'symbol': 'FXS'},{'symbol': 'WETH'},29350.364843984564
85,{'symbol': 'WETH'},{'symbol': 'FXS'},23110.66232372144
86,{'symbol': 'RBN'},{'symbol': 'WETH'},174332.22207474263
87,{'symbol': 'WETH'},{'symbol': 'RBN'},168988.18894829732
88,{'symbol': 'F9'},{'symbol': 'WETH'},22107.99243568104
89,{'symbol': 'WETH'},{'symbol': 'F9'},6796.42307835749
90,{'symbol': 'WBTC'},{'symbol': 'WETH'},294599.4042827948
91,{'symbol': 'WETH'},{'symbol': 'WBTC'},316891.3640191865
92,{'symbol': '$AKC'},{'symbol': 'WETH'},180282.13140049364
93,{'symbol': 'WETH'},{'symbol': '$AKC'},149191.1428244289
94,{'symbol': 'WETH'},{'symbol': 'ARC'},217643.599267564
95,{'symbol': 'ARC'},{'symbol': 'WETH'},245257.8087625544
96,{'symbol': 'DOP'},{'symbol': 'WETH'},103538.30630895878
97,{'symbol': 'WETH'},{'symbol': 'DOP'},47904.47833341188
98,{'symbol': 'SHINJA'},{'symbol': 'WETH'},147743.6650605477
99,{'symbol': 'WETH'},{'symbol': 'SHINJA'},103890.73002514437
