,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11386975.70529168
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11727426.25218639
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8411835.019900605
3,{'symbol': 'USDT'},{'symbol': 'WETH'},8079612.825994572
4,{'symbol': 'MC'},{'symbol': 'WETH'},2856568.3387822127
5,{'symbol': 'WETH'},{'symbol': 'MC'},1663561.229585254
6,{'symbol': 'FEI'},{'symbol': 'WETH'},2550672.129237476
7,{'symbol': 'WETH'},{'symbol': 'FEI'},2891111.623329142
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3050641.016563981
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3187322.9440541137
10,{'symbol': 'VADER'},{'symbol': 'WETH'},21216030.190957613
11,{'symbol': 'WETH'},{'symbol': 'VADER'},21599386.50045233
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},2749513.313043177
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1614942.270735202
14,{'symbol': 'HEX'},{'symbol': 'USDC'},2289101.2944238046
15,{'symbol': 'USDC'},{'symbol': 'HEX'},2583128.705463131
16,{'symbol': 'SAND'},{'symbol': 'WETH'},2333206.885166304
17,{'symbol': 'WETH'},{'symbol': 'SAND'},1813036.4473825856
18,{'symbol': 'DAI'},{'symbol': 'WETH'},966924.1502103412
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1111616.095731049
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2084827.720913357
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2829828.825781291
22,{'symbol': 'UFO'},{'symbol': 'WETH'},2668110.3128094594
23,{'symbol': 'WETH'},{'symbol': 'UFO'},3297685.162818168
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},1755424.4801206405
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},1973006.547286705
26,{'symbol': 'HEX'},{'symbol': 'WETH'},1532874.494299624
27,{'symbol': 'WETH'},{'symbol': 'HEX'},1640352.5263104811
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},1576070.4826668508
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},1116880.262016613
