,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},18495556.190572094
1,{'symbol': 'USDT'},{'symbol': 'WETH'},20614231.98183109
2,{'symbol': 'USDC'},{'symbol': 'WETH'},18056093.77376999
3,{'symbol': 'WETH'},{'symbol': 'USDC'},15808704.409837816
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},9540702.738030642
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},10212546.163845936
6,{'symbol': 'SAND'},{'symbol': 'WETH'},14543666.253904536
7,{'symbol': 'WETH'},{'symbol': 'SAND'},12779739.377018107
8,{'symbol': 'ELON'},{'symbol': 'WETH'},2818561.30888869
9,{'symbol': 'WETH'},{'symbol': 'ELON'},3844728.7495255736
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},2130299.5232243515
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},2454844.818356581
12,{'symbol': 'FEI'},{'symbol': 'WETH'},7683558.72733104
13,{'symbol': 'WETH'},{'symbol': 'FEI'},5165817.366589918
14,{'symbol': 'STARL'},{'symbol': 'WETH'},1894291.3067381496
15,{'symbol': 'WETH'},{'symbol': 'STARL'},1684833.061067362
16,{'symbol': 'UFO'},{'symbol': 'WETH'},2912830.8481396018
17,{'symbol': 'WETH'},{'symbol': 'UFO'},2910048.077877744
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2258551.1934916982
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2053567.1543422216
20,{'symbol': 'DAI'},{'symbol': 'WETH'},3474494.986364245
21,{'symbol': 'WETH'},{'symbol': 'DAI'},2668044.0738886986
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},2082608.2512376483
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},2111653.488960444
24,{'symbol': 'HEX'},{'symbol': 'USDC'},2619578.475095496
25,{'symbol': 'USDC'},{'symbol': 'HEX'},3021350.227724452
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},2806968.1586060207
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},3115515.2905844743
28,{'symbol': 'MANA'},{'symbol': 'WETH'},1058544.12330803
29,{'symbol': 'WETH'},{'symbol': 'MANA'},861091.3333564945
30,{'symbol': 'PYR'},{'symbol': 'WETH'},3352566.5591390487
31,{'symbol': 'WETH'},{'symbol': 'PYR'},3416358.090002829
32,{'symbol': 'WETH'},{'symbol': 'ICE'},1199139.27805539
33,{'symbol': 'ICE'},{'symbol': 'WETH'},1081492.138433335
34,{'symbol': 'USDC'},{'symbol': 'USDT'},1408573.2485394937
35,{'symbol': 'USDT'},{'symbol': 'USDC'},1319517.309451723
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},259896.6378154658
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},293579.6380889889
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},2079362.2984027376
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},1257962.2720487756
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},490458.6722628804
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},427648.14160172135
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},1055833.9555600933
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},1043531.8946502664
44,{'symbol': 'REQ'},{'symbol': 'WETH'},1025751.6325608088
45,{'symbol': 'WETH'},{'symbol': 'REQ'},682029.6092365608
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},669820.0405026505
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},766435.4413458325
48,{'symbol': 'WOO'},{'symbol': 'WETH'},1493566.5317105972
49,{'symbol': 'WETH'},{'symbol': 'WOO'},1248636.5891295422
50,{'symbol': 'POLC'},{'symbol': 'WETH'},2637593.739488196
51,{'symbol': 'WETH'},{'symbol': 'POLC'},2912291.0217197672
52,{'symbol': 'WILD'},{'symbol': 'WETH'},1050197.059969942
53,{'symbol': 'WETH'},{'symbol': 'WILD'},991815.1957983292
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},715029.7590606462
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},794697.8465251584
56,{'symbol': 'HEX'},{'symbol': 'WETH'},1399518.2498618152
57,{'symbol': 'WETH'},{'symbol': 'HEX'},1478948.9276128393
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},630384.9650636049
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},531786.0224249663
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},1723177.5187557463
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},774646.0850691645
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},889792.8253012452
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},1443364.8395680385
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},745546.0013029493
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},869590.3291592145
66,{'symbol': 'DAO'},{'symbol': 'USDC'},532006.6909723004
67,{'symbol': 'USDC'},{'symbol': 'DAO'},580806.5265829128
68,{'symbol': 'BOND'},{'symbol': 'USDC'},910334.46950872
69,{'symbol': 'USDC'},{'symbol': 'BOND'},821705.1567945528
70,{'symbol': 'WETH'},{'symbol': 'AMP'},658042.4197222067
71,{'symbol': 'AMP'},{'symbol': 'WETH'},720799.5118933913
72,{'symbol': 'LINK'},{'symbol': 'WETH'},1094708.1644365964
73,{'symbol': 'WETH'},{'symbol': 'LINK'},722466.5811370417
74,{'symbol': 'EPIK'},{'symbol': 'WETH'},722897.6305836461
75,{'symbol': 'WETH'},{'symbol': 'EPIK'},680476.7511201833
76,{'symbol': 'DERC'},{'symbol': 'USDC'},756553.6267968839
77,{'symbol': 'USDC'},{'symbol': 'DERC'},719119.429354762
78,{'symbol': 'UNI'},{'symbol': 'WETH'},841283.4702626887
79,{'symbol': 'WETH'},{'symbol': 'UNI'},219467.11381259884
80,{'symbol': 'PBR'},{'symbol': 'WETH'},427801.3749974071
81,{'symbol': 'WETH'},{'symbol': 'PBR'},420623.20715530193
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},799854.02922776
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},819234.6409555754
84,{'symbol': 'KYL'},{'symbol': 'WETH'},164357.16318087693
85,{'symbol': 'WETH'},{'symbol': 'KYL'},219506.0121983636
86,{'symbol': 'WETH'},{'symbol': 'VEMP'},142124.87912772002
87,{'symbol': 'VEMP'},{'symbol': 'WETH'},255630.59212279084
88,{'symbol': 'DYP'},{'symbol': 'WETH'},13413.432398951005
89,{'symbol': 'WETH'},{'symbol': 'DYP'},7664.820895221894
90,{'symbol': 'KUMA'},{'symbol': 'WETH'},344702.6331624098
