,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},67167918.48248294
1,{'symbol': 'USDT'},{'symbol': 'WETH'},64620270.578786746
2,{'symbol': 'USDC'},{'symbol': 'WETH'},57184490.6169306
3,{'symbol': 'WETH'},{'symbol': 'USDC'},60288737.4243906
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},59483098.095463865
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},61630038.67597987
6,{'symbol': 'DAI'},{'symbol': 'WETH'},20567721.25038093
7,{'symbol': 'WETH'},{'symbol': 'DAI'},21645139.14167404
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},17767231.241461813
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},18684246.53334597
10,{'symbol': 'UNI'},{'symbol': 'WETH'},10031169.814415677
11,{'symbol': 'WETH'},{'symbol': 'UNI'},9796410.778669491
12,{'symbol': 'TEND'},{'symbol': 'WETH'},9192540.231619133
13,{'symbol': 'WETH'},{'symbol': 'TEND'},18357664.898334835
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},6003746.381289264
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},6365905.916420756
16,{'symbol': 'LINK'},{'symbol': 'WETH'},8794807.741671417
17,{'symbol': 'WETH'},{'symbol': 'LINK'},9256807.90828746
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},1731723.0552845558
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},1638534.2098445287
20,{'symbol': 'MKR'},{'symbol': 'WETH'},5655514.814464185
21,{'symbol': 'WETH'},{'symbol': 'MKR'},4886906.926650975
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},2570041.2018053057
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},2775869.599089361
24,{'symbol': 'ERN'},{'symbol': 'WETH'},7381241.517113304
25,{'symbol': 'WETH'},{'symbol': 'ERN'},8120546.142250181
26,{'symbol': 'PAID'},{'symbol': 'WETH'},5506937.013498013
27,{'symbol': 'WETH'},{'symbol': 'PAID'},5353918.631698017
28,{'symbol': 'UDT'},{'symbol': 'WETH'},2193002.4731997326
29,{'symbol': 'WETH'},{'symbol': 'UDT'},2155847.2472372954
30,{'symbol': 'USDC'},{'symbol': 'USDT'},4080986.2758449954
31,{'symbol': 'USDT'},{'symbol': 'USDC'},3990966.880571032
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},3789554.112100574
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},3841312.673856896
34,{'symbol': 'PMON'},{'symbol': 'WETH'},1467594.3436829168
35,{'symbol': 'WETH'},{'symbol': 'PMON'},1329868.7489927877
36,{'symbol': 'DPI'},{'symbol': 'WETH'},2780519.233840969
37,{'symbol': 'WETH'},{'symbol': 'DPI'},2665099.756831043
38,{'symbol': '⚗️'},{'symbol': 'WETH'},1299716.381513424
39,{'symbol': 'WETH'},{'symbol': '⚗️'},947483.9623002602
40,{'symbol': 'WOO'},{'symbol': 'WETH'},2465821.5485668266
41,{'symbol': 'WETH'},{'symbol': 'WOO'},2330862.556809412
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},1252892.5756683876
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},1128956.1439747105
44,{'symbol': 'XOR'},{'symbol': 'WETH'},7440307.430499563
45,{'symbol': 'WETH'},{'symbol': 'XOR'},7873896.388850851
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},2521059.6409333013
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},2560978.944426157
48,{'symbol': 'SHOPX'},{'symbol': 'WETH'},1453389.7233262744
49,{'symbol': 'WETH'},{'symbol': 'SHOPX'},1412319.9667425577
50,{'symbol': 'WETH'},{'symbol': 'VISR'},5586375.813411452
51,{'symbol': 'VISR'},{'symbol': 'WETH'},4691396.6813799
52,{'symbol': 'AAVE'},{'symbol': 'WETH'},2040743.1433004125
53,{'symbol': 'WETH'},{'symbol': 'AAVE'},1851035.7656589053
54,{'symbol': '10SET'},{'symbol': 'WETH'},2544895.2157034497
55,{'symbol': 'WETH'},{'symbol': '10SET'},2832409.765136776
56,{'symbol': 'LEASH'},{'symbol': 'WETH'},4333393.807854417
57,{'symbol': 'WETH'},{'symbol': 'LEASH'},4585870.50850239
58,{'symbol': 'RAI'},{'symbol': 'WETH'},3866379.825612368
59,{'symbol': 'WETH'},{'symbol': 'RAI'},4560796.21709443
60,{'symbol': 'VSP'},{'symbol': 'WETH'},2298519.647309534
61,{'symbol': 'WETH'},{'symbol': 'VSP'},1635885.9445119158
62,{'symbol': 'WETH'},{'symbol': 'VRA'},2751238.4309016843
63,{'symbol': 'VRA'},{'symbol': 'WETH'},2232028.4921444384
64,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1546350.2601122472
65,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1473800.7085049546
66,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},658648.4429683358
67,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},605512.6850267904
68,{'symbol': 'CEL'},{'symbol': 'WETH'},1733299.727379006
69,{'symbol': 'WETH'},{'symbol': 'CEL'},1633185.8668187417
70,{'symbol': 'POLS'},{'symbol': 'WETH'},2392921.966319045
71,{'symbol': 'WETH'},{'symbol': 'POLS'},1941347.4169710933
72,{'symbol': 'LABS'},{'symbol': 'WETH'},3044884.407166688
73,{'symbol': 'WETH'},{'symbol': 'LABS'},3026185.40704302
74,{'symbol': 'RSR'},{'symbol': 'WETH'},4011240.3115399377
75,{'symbol': 'WETH'},{'symbol': 'RSR'},4375225.903197195
76,{'symbol': 'KYL'},{'symbol': 'WETH'},1491238.576206745
77,{'symbol': 'WETH'},{'symbol': 'KYL'},1301790.13494185
78,{'symbol': 'WETH'},{'symbol': 'AMPL'},656791.9966375679
79,{'symbol': 'AMPL'},{'symbol': 'WETH'},308023.78155841515
80,{'symbol': 'WETH'},{'symbol': 'ID'},1640312.9526318542
81,{'symbol': 'ID'},{'symbol': 'WETH'},1718533.9484766305
