,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17482309.704629444
1,{'symbol': 'WETH'},{'symbol': 'USDC'},15437080.147452973
2,{'symbol': 'WETH'},{'symbol': 'USDT'},19244068.23351159
3,{'symbol': 'USDT'},{'symbol': 'WETH'},21211887.10807164
4,{'symbol': 'MC'},{'symbol': 'WETH'},5834660.18051469
5,{'symbol': 'WETH'},{'symbol': 'MC'},5819140.427932978
6,{'symbol': 'FEI'},{'symbol': 'WETH'},8175697.425631171
7,{'symbol': 'WETH'},{'symbol': 'FEI'},5967310.668079264
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},5914365.964167434
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4955037.640723465
10,{'symbol': 'VADER'},{'symbol': 'WETH'},1330025.6071544834
11,{'symbol': 'WETH'},{'symbol': 'VADER'},1194172.612872493
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},7495707.966458395
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},9999581.959285596
14,{'symbol': 'HEX'},{'symbol': 'USDC'},4614572.957918723
15,{'symbol': 'USDC'},{'symbol': 'HEX'},4511783.631428506
16,{'symbol': 'SAND'},{'symbol': 'WETH'},2728794.8300380004
17,{'symbol': 'WETH'},{'symbol': 'SAND'},2288462.2051603505
18,{'symbol': 'DAI'},{'symbol': 'WETH'},3129517.687779264
19,{'symbol': 'WETH'},{'symbol': 'DAI'},2526655.6200171392
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2417252.9961859
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1654258.358657543
22,{'symbol': 'UFO'},{'symbol': 'WETH'},5295100.398891444
23,{'symbol': 'WETH'},{'symbol': 'UFO'},3874982.1147462814
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},1808956.0617827224
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},1861171.4490217655
26,{'symbol': 'HEX'},{'symbol': 'WETH'},2592146.9862483884
27,{'symbol': 'WETH'},{'symbol': 'HEX'},2540657.448648758
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},2026116.677800969
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},2155934.433665097
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1201896.00687363
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1169144.2883261482
32,{'symbol': 'STARL'},{'symbol': 'WETH'},3008013.2296875804
33,{'symbol': 'WETH'},{'symbol': 'STARL'},2877501.6772351624
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1213505.193888233
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1083981.062095153
36,{'symbol': 'UNI'},{'symbol': 'WETH'},1682387.7056820989
37,{'symbol': 'WETH'},{'symbol': 'UNI'},2795805.310289237
38,{'symbol': 'WETH'},{'symbol': 'LUNA'},1124926.38998942
39,{'symbol': 'LUNA'},{'symbol': 'WETH'},944902.4144271044
40,{'symbol': 'TOKE'},{'symbol': 'WETH'},1602048.583411239
41,{'symbol': 'WETH'},{'symbol': 'TOKE'},449370.0427742637
42,{'symbol': 'FLX'},{'symbol': 'WETH'},962122.1134524468
43,{'symbol': 'WETH'},{'symbol': 'FLX'},109110.86404559696
44,{'symbol': 'USDC'},{'symbol': 'USDT'},997878.4743043396
45,{'symbol': 'USDT'},{'symbol': 'USDC'},960771.0435189988
46,{'symbol': 'WBTC'},{'symbol': 'WETH'},1538482.6950584643
47,{'symbol': 'WETH'},{'symbol': 'WBTC'},327640.3390882297
48,{'symbol': 'WETH'},{'symbol': 'ICE'},1132046.3613535217
49,{'symbol': 'ICE'},{'symbol': 'WETH'},875735.1087584369
50,{'symbol': 'LINK'},{'symbol': 'WETH'},2233145.4011005564
51,{'symbol': 'WETH'},{'symbol': 'LINK'},3036890.8100545714
52,{'symbol': 'GM'},{'symbol': 'WETH'},2635630.9036788926
53,{'symbol': 'WETH'},{'symbol': 'GM'},3921446.195420949
54,{'symbol': 'BOND'},{'symbol': 'USDC'},800760.8245767303
55,{'symbol': 'USDC'},{'symbol': 'BOND'},660966.4234390939
56,{'symbol': 'WOO'},{'symbol': 'WETH'},990729.3609742136
57,{'symbol': 'WETH'},{'symbol': 'WOO'},1131201.2372411068
58,{'symbol': 'Metis'},{'symbol': 'WETH'},241502.4131901189
59,{'symbol': 'WETH'},{'symbol': 'Metis'},254474.19953035808
60,{'symbol': 'MATIC'},{'symbol': 'WETH'},815940.5442314943
61,{'symbol': 'WETH'},{'symbol': 'MATIC'},806559.8423058826
62,{'symbol': 'REQ'},{'symbol': 'WETH'},495360.4276520421
63,{'symbol': 'WETH'},{'symbol': 'REQ'},366555.46510218206
64,{'symbol': 'WETH'},{'symbol': 'FOX'},4260774.64479731
65,{'symbol': 'FOX'},{'symbol': 'WETH'},5149890.7088446645
66,{'symbol': 'WILD'},{'symbol': 'WETH'},908214.266212558
67,{'symbol': 'WETH'},{'symbol': 'WILD'},955155.594005804
68,{'symbol': 'RACA'},{'symbol': 'USDT'},1577094.4508249587
69,{'symbol': 'USDT'},{'symbol': 'RACA'},880734.3709979175
70,{'symbol': 'XMON'},{'symbol': 'WETH'},1065678.668630807
71,{'symbol': 'WETH'},{'symbol': 'XMON'},1250101.3198875994
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},577027.9468858475
