,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18904963.35357876
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17099833.760312233
2,{'symbol': 'WETH'},{'symbol': 'CULT'},3610358.0080821305
3,{'symbol': 'CULT'},{'symbol': 'WETH'},3618462.531918024
4,{'symbol': 'WETH'},{'symbol': 'USDT'},5454409.04404279
5,{'symbol': 'USDT'},{'symbol': 'WETH'},6361340.518362755
6,{'symbol': 'APE'},{'symbol': 'WETH'},858490.5580274144
7,{'symbol': 'WETH'},{'symbol': 'APE'},853616.8113774097
8,{'symbol': 'ELON'},{'symbol': 'WETH'},434745.25635611615
9,{'symbol': 'WETH'},{'symbol': 'ELON'},325870.02093910694
10,{'symbol': 'QOM'},{'symbol': 'WETH'},4300997.030619131
11,{'symbol': 'WETH'},{'symbol': 'QOM'},4955874.796484743
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1194994.114248779
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1149948.0206573997
14,{'symbol': 'XMON'},{'symbol': 'WETH'},1325446.5780977253
15,{'symbol': 'WETH'},{'symbol': 'XMON'},1793674.9590660206
16,{'symbol': 'DAI'},{'symbol': 'WETH'},773701.8165649303
17,{'symbol': 'WETH'},{'symbol': 'DAI'},627460.5060114737
18,{'symbol': 'WETH'},{'symbol': 'FOX'},1129933.6208495388
19,{'symbol': 'FOX'},{'symbol': 'WETH'},1634526.5734210373
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1375594.11180799
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1367979.7237820935
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},181822.3186172123
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},149351.74250553115
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},2002110.162246616
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},2005656.539001564
26,{'symbol': 'USDC'},{'symbol': 'USDT'},1519920.7722407058
27,{'symbol': 'USDT'},{'symbol': 'USDC'},1541054.6530880828
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},196457.53968844784
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},189815.3078315863
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1081926.4531281472
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1129343.227185706
32,{'symbol': 'UNI'},{'symbol': 'WETH'},300836.465121928
33,{'symbol': 'WETH'},{'symbol': 'UNI'},200881.8972594505
34,{'symbol': 'STARL'},{'symbol': 'WETH'},158566.45819208983
35,{'symbol': 'WETH'},{'symbol': 'STARL'},140585.15399597908
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},707816.8675945642
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},577567.6482456918
38,{'symbol': 'HEX'},{'symbol': 'WETH'},526263.5936436941
39,{'symbol': 'WETH'},{'symbol': 'HEX'},481574.1577265931
40,{'symbol': 'ALI'},{'symbol': 'USDC'},274739.9674445721
41,{'symbol': 'USDC'},{'symbol': 'ALI'},238374.69543815052
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},271213.8568100168
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},297171.85137695464
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},355594.803555609
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},384322.5455111743
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},867013.3591237488
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},830456.0013297746
48,{'symbol': 'MC'},{'symbol': 'WETH'},364303.8193760151
49,{'symbol': 'WETH'},{'symbol': 'MC'},206943.0827768944
50,{'symbol': 'BOND'},{'symbol': 'USDC'},242692.888648238
51,{'symbol': 'USDC'},{'symbol': 'BOND'},271747.20191066
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},81991.3291400325
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},164123.5621956599
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},181843.9185605081
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},106478.51234745538
56,{'symbol': 'SAND'},{'symbol': 'WETH'},160218.04712886698
57,{'symbol': 'WETH'},{'symbol': 'SAND'},170025.74325924608
58,{'symbol': 'MPL'},{'symbol': 'USDC'},257427.41587773792
59,{'symbol': 'USDC'},{'symbol': 'MPL'},259115.68132600788
60,{'symbol': 'WOO'},{'symbol': 'WETH'},227854.50517904683
61,{'symbol': 'WETH'},{'symbol': 'WOO'},334413.6391012525
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},193980.9341704756
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},192924.0945653349
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},141668.63810999595
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},202692.32541102797
66,{'symbol': 'VADER'},{'symbol': 'WETH'},346783.8078420502
67,{'symbol': 'WETH'},{'symbol': 'VADER'},327384.83767293434
68,{'symbol': 'UFO'},{'symbol': 'WETH'},265296.4409707444
69,{'symbol': 'WETH'},{'symbol': 'UFO'},222736.15389253164
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},90029.40632940075
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},207262.95526896667
72,{'symbol': '10SET'},{'symbol': 'WETH'},490215.6238475911
73,{'symbol': 'WETH'},{'symbol': '10SET'},556375.026031874
74,{'symbol': 'HIGH'},{'symbol': 'WETH'},235576.60921705095
75,{'symbol': 'WETH'},{'symbol': 'HIGH'},246422.55402900864
76,{'symbol': 'RAD'},{'symbol': 'USDC'},217115.15372903293
77,{'symbol': 'USDC'},{'symbol': 'RAD'},198653.84701465227
78,{'symbol': 'MRI'},{'symbol': 'WETH'},353631.7215551797
79,{'symbol': 'WETH'},{'symbol': 'MRI'},581854.7840398427
80,{'symbol': 'WILD'},{'symbol': 'WETH'},140534.2672621698
81,{'symbol': 'WETH'},{'symbol': 'WILD'},147259.76192883207
82,{'symbol': 'DEFIT'},{'symbol': 'WETH'},162670.20763461478
83,{'symbol': 'WETH'},{'symbol': 'DEFIT'},221142.42067282423
84,{'symbol': 'FXS'},{'symbol': 'WETH'},42176.57444986536
85,{'symbol': 'WETH'},{'symbol': 'FXS'},54850.24186118434
86,{'symbol': 'RBN'},{'symbol': 'WETH'},162514.4318563084
87,{'symbol': 'WETH'},{'symbol': 'RBN'},132719.19939021664
88,{'symbol': 'F9'},{'symbol': 'WETH'},61971.5779526226
89,{'symbol': 'WETH'},{'symbol': 'F9'},24529.77516070909
90,{'symbol': 'WBTC'},{'symbol': 'WETH'},322744.4780557807
91,{'symbol': 'WETH'},{'symbol': 'WBTC'},355511.65434517874
92,{'symbol': '$AKC'},{'symbol': 'WETH'},206851.01426972423
93,{'symbol': 'WETH'},{'symbol': '$AKC'},199781.2160545674
94,{'symbol': 'WETH'},{'symbol': 'ARC'},105959.52128743564
95,{'symbol': 'ARC'},{'symbol': 'WETH'},161295.9606912473
96,{'symbol': 'DOP'},{'symbol': 'WETH'},122815.4133276127
97,{'symbol': 'WETH'},{'symbol': 'DOP'},119230.79375967284
98,{'symbol': 'SHINJA'},{'symbol': 'WETH'},234834.07236013937
99,{'symbol': 'WETH'},{'symbol': 'SHINJA'},73574.14660870108
