,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},28709833.831362765
1,{'symbol': 'USDT'},{'symbol': 'WETH'},27085653.09370314
2,{'symbol': 'USDC'},{'symbol': 'WETH'},22522071.67509086
3,{'symbol': 'WETH'},{'symbol': 'USDC'},23737094.352847565
4,{'symbol': 'DAI'},{'symbol': 'WETH'},18694059.160842743
5,{'symbol': 'WETH'},{'symbol': 'DAI'},18984379.67477984
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},3915810.5367035633
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},3511591.044469882
8,{'symbol': 'YFI'},{'symbol': 'WETH'},14440053.908927085
9,{'symbol': 'WETH'},{'symbol': 'YFI'},13932166.475085637
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},3208060.424365674
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},3721042.484409803
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},2950669.437308628
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},3091558.6354235047
14,{'symbol': 'LINK'},{'symbol': 'WETH'},3299844.9968353487
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2879490.994901054
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},3317695.167096032
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},3028601.92447621
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},1237607.3165762518
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},1522265.6835692222
20,{'symbol': 'LEND'},{'symbol': 'WETH'},2263410.928939867
21,{'symbol': 'WETH'},{'symbol': 'LEND'},1778633.3496938634
22,{'symbol': 'YFV'},{'symbol': 'WETH'},2868362.698998369
23,{'symbol': 'WETH'},{'symbol': 'YFV'},2783673.499680734
24,{'symbol': 'COMP'},{'symbol': 'WETH'},462891.9008535543
25,{'symbol': 'WETH'},{'symbol': 'COMP'},358437.6935929416
26,{'symbol': 'SNX'},{'symbol': 'WETH'},1717896.174199848
27,{'symbol': 'WETH'},{'symbol': 'SNX'},1280562.750867003
28,{'symbol': 'FARM'},{'symbol': 'USDC'},4880509.238285809
29,{'symbol': 'USDC'},{'symbol': 'FARM'},3517755.5113297338
30,{'symbol': 'YFL'},{'symbol': 'WETH'},1623746.932514069
31,{'symbol': 'WETH'},{'symbol': 'YFL'},1550986.77689052
32,{'symbol': 'BAND'},{'symbol': 'WETH'},168168.78832655112
33,{'symbol': 'WETH'},{'symbol': 'BAND'},154040.533404299
34,{'symbol': 'WETH'},{'symbol': 'CRV'},1084698.5910825853
35,{'symbol': 'CRV'},{'symbol': 'WETH'},1298839.0379912884
36,{'symbol': 'wNXM'},{'symbol': 'WETH'},4720550.79675498
37,{'symbol': 'WETH'},{'symbol': 'wNXM'},4628431.461909012
38,{'symbol': 'STAKE'},{'symbol': 'WETH'},985531.7583455804
39,{'symbol': 'WETH'},{'symbol': 'STAKE'},785874.0405115578
40,{'symbol': 'YFBETA'},{'symbol': 'WETH'},1958751.567939439
41,{'symbol': 'WETH'},{'symbol': 'YFBETA'},1968210.0041627933
42,{'symbol': 'WETH'},{'symbol': 'MEME'},2055688.4112115055
43,{'symbol': 'MEME'},{'symbol': 'WETH'},1902047.051751214
44,{'symbol': 'USDC'},{'symbol': 'USDT'},1914749.7954713805
45,{'symbol': 'USDT'},{'symbol': 'USDC'},1906051.8731046335
46,{'symbol': 'TRADE'},{'symbol': 'WETH'},530974.987176598
47,{'symbol': 'WETH'},{'symbol': 'TRADE'},531803.4802583052
48,{'symbol': 'CVP'},{'symbol': 'WETH'},568951.3734877731
49,{'symbol': 'WETH'},{'symbol': 'CVP'},547214.7956971946
50,{'symbol': 'REN'},{'symbol': 'WETH'},779452.8977206196
51,{'symbol': 'WETH'},{'symbol': 'REN'},705632.7206818925
52,{'symbol': 'MTA'},{'symbol': 'WETH'},1019268.1649405964
53,{'symbol': 'WETH'},{'symbol': 'MTA'},827110.671708548
54,{'symbol': 'WETH'},{'symbol': 'SWAP'},453107.3835058269
55,{'symbol': 'SWAP'},{'symbol': 'WETH'},438697.5094269157
56,{'symbol': 'DIA'},{'symbol': 'WETH'},447152.9172287005
57,{'symbol': 'WETH'},{'symbol': 'DIA'},423822.24091842416
58,{'symbol': 'OM'},{'symbol': 'WETH'},575046.5752067977
59,{'symbol': 'WETH'},{'symbol': 'OM'},558249.5218616675
60,{'symbol': 'WETH'},{'symbol': 'FSW'},168008.989868485
61,{'symbol': 'FSW'},{'symbol': 'WETH'},231284.69644248424
62,{'symbol': 'LRC'},{'symbol': 'WETH'},454752.1710537993
63,{'symbol': 'WETH'},{'symbol': 'LRC'},442901.9635733958
64,{'symbol': 'TEND'},{'symbol': 'WETH'},131175.2149767345
65,{'symbol': 'WETH'},{'symbol': 'TEND'},114509.072714788
66,{'symbol': 'BOOST'},{'symbol': 'WETH'},218135.7582477764
67,{'symbol': 'WETH'},{'symbol': 'BOOST'},147839.47667868543
68,{'symbol': 'WETH'},{'symbol': 'SHROOM'},24770.871549757616
69,{'symbol': 'SHROOM'},{'symbol': 'WETH'},25191.165821073573
70,{'symbol': 'XOR'},{'symbol': 'WETH'},240686.34347050337
71,{'symbol': 'WETH'},{'symbol': 'XOR'},197312.369554516
72,{'symbol': 'MKR'},{'symbol': 'WETH'},236824.8064293817
73,{'symbol': 'WETH'},{'symbol': 'MKR'},232900.90111011907
74,{'symbol': 'WETH'},{'symbol': 'HEX2T'},215729.20911228997
75,{'symbol': 'HEX2T'},{'symbol': 'WETH'},210887.26124985836
76,{'symbol': 'BOT'},{'symbol': 'WETH'},347306.4040561856
77,{'symbol': 'WETH'},{'symbol': 'BOT'},310357.4970286941
78,{'symbol': 'RSR'},{'symbol': 'WETH'},152647.584486747
79,{'symbol': 'WETH'},{'symbol': 'RSR'},110910.40408566456
80,{'symbol': 'CEL'},{'symbol': 'WETH'},136518.50738264126
81,{'symbol': 'WETH'},{'symbol': 'CEL'},143081.18002385844
82,{'symbol': 'KIF'},{'symbol': 'WETH'},798561.6197610501
83,{'symbol': 'WETH'},{'symbol': 'KIF'},792571.8749741401
84,{'symbol': 'WETH'},{'symbol': 'XAMP'},117542.110355629
85,{'symbol': 'XAMP'},{'symbol': 'WETH'},116128.10108673574
86,{'symbol': 'LAYER'},{'symbol': 'WETH'},208348.14005801277
87,{'symbol': 'WETH'},{'symbol': 'LAYER'},213368.8552239888
88,{'symbol': 'XRT'},{'symbol': 'WETH'},101684.14251652916
89,{'symbol': 'WETH'},{'symbol': 'XRT'},80168.42322243733
90,{'symbol': 'WETH'},{'symbol': 'KNC'},279695.32583238883
91,{'symbol': 'KNC'},{'symbol': 'WETH'},287453.21632498875
92,{'symbol': 'DAI'},{'symbol': 'USDT'},637744.6793908484
93,{'symbol': 'USDT'},{'symbol': 'DAI'},625639.6705508537
94,{'symbol': 'YFFS'},{'symbol': 'USDT'},1458356.5794990028
95,{'symbol': 'USDT'},{'symbol': 'YFFS'},1452868.6408638833
96,{'symbol': 'KEEP'},{'symbol': 'WETH'},211108.66779571804
97,{'symbol': 'WETH'},{'symbol': 'KEEP'},172389.1937912335
98,{'symbol': 'DISTX'},{'symbol': 'WETH'},99429.11873000547
99,{'symbol': 'WETH'},{'symbol': 'DISTX'},98367.59140983708
