,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13821144.151717087
1,{'symbol': 'WETH'},{'symbol': 'USDC'},13252429.072336948
2,{'symbol': 'WETH'},{'symbol': 'USDT'},3505266.822617132
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3716106.4062940064
4,{'symbol': 'USDC'},{'symbol': 'CAW'},638272.8656671699
5,{'symbol': 'CAW'},{'symbol': 'USDC'},526958.0625362122
6,{'symbol': 'DAI'},{'symbol': 'WETH'},971289.4605651204
7,{'symbol': 'WETH'},{'symbol': 'DAI'},893987.7173795408
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},1014163.751360235
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},873728.5517671903
10,{'symbol': 'UNI'},{'symbol': 'WETH'},666249.3843859463
11,{'symbol': 'WETH'},{'symbol': 'UNI'},711738.8018659827
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},451066.8492292285
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},493149.25654672674
14,{'symbol': 'ELON'},{'symbol': 'WETH'},213301.1483518908
15,{'symbol': 'WETH'},{'symbol': 'ELON'},297800.9960957252
16,{'symbol': 'HEX'},{'symbol': 'WETH'},235962.45142758323
17,{'symbol': 'WETH'},{'symbol': 'HEX'},233297.87515218725
18,{'symbol': 'WETH'},{'symbol': 'CULT'},235535.69437740705
19,{'symbol': 'CULT'},{'symbol': 'WETH'},223765.02026537637
20,{'symbol': 'QOM'},{'symbol': 'WETH'},620772.7177939822
21,{'symbol': 'WETH'},{'symbol': 'QOM'},683357.6910356195
22,{'symbol': 'stETH'},{'symbol': 'WETH'},464890.2917416513
23,{'symbol': 'WETH'},{'symbol': 'stETH'},453065.34923149983
24,{'symbol': 'DAI'},{'symbol': 'O'},235050.473339976
25,{'symbol': 'O'},{'symbol': 'DAI'},235667.12536377023
26,{'symbol': 'BOND'},{'symbol': 'USDC'},390787.5896787978
27,{'symbol': 'USDC'},{'symbol': 'BOND'},365481.53846254136
28,{'symbol': 'USDC'},{'symbol': 'USDT'},164820.60894250078
29,{'symbol': 'USDT'},{'symbol': 'USDC'},176601.8496366173
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},233398.9755460669
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},190190.23669283924
32,{'symbol': 'HEX'},{'symbol': 'USDC'},272245.70805064234
33,{'symbol': 'USDC'},{'symbol': 'HEX'},273389.7308741462
34,{'symbol': 'DAI'},{'symbol': 'USDC'},92498.46121065764
35,{'symbol': 'USDC'},{'symbol': 'DAI'},124653.20430556458
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},49012.0555053478
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},49575.26048474722
38,{'symbol': 'WOO'},{'symbol': 'WETH'},166715.57490647293
39,{'symbol': 'WETH'},{'symbol': 'WOO'},167983.99184502245
40,{'symbol': 'SNX'},{'symbol': 'WETH'},95479.810543562
41,{'symbol': 'WETH'},{'symbol': 'SNX'},91048.44571554696
42,{'symbol': 'LINK'},{'symbol': 'WETH'},116377.73152198004
43,{'symbol': 'WETH'},{'symbol': 'LINK'},109702.91287903916
44,{'symbol': 'MC'},{'symbol': 'WETH'},40150.61007991455
45,{'symbol': 'WETH'},{'symbol': 'MC'},62890.95271273547
46,{'symbol': 'RAD'},{'symbol': 'USDC'},56814.82098683335
47,{'symbol': 'USDC'},{'symbol': 'RAD'},65381.25845916766
48,{'symbol': 'WETH'},{'symbol': 'TRU'},20237.6583609835
49,{'symbol': 'TRU'},{'symbol': 'WETH'},14745.973522216327
50,{'symbol': 'HATI'},{'symbol': 'USDC'},82673.5690675269
51,{'symbol': 'USDC'},{'symbol': 'HATI'},82707.5870246701
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},47504.723237546576
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},33558.13145784267
54,{'symbol': 'RBN'},{'symbol': 'WETH'},40129.00878399989
55,{'symbol': 'WETH'},{'symbol': 'RBN'},44078.60507885472
56,{'symbol': 'STARL'},{'symbol': 'WETH'},120478.03831141329
57,{'symbol': 'WETH'},{'symbol': 'STARL'},147923.7301196532
58,{'symbol': 'WETH'},{'symbol': 'RLY'},119808.17886903562
59,{'symbol': 'RLY'},{'symbol': 'WETH'},126085.29350718467
60,{'symbol': 'REQ'},{'symbol': 'WETH'},26047.5307735312
61,{'symbol': 'WETH'},{'symbol': 'REQ'},22568.27143463051
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},42508.61488604244
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},41335.210489812256
64,{'symbol': 'WAXE'},{'symbol': 'WETH'},148110.93991911272
65,{'symbol': 'WETH'},{'symbol': 'WAXE'},195914.12340332172
66,{'symbol': 'WETH'},{'symbol': 'CRV'},23037.14809604959
67,{'symbol': 'CRV'},{'symbol': 'WETH'},24100.3883908919
68,{'symbol': 'XCAD'},{'symbol': 'USDC'},252485.88985544327
69,{'symbol': 'USDC'},{'symbol': 'XCAD'},198523.8626933636
70,{'symbol': 'MPL'},{'symbol': 'USDC'},154811.90876311544
71,{'symbol': 'USDC'},{'symbol': 'MPL'},155378.5516253201
72,{'symbol': 'SAND'},{'symbol': 'WETH'},28197.06319261741
73,{'symbol': 'WETH'},{'symbol': 'SAND'},39100.4461895002
74,{'symbol': 'POLS'},{'symbol': 'WETH'},60472.7811171192
75,{'symbol': 'WETH'},{'symbol': 'POLS'},72773.47348212954
76,{'symbol': 'UFO'},{'symbol': 'WETH'},89622.91884389619
77,{'symbol': 'WETH'},{'symbol': 'UFO'},115600.85962029012
78,{'symbol': 'ASTO'},{'symbol': 'USDC'},544716.6550215969
79,{'symbol': 'USDC'},{'symbol': 'ASTO'},405961.1497557066
80,{'symbol': 'MUSE'},{'symbol': 'WETH'},99358.6669008383
81,{'symbol': 'WETH'},{'symbol': 'MUSE'},80142.16736301324
82,{'symbol': 'RAI'},{'symbol': 'WETH'},100786.86988393548
83,{'symbol': 'WETH'},{'symbol': 'RAI'},97954.09913294936
84,{'symbol': 'ERN'},{'symbol': 'WETH'},67527.21019536753
85,{'symbol': 'WETH'},{'symbol': 'ERN'},73648.05706435541
86,{'symbol': 'BONE'},{'symbol': 'WETH'},20702.154209548997
87,{'symbol': 'WETH'},{'symbol': 'BONE'},21917.90900605601
