,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8681233.979874695
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9741028.246720675
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8068150.513238382
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7242484.993327979
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},526442.8848580966
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},555400.026414601
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1464378.8532240249
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1614311.2132470887
8,{'symbol': 'SAND'},{'symbol': 'WETH'},5455428.769323808
9,{'symbol': 'WETH'},{'symbol': 'SAND'},5212818.719106805
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2284894.645123949
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2185973.019583309
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},140955.07474527732
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},107583.54571458689
14,{'symbol': 'DAI'},{'symbol': 'WETH'},936621.3073610304
15,{'symbol': 'WETH'},{'symbol': 'DAI'},1100729.5423634478
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},457100.8208610307
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},578869.7925857578
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},561810.8208000534
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},215035.13521303987
20,{'symbol': 'ELON'},{'symbol': 'WETH'},641520.256611582
21,{'symbol': 'WETH'},{'symbol': 'ELON'},582801.0319164455
22,{'symbol': 'VADER'},{'symbol': 'WETH'},714942.7229662329
23,{'symbol': 'WETH'},{'symbol': 'VADER'},812438.3634455538
24,{'symbol': 'HEX'},{'symbol': 'USDC'},2689966.050651645
25,{'symbol': 'USDC'},{'symbol': 'HEX'},2797245.859706587
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},508122.4776301904
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},217139.58740609445
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},369990.0777464775
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},507736.1328874665
30,{'symbol': 'WETH'},{'symbol': 'wPE'},19406.68359544509
31,{'symbol': 'wPE'},{'symbol': 'WETH'},2800.6772058599176
32,{'symbol': 'MC'},{'symbol': 'WETH'},1687224.8063086765
33,{'symbol': 'WETH'},{'symbol': 'MC'},1434949.3737554536
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},686472.0828109303
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},565152.0120671538
36,{'symbol': 'UNI'},{'symbol': 'WETH'},371876.0226513854
37,{'symbol': 'WETH'},{'symbol': 'UNI'},508119.1026885607
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},421285.87891345465
