,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18133083.534642342
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17044934.714117575
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12494788.744556831
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13406325.58065297
4,{'symbol': 'MC'},{'symbol': 'WETH'},1150990.332935067
5,{'symbol': 'WETH'},{'symbol': 'MC'},1799323.7932607704
6,{'symbol': 'FEI'},{'symbol': 'WETH'},4177266.577546621
7,{'symbol': 'WETH'},{'symbol': 'FEI'},3105689.84541959
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4243470.124807076
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3912557.291561558
10,{'symbol': 'VADER'},{'symbol': 'WETH'},8445431.12505109
11,{'symbol': 'WETH'},{'symbol': 'VADER'},8585649.580309127
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1161417.1532868026
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},852986.417560439
14,{'symbol': 'HEX'},{'symbol': 'USDC'},6912145.629105415
15,{'symbol': 'USDC'},{'symbol': 'HEX'},6528194.141637533
16,{'symbol': 'SAND'},{'symbol': 'WETH'},1596255.3383507906
17,{'symbol': 'WETH'},{'symbol': 'SAND'},1586295.0256627756
18,{'symbol': 'DAI'},{'symbol': 'WETH'},2767968.190898509
19,{'symbol': 'WETH'},{'symbol': 'DAI'},2343496.3667592406
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2674694.27803789
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2712924.9992462024
22,{'symbol': 'UFO'},{'symbol': 'WETH'},770486.2069546194
23,{'symbol': 'WETH'},{'symbol': 'UFO'},861273.3450328793
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},3893217.2274710103
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},3800276.172647431
26,{'symbol': 'HEX'},{'symbol': 'WETH'},4776095.542115685
27,{'symbol': 'WETH'},{'symbol': 'HEX'},4628070.440499734
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},803665.2986192815
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},1034426.0275427506
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},727302.0979463371
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},724340.1588429307
32,{'symbol': 'STARL'},{'symbol': 'WETH'},774935.979486816
33,{'symbol': 'WETH'},{'symbol': 'STARL'},913045.8099653953
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2919930.407739722
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2781279.89712772
36,{'symbol': 'UNI'},{'symbol': 'WETH'},886357.7742107731
37,{'symbol': 'WETH'},{'symbol': 'UNI'},1177722.9658686838
38,{'symbol': 'WETH'},{'symbol': 'LUNA'},644500.9196598254
39,{'symbol': 'LUNA'},{'symbol': 'WETH'},676122.1675398636
40,{'symbol': 'TOKE'},{'symbol': 'WETH'},401494.240919334
