,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},20219702.690464843
1,{'symbol': 'USDT'},{'symbol': 'WETH'},19605495.601237983
2,{'symbol': 'USDC'},{'symbol': 'WETH'},15899285.864100398
3,{'symbol': 'WETH'},{'symbol': 'USDC'},16566726.182923133
4,{'symbol': 'FEI'},{'symbol': 'WETH'},11712079.658546124
5,{'symbol': 'WETH'},{'symbol': 'FEI'},9777663.744415917
6,{'symbol': 'FNK'},{'symbol': 'USDT'},193085.8770259153
7,{'symbol': 'USDT'},{'symbol': 'FNK'},252649.90109228768
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3677823.6047118735
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3867749.147741313
10,{'symbol': 'eMax'},{'symbol': 'WETH'},4629858.887665749
11,{'symbol': 'WETH'},{'symbol': 'eMax'},4585542.524533514
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},17526219.522759166
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},17959687.403139263
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},3433406.502902967
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},3377418.270847449
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},6513884.410634148
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},6896185.355371632
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},2414928.0804356923
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},2481512.611960872
20,{'symbol': 'TEND'},{'symbol': 'WETH'},3867512.7405825886
21,{'symbol': 'WETH'},{'symbol': 'TEND'},7709730.261240282
22,{'symbol': 'WOO'},{'symbol': 'WETH'},1139815.22053901
23,{'symbol': 'WETH'},{'symbol': 'WOO'},1184753.744119065
24,{'symbol': 'WETH'},{'symbol': 'AMP'},4414870.313801318
25,{'symbol': 'AMP'},{'symbol': 'WETH'},4076545.155789189
26,{'symbol': 'HEX'},{'symbol': 'USDC'},3445642.602546216
27,{'symbol': 'USDC'},{'symbol': 'HEX'},3365045.4855134
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1796973.9438396643
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1793901.6467257864
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},2400839.879885802
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},2896975.5898177708
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1917722.3588384627
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1945300.789420384
34,{'symbol': 'UNI'},{'symbol': 'WETH'},761995.0710059146
35,{'symbol': 'WETH'},{'symbol': 'UNI'},440456.0088999812
36,{'symbol': 'BOND'},{'symbol': 'USDC'},1067859.0744427403
37,{'symbol': 'USDC'},{'symbol': 'BOND'},1359484.9109430723
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},8159111.003352622
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},8423614.492554482
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},308177.7459445184
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},305998.103679209
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},808222.4693492089
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},852950.1467272688
44,{'symbol': 'HEX'},{'symbol': 'WETH'},1246197.9326633129
45,{'symbol': 'WETH'},{'symbol': 'HEX'},1224130.8721949311
46,{'symbol': 'TORN'},{'symbol': 'WETH'},877176.976183445
47,{'symbol': 'WETH'},{'symbol': 'TORN'},921727.7007338932
48,{'symbol': 'WETH'},{'symbol': 'TRU'},774802.7560522978
49,{'symbol': 'TRU'},{'symbol': 'WETH'},829948.8437482693
50,{'symbol': 'ERN'},{'symbol': 'WETH'},443696.35554622737
51,{'symbol': 'WETH'},{'symbol': 'ERN'},521314.03774181433
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},204040.5800189988
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},11187.337576332244
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},1809040.14257558
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},1953237.5431311869
56,{'symbol': 'WETH'},{'symbol': 'RLY'},2141294.742632033
57,{'symbol': 'RLY'},{'symbol': 'WETH'},1437111.234101479
58,{'symbol': 'DPI'},{'symbol': 'WETH'},449227.5350302518
59,{'symbol': 'WETH'},{'symbol': 'DPI'},388831.2625924116
60,{'symbol': 'FEG'},{'symbol': 'WETH'},677385.1482648645
61,{'symbol': 'WETH'},{'symbol': 'FEG'},690968.4822336741
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},619614.0583369324
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},599574.5260135635
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},607443.0621278762
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},663225.3735250687
66,{'symbol': 'USDC'},{'symbol': 'USDT'},571004.2000305516
67,{'symbol': 'USDT'},{'symbol': 'USDC'},574488.3986058421
68,{'symbol': 'WETH'},{'symbol': 'CRV'},570987.9434953602
69,{'symbol': 'CRV'},{'symbol': 'WETH'},572961.3617169248
70,{'symbol': 'WETH'},{'symbol': 'GTC'},370509.67735830246
71,{'symbol': 'GTC'},{'symbol': 'WETH'},356715.4177513374
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},343059.34816456947
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},330440.7216439965
74,{'symbol': '10SET'},{'symbol': 'WETH'},814895.6876968622
75,{'symbol': 'WETH'},{'symbol': '10SET'},510693.81591380696
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},730137.7698473671
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},829181.004062024
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1101178.2837796956
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1071889.0776297431
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},248415.7850560248
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},259631.2184113644
82,{'symbol': 'MKR'},{'symbol': 'WETH'},177364.77359723742
83,{'symbol': 'WETH'},{'symbol': 'MKR'},149740.13235534163
84,{'symbol': 'WETH'},{'symbol': 'VISR'},273896.76494142285
85,{'symbol': 'VISR'},{'symbol': 'WETH'},274183.2175816788
86,{'symbol': 'SAND'},{'symbol': 'WETH'},427203.8612779211
87,{'symbol': 'WETH'},{'symbol': 'SAND'},499233.7723146008
88,{'symbol': '⚗️'},{'symbol': 'WETH'},248973.1424867749
89,{'symbol': 'WETH'},{'symbol': '⚗️'},217505.68544258075
90,{'symbol': 'RAI'},{'symbol': 'WETH'},491500.0201666723
91,{'symbol': 'WETH'},{'symbol': 'RAI'},518169.40044712735
92,{'symbol': 'PAID'},{'symbol': 'WETH'},492301.8194098685
93,{'symbol': 'WETH'},{'symbol': 'PAID'},489178.45893352793
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},361608.0208153956
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},350924.76585353474
96,{'symbol': 'ELON'},{'symbol': 'WETH'},283481.86358632724
97,{'symbol': 'WETH'},{'symbol': 'ELON'},239653.4783548297
98,{'symbol': 'CELL'},{'symbol': 'WETH'},589728.4708872002
99,{'symbol': 'WETH'},{'symbol': 'CELL'},513525.78404120606
