,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},38402460.77968286
1,{'symbol': 'WETH'},{'symbol': 'USDC'},35036733.388569444
2,{'symbol': 'WETH'},{'symbol': 'USDT'},22553048.710927293
3,{'symbol': 'USDT'},{'symbol': 'WETH'},25634866.7875776
4,{'symbol': 'FEI'},{'symbol': 'WETH'},31103979.066048007
5,{'symbol': 'WETH'},{'symbol': 'FEI'},27365947.93025562
6,{'symbol': 'STARL'},{'symbol': 'WETH'},1530384.8424511503
7,{'symbol': 'WETH'},{'symbol': 'STARL'},1380029.6523303376
8,{'symbol': 'DAI'},{'symbol': 'WETH'},10200852.507456413
9,{'symbol': 'WETH'},{'symbol': 'DAI'},9211844.579423938
10,{'symbol': 'WISE'},{'symbol': 'WETH'},32602.534686892443
11,{'symbol': 'WETH'},{'symbol': 'WISE'},50768.23942843761
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},1418540.2887994358
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},1527930.5214509575
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1099097.5211733882
15,{'symbol': 'WETH'},{'symbol': 'SAND'},962566.6792156572
16,{'symbol': 'UFO'},{'symbol': 'WETH'},1158167.9633188115
17,{'symbol': 'WETH'},{'symbol': 'UFO'},1038978.8941601912
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1235363.45119108
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1178851.2254011233
20,{'symbol': 'UNI'},{'symbol': 'WETH'},1958814.448606701
21,{'symbol': 'WETH'},{'symbol': 'UNI'},2437435.3406546456
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},269781.9407112486
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},316675.54644672235
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},2015415.954772229
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},2247329.5977189834
26,{'symbol': 'BFC'},{'symbol': 'WETH'},2165.4269711458464
27,{'symbol': 'WETH'},{'symbol': 'BFC'},107880.62154775254
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},1042455.7894052464
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},1061912.2657742463
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1715373.5578790752
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1712667.1885125446
32,{'symbol': 'LINK'},{'symbol': 'WETH'},812964.372997984
33,{'symbol': 'WETH'},{'symbol': 'LINK'},841753.8738558275
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},571103.1946058467
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},678272.4793015876
36,{'symbol': 'BOND'},{'symbol': 'USDC'},3260164.684378901
37,{'symbol': 'USDC'},{'symbol': 'BOND'},3209390.634470377
38,{'symbol': 'TORN'},{'symbol': 'WETH'},1885091.3029214495
39,{'symbol': 'WETH'},{'symbol': 'TORN'},1634129.42242392
40,{'symbol': 'WETH'},{'symbol': 'AMP'},694878.3225108908
41,{'symbol': 'AMP'},{'symbol': 'WETH'},729314.0287776485
42,{'symbol': 'ERN'},{'symbol': 'WETH'},490158.33115978166
43,{'symbol': 'WETH'},{'symbol': 'ERN'},454737.78279213735
44,{'symbol': 'HEX'},{'symbol': 'WETH'},377140.1220285769
45,{'symbol': 'WETH'},{'symbol': 'HEX'},345009.5389627812
46,{'symbol': 'CARDS'},{'symbol': 'WETH'},617134.1328199005
47,{'symbol': 'WETH'},{'symbol': 'CARDS'},438186.6195104194
48,{'symbol': 'USDC'},{'symbol': 'USDT'},509090.9457813221
49,{'symbol': 'USDT'},{'symbol': 'USDC'},533567.2551099636
50,{'symbol': 'ALBT'},{'symbol': 'WETH'},561683.7052146719
51,{'symbol': 'WETH'},{'symbol': 'ALBT'},586932.0746296161
52,{'symbol': 'REQ'},{'symbol': 'WETH'},69532.80557458755
53,{'symbol': 'WETH'},{'symbol': 'REQ'},79946.54643462005
54,{'symbol': 'WILD'},{'symbol': 'WETH'},513979.8289476072
55,{'symbol': 'WETH'},{'symbol': 'WILD'},495905.0626305137
56,{'symbol': 'WETH'},{'symbol': 'LUNA'},352450.46156965813
57,{'symbol': 'LUNA'},{'symbol': 'WETH'},359226.6760530097
58,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1290361.1843512715
59,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1142194.6025512132
60,{'symbol': 'PAID'},{'symbol': 'WETH'},194890.5613633274
61,{'symbol': 'WETH'},{'symbol': 'PAID'},197447.31207339955
62,{'symbol': 'CGG'},{'symbol': 'WETH'},90390.495258933
63,{'symbol': 'WETH'},{'symbol': 'CGG'},100162.32909979147
64,{'symbol': 'GERO'},{'symbol': 'WETH'},200621.49249358775
65,{'symbol': 'WETH'},{'symbol': 'GERO'},307816.1154865686
66,{'symbol': 'FARM'},{'symbol': 'WETH'},1223834.3597827086
67,{'symbol': 'WETH'},{'symbol': 'FARM'},1163229.1139123668
68,{'symbol': 'RAI'},{'symbol': 'WETH'},1975600.605008764
69,{'symbol': 'WETH'},{'symbol': 'RAI'},1368619.4626957092
70,{'symbol': 'RAD'},{'symbol': 'USDC'},381289.1507318785
71,{'symbol': 'USDC'},{'symbol': 'RAD'},392498.55616293073
72,{'symbol': 'WETH'},{'symbol': 'DEXT'},109097.08784629004
73,{'symbol': 'DEXT'},{'symbol': 'WETH'},71273.30847195128
74,{'symbol': 'WETH'},{'symbol': 'PUSH'},105206.61667412992
75,{'symbol': 'PUSH'},{'symbol': 'WETH'},170829.71225011648
76,{'symbol': 'FRAX'},{'symbol': 'WETH'},1245663.0558934477
77,{'symbol': 'WETH'},{'symbol': 'FRAX'},866825.8842873552
78,{'symbol': 'WETH'},{'symbol': 'AMPL'},1815110.2344404096
79,{'symbol': 'AMPL'},{'symbol': 'WETH'},1879928.2478760676
80,{'symbol': 'WOO'},{'symbol': 'WETH'},540090.4896159295
81,{'symbol': 'WETH'},{'symbol': 'WOO'},644698.7851693542
82,{'symbol': 'WETH'},{'symbol': 'RLY'},590997.5452013881
83,{'symbol': 'RLY'},{'symbol': 'WETH'},222487.46926671
84,{'symbol': 'WETH'},{'symbol': 'DPX'},1311743.7838293612
85,{'symbol': 'DPX'},{'symbol': 'WETH'},1818762.9123624908
86,{'symbol': 'DPI'},{'symbol': 'WETH'},1018291.8659733444
87,{'symbol': 'WETH'},{'symbol': 'DPI'},953728.0105738996
88,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},1153830.599065239
89,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},1255345.7606520357
90,{'symbol': 'eRSDL'},{'symbol': 'WETH'},940372.423431529
91,{'symbol': 'WETH'},{'symbol': 'eRSDL'},919337.0298774992
92,{'symbol': 'WETH'},{'symbol': 'NTVRK'},240280.1031013526
93,{'symbol': 'NTVRK'},{'symbol': 'WETH'},242088.97319148635
94,{'symbol': 'PERP'},{'symbol': 'WETH'},615502.1158557187
95,{'symbol': 'WETH'},{'symbol': 'PERP'},749797.5985056468
96,{'symbol': 'WETH'},{'symbol': 'C3'},1240664.0803881492
97,{'symbol': 'C3'},{'symbol': 'WETH'},776772.2584809392
98,{'symbol': 'POLS'},{'symbol': 'WETH'},271198.6411173362
99,{'symbol': 'WETH'},{'symbol': 'POLS'},195762.53503714976
