,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},37700806.4122951
1,{'symbol': 'USDT'},{'symbol': 'WETH'},37419861.4231148
2,{'symbol': 'USDC'},{'symbol': 'WETH'},60088547.85013184
3,{'symbol': 'WETH'},{'symbol': 'USDC'},60014467.76075561
4,{'symbol': 'DAI'},{'symbol': 'WETH'},27018430.991415214
5,{'symbol': 'WETH'},{'symbol': 'DAI'},27293063.024458367
6,{'symbol': 'UNI'},{'symbol': 'WETH'},15299367.497461516
7,{'symbol': 'WETH'},{'symbol': 'UNI'},15549462.021471284
8,{'symbol': 'TEND'},{'symbol': 'WETH'},21323510.407880977
9,{'symbol': 'WETH'},{'symbol': 'TEND'},42548984.31431316
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},11659822.80879006
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},12441736.963784844
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},2478562.2188010635
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},2577068.749863849
14,{'symbol': 'LINK'},{'symbol': 'WETH'},3739119.888078197
15,{'symbol': 'WETH'},{'symbol': 'LINK'},4036936.917063359
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},1340437.7412933174
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},1231029.40888278
18,{'symbol': 'RAI'},{'symbol': 'WETH'},1725157.193300484
19,{'symbol': 'WETH'},{'symbol': 'RAI'},1783220.1114285735
20,{'symbol': 'USDC'},{'symbol': 'USDT'},4188740.255778418
21,{'symbol': 'USDT'},{'symbol': 'USDC'},4091467.15465912
22,{'symbol': 'WETH'},{'symbol': 'B20'},934744.9734125026
23,{'symbol': 'B20'},{'symbol': 'WETH'},994536.5236135788
24,{'symbol': 'KYL'},{'symbol': 'WETH'},18100069.78565431
25,{'symbol': 'WETH'},{'symbol': 'KYL'},17892319.914330244
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},102705.5866286782
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},110814.2185101498
28,{'symbol': 'VSP'},{'symbol': 'WETH'},925671.6350147688
29,{'symbol': 'WETH'},{'symbol': 'VSP'},837011.3884646759
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},362910.44870000414
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},222728.7074031565
32,{'symbol': '⚗️'},{'symbol': 'WETH'},8302553.753227482
33,{'symbol': 'WETH'},{'symbol': '⚗️'},8611050.403442947
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2358627.873003784
35,{'symbol': 'WETH'},{'symbol': 'POLS'},2149985.088487979
36,{'symbol': 'SPI'},{'symbol': 'WETH'},714483.869203717
37,{'symbol': 'WETH'},{'symbol': 'SPI'},816232.5014132104
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},1807911.548533728
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},1879162.681871936
40,{'symbol': 'OVR'},{'symbol': 'WETH'},809786.088688067
41,{'symbol': 'WETH'},{'symbol': 'OVR'},837401.6416095655
42,{'symbol': 'WETH'},{'symbol': 'RLY'},504161.3777433062
43,{'symbol': 'RLY'},{'symbol': 'WETH'},429437.9957695087
44,{'symbol': 'NFY'},{'symbol': 'WETH'},18215254.503161337
45,{'symbol': 'WETH'},{'symbol': 'NFY'},18721602.90327128
46,{'symbol': 'WETH'},{'symbol': 'RARI'},2158102.2659317097
47,{'symbol': 'RARI'},{'symbol': 'WETH'},2091397.4425417297
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},5997494.701612487
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},5897188.155978834
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},1456542.0695913702
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},1597549.2077979809
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},4161435.466366144
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},4529638.787111481
54,{'symbol': 'AUDIO'},{'symbol': 'WETH'},587032.3964942744
