,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7144169.443831708
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7937476.673532486
2,{'symbol': 'WETH'},{'symbol': 'USDT'},6043930.909709469
3,{'symbol': 'USDT'},{'symbol': 'WETH'},5549730.512914534
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},6058539.476736068
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},5759411.522732878
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3314337.232746735
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2907396.3249427173
8,{'symbol': 'SAND'},{'symbol': 'WETH'},628185.3893794403
9,{'symbol': 'WETH'},{'symbol': 'SAND'},465801.7377249072
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2076073.543167176
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},1931519.5661608423
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},649833.6066193428
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},656031.5383251669
14,{'symbol': 'DAI'},{'symbol': 'WETH'},767183.6271243116
15,{'symbol': 'WETH'},{'symbol': 'DAI'},843508.2567954924
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},569092.513893544
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},697623.6257869671
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},926308.2250684632
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},336679.8415397445
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1093988.8068853444
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1008765.2227557532
22,{'symbol': 'VADER'},{'symbol': 'WETH'},992763.0435260616
23,{'symbol': 'WETH'},{'symbol': 'VADER'},746653.0429944667
24,{'symbol': 'HEX'},{'symbol': 'USDC'},722200.6448585103
25,{'symbol': 'USDC'},{'symbol': 'HEX'},543425.5492663254
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},631625.4739546858
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},673849.954551701
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},542190.6187872537
