,Source,Target,Volume
0,{'symbol': 'COMP'},{'symbol': 'WETH'},1454819.826636433
1,{'symbol': 'WETH'},{'symbol': 'COMP'},1561962.586374906
2,{'symbol': 'USDC'},{'symbol': 'WETH'},944693.8625002104
3,{'symbol': 'WETH'},{'symbol': 'USDC'},942382.7771137148
4,{'symbol': 'DAI'},{'symbol': 'WETH'},1220717.7103501444
5,{'symbol': 'WETH'},{'symbol': 'DAI'},1228112.8678469593
6,{'symbol': 'WETH'},{'symbol': 'DMG'},1516418.4166792482
7,{'symbol': 'DMG'},{'symbol': 'WETH'},1473893.6783946685
8,{'symbol': 'BAT'},{'symbol': 'WETH'},1176507.4128628348
9,{'symbol': 'WETH'},{'symbol': 'BAT'},1211385.9492372638
10,{'symbol': 'MKR'},{'symbol': 'WETH'},101194.704129927
11,{'symbol': 'WETH'},{'symbol': 'MKR'},74180.19706718158
12,{'symbol': 'USDC'},{'symbol': 'USDT'},452294.6768886481
13,{'symbol': 'USDT'},{'symbol': 'USDC'},455812.8815787586
14,{'symbol': 'REP'},{'symbol': 'WETH'},36484.43853054784
15,{'symbol': 'WETH'},{'symbol': 'REP'},21960.52357322115
16,{'symbol': 'LEND'},{'symbol': 'WETH'},134107.8040351559
17,{'symbol': 'WETH'},{'symbol': 'LEND'},112654.78480596494
18,{'symbol': 'LINK'},{'symbol': 'WETH'},121703.81218127345
19,{'symbol': 'WETH'},{'symbol': 'LINK'},128220.98267459964
20,{'symbol': 'WETH'},{'symbol': 'AMPL'},200386.9464022927
21,{'symbol': 'AMPL'},{'symbol': 'WETH'},193113.80759056847
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},37843.96083171871
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},36981.08328883849
24,{'symbol': 'REN'},{'symbol': 'WETH'},196815.22056799312
25,{'symbol': 'WETH'},{'symbol': 'REN'},189607.51176648645
26,{'symbol': 'RPL'},{'symbol': 'WETH'},17084.845418035187
27,{'symbol': 'WETH'},{'symbol': 'RPL'},15968.771274687631
28,{'symbol': 'WETH'},{'symbol': 'KNC'},29430.762385994512
29,{'symbol': 'KNC'},{'symbol': 'WETH'},34859.62854048272
30,{'symbol': 'LRC'},{'symbol': 'WETH'},16776.426598558657
31,{'symbol': 'WETH'},{'symbol': 'LRC'},13623.69004594582
32,{'symbol': 'HXY'},{'symbol': 'WETH'},94836.9651441843
33,{'symbol': 'WETH'},{'symbol': 'HXY'},76644.28529952031
34,{'symbol': 'DZAR'},{'symbol': 'WETH'},15223.75802290145
35,{'symbol': 'WETH'},{'symbol': 'DZAR'},19205.72247972108
36,{'symbol': 'UBT'},{'symbol': 'WETH'},70632.02076084467
37,{'symbol': 'WETH'},{'symbol': 'UBT'},73612.65745961439
38,{'symbol': 'ANT'},{'symbol': 'WETH'},6641.332949609769
39,{'symbol': 'WETH'},{'symbol': 'ANT'},7001.302822731328
40,{'symbol': 'sXAU'},{'symbol': 'USDC'},2856.7402180827053
41,{'symbol': 'USDC'},{'symbol': 'sXAU'},3902.5731979604434
42,{'symbol': 'DZAR'},{'symbol': 'USDC'},0.0
43,{'symbol': 'USDC'},{'symbol': 'DZAR'},124.56746675683308
44,{'symbol': 'UMA'},{'symbol': 'WETH'},354.0934600337481
45,{'symbol': 'WETH'},{'symbol': 'UMA'},399.490528048178
