,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},25077657.447493155
1,{'symbol': 'WETH'},{'symbol': 'USDC'},26991018.91936913
2,{'symbol': 'WETH'},{'symbol': 'CULT'},1151120.8176411672
3,{'symbol': 'CULT'},{'symbol': 'WETH'},1390679.5274871392
4,{'symbol': 'WETH'},{'symbol': 'USDT'},6462749.0759711685
5,{'symbol': 'USDT'},{'symbol': 'WETH'},5380473.606527679
6,{'symbol': 'APE'},{'symbol': 'WETH'},20062140.851093363
7,{'symbol': 'WETH'},{'symbol': 'APE'},20544601.412715614
8,{'symbol': 'ELON'},{'symbol': 'WETH'},1304116.6241154168
9,{'symbol': 'WETH'},{'symbol': 'ELON'},961023.0827387735
10,{'symbol': 'QOM'},{'symbol': 'WETH'},1114723.0352163222
11,{'symbol': 'WETH'},{'symbol': 'QOM'},1053130.572460092
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},442073.20741192735
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},337540.56940542825
14,{'symbol': 'XMON'},{'symbol': 'WETH'},826470.2448339162
15,{'symbol': 'WETH'},{'symbol': 'XMON'},461887.2972931306
16,{'symbol': 'DAI'},{'symbol': 'WETH'},565265.6240485822
17,{'symbol': 'WETH'},{'symbol': 'DAI'},730507.8225210703
18,{'symbol': 'WETH'},{'symbol': 'FOX'},244301.0033125945
19,{'symbol': 'FOX'},{'symbol': 'WETH'},293247.9529004536
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},295001.1702827809
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},318313.8494235327
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},132991.52960270186
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},74390.72241224295
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},678848.026243799
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},582582.9991949145
26,{'symbol': 'USDC'},{'symbol': 'USDT'},186182.319560092
27,{'symbol': 'USDT'},{'symbol': 'USDC'},197626.26368096756
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},7752.271795066699
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},130625.08223919624
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1123537.4400543256
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},991044.223444636
32,{'symbol': 'UNI'},{'symbol': 'WETH'},2684564.4391163257
33,{'symbol': 'WETH'},{'symbol': 'UNI'},2058658.58307748
34,{'symbol': 'STARL'},{'symbol': 'WETH'},1395712.4240757965
35,{'symbol': 'WETH'},{'symbol': 'STARL'},970476.9997684028
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},249707.6476581436
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},407119.1518495511
38,{'symbol': 'HEX'},{'symbol': 'WETH'},917060.846599124
39,{'symbol': 'WETH'},{'symbol': 'HEX'},928176.5208766252
40,{'symbol': 'ALI'},{'symbol': 'USDC'},54103.634201303714
41,{'symbol': 'USDC'},{'symbol': 'ALI'},9068.297659422691
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},444528.9219836283
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},390558.6603162828
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},156386.0622287795
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},458119.4497281076
