,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},17475147.625272196
1,{'symbol': 'USDT'},{'symbol': 'WETH'},19281611.55516774
2,{'symbol': 'USDC'},{'symbol': 'WETH'},26061517.5527577
3,{'symbol': 'WETH'},{'symbol': 'USDC'},23882920.016530983
4,{'symbol': 'FEI'},{'symbol': 'WETH'},13086811.097193368
5,{'symbol': 'WETH'},{'symbol': 'FEI'},7112304.139418874
6,{'symbol': 'FNK'},{'symbol': 'USDT'},6082.235613752608
7,{'symbol': 'USDT'},{'symbol': 'FNK'},171318.1417264233
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4386772.245067584
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3825082.2596653
10,{'symbol': 'eMax'},{'symbol': 'WETH'},9759465.647182932
11,{'symbol': 'WETH'},{'symbol': 'eMax'},9338706.290363137
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},2920012.545423
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},2941487.521922346
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},5499649.417104477
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},5473045.344248898
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},2142096.88551867
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},2179619.124921954
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},3430796.454483696
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},3867080.717890244
20,{'symbol': 'TEND'},{'symbol': 'WETH'},3819947.8050127313
21,{'symbol': 'WETH'},{'symbol': 'TEND'},7616962.4813752035
22,{'symbol': 'WOO'},{'symbol': 'WETH'},1559570.8817888463
23,{'symbol': 'WETH'},{'symbol': 'WOO'},1479081.4393700198
24,{'symbol': 'WETH'},{'symbol': 'AMP'},2593409.5279431874
25,{'symbol': 'AMP'},{'symbol': 'WETH'},2290155.9089681003
26,{'symbol': 'HEX'},{'symbol': 'USDC'},4315820.93859522
27,{'symbol': 'USDC'},{'symbol': 'HEX'},4626412.296858164
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},2541933.325090334
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},2536957.205273135
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},928109.4536746409
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},1475422.111256614
32,{'symbol': 'LINK'},{'symbol': 'WETH'},2046373.9188183155
33,{'symbol': 'WETH'},{'symbol': 'LINK'},2599343.459770281
34,{'symbol': 'UNI'},{'symbol': 'WETH'},1028154.1783765082
35,{'symbol': 'WETH'},{'symbol': 'UNI'},1237664.6321941512
36,{'symbol': 'BOND'},{'symbol': 'USDC'},1707048.4305392003
37,{'symbol': 'USDC'},{'symbol': 'BOND'},2190510.8895167517
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},3642547.230819184
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},3720433.759059195
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},201254.6790033605
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},159845.40218143733
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},158450.54934710683
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},157838.57679722604
44,{'symbol': 'HEX'},{'symbol': 'WETH'},2754656.5703200195
45,{'symbol': 'WETH'},{'symbol': 'HEX'},2833582.646274379
46,{'symbol': 'TORN'},{'symbol': 'WETH'},1235903.693612711
47,{'symbol': 'WETH'},{'symbol': 'TORN'},1052182.6146547766
48,{'symbol': 'WETH'},{'symbol': 'TRU'},1178135.7241848884
49,{'symbol': 'TRU'},{'symbol': 'WETH'},1189293.0495043087
50,{'symbol': 'ERN'},{'symbol': 'WETH'},523630.054072924
51,{'symbol': 'WETH'},{'symbol': 'ERN'},510953.6535741896
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},127881.12277060383
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},4556.523559072402
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},819059.4945421052
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},880806.3622309918
56,{'symbol': 'WETH'},{'symbol': 'RLY'},1497032.5469147768
57,{'symbol': 'RLY'},{'symbol': 'WETH'},1300994.0896709173
58,{'symbol': 'DPI'},{'symbol': 'WETH'},442483.4619603827
59,{'symbol': 'WETH'},{'symbol': 'DPI'},480542.01341542334
60,{'symbol': 'FEG'},{'symbol': 'WETH'},645087.3910321784
61,{'symbol': 'WETH'},{'symbol': 'FEG'},657947.5832154695
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},807320.6720488659
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},854827.2216391865
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},595002.2936443009
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},411851.4092382513
66,{'symbol': 'USDC'},{'symbol': 'USDT'},724519.4296936342
67,{'symbol': 'USDT'},{'symbol': 'USDC'},722419.8720568975
68,{'symbol': 'WETH'},{'symbol': 'CRV'},877359.1534082015
69,{'symbol': 'CRV'},{'symbol': 'WETH'},873052.2698920593
70,{'symbol': 'WETH'},{'symbol': 'GTC'},651798.3518221981
71,{'symbol': 'GTC'},{'symbol': 'WETH'},663790.0698286095
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},884142.0319823129
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},691035.8944810895
74,{'symbol': '10SET'},{'symbol': 'WETH'},382711.5363744905
75,{'symbol': 'WETH'},{'symbol': '10SET'},375903.461772028
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},503686.45897334936
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},462262.7234162128
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},622631.7933707999
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},773206.4792354514
