,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},30242476.980486397
1,{'symbol': 'USDT'},{'symbol': 'WETH'},27676534.0476996
2,{'symbol': 'USDC'},{'symbol': 'WETH'},28933804.866664167
3,{'symbol': 'WETH'},{'symbol': 'USDC'},31714224.8495279
4,{'symbol': 'CORE'},{'symbol': 'WETH'},11608860.370057112
5,{'symbol': 'WETH'},{'symbol': 'CORE'},13363449.79812671
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},6881836.887670085
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},7630749.510964279
8,{'symbol': 'DAI'},{'symbol': 'WETH'},12496648.821395246
9,{'symbol': 'WETH'},{'symbol': 'DAI'},14589846.25820857
10,{'symbol': 'UNI'},{'symbol': 'WETH'},12376201.418630823
11,{'symbol': 'WETH'},{'symbol': 'UNI'},12929360.2778897
12,{'symbol': 'YFI'},{'symbol': 'WETH'},8541053.646773623
13,{'symbol': 'WETH'},{'symbol': 'YFI'},8560525.586652594
14,{'symbol': 'FARM'},{'symbol': 'USDC'},653360.507612543
15,{'symbol': 'USDC'},{'symbol': 'FARM'},441634.61630092165
16,{'symbol': 'XFI'},{'symbol': 'WETH'},64485.49584597849
17,{'symbol': 'WETH'},{'symbol': 'XFI'},65491.76990580007
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},2183997.718591005
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},2086355.7449358213
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1755190.7017560136
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1744630.062860713
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},3226644.9275300903
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},2538484.0513226027
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},0.0
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},0.0
26,{'symbol': 'BID'},{'symbol': 'WETH'},4977609.995135482
27,{'symbol': 'WETH'},{'symbol': 'BID'},5100738.02920606
28,{'symbol': 'DPI'},{'symbol': 'WETH'},39699.04323233937
29,{'symbol': 'WETH'},{'symbol': 'DPI'},45619.89226882168
30,{'symbol': 'ESD'},{'symbol': 'USDC'},13823.116850619226
31,{'symbol': 'USDC'},{'symbol': 'ESD'},14750.856589911453
32,{'symbol': 'HEX'},{'symbol': 'WETH'},272533.7716823295
33,{'symbol': 'WETH'},{'symbol': 'HEX'},208249.6334730896
34,{'symbol': 'CEL'},{'symbol': 'WETH'},892046.4175521963
35,{'symbol': 'WETH'},{'symbol': 'CEL'},906710.854739758
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},1824693.9773795104
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},1744080.348634622
38,{'symbol': 'REN'},{'symbol': 'WETH'},1332045.3083224988
39,{'symbol': 'WETH'},{'symbol': 'REN'},1442283.4184537926
40,{'symbol': 'POLS'},{'symbol': 'WETH'},5551944.566890247
41,{'symbol': 'WETH'},{'symbol': 'POLS'},5564581.683444541
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},0.0
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},0.0
44,{'symbol': 'YELD'},{'symbol': 'WETH'},336449.0227123625
45,{'symbol': 'WETH'},{'symbol': 'YELD'},338682.9300016353
46,{'symbol': 'USDC'},{'symbol': 'USDT'},1190259.9668600475
47,{'symbol': 'USDT'},{'symbol': 'USDC'},1205285.4589152792
48,{'symbol': 'TRADE'},{'symbol': 'WETH'},279204.94783428434
49,{'symbol': 'WETH'},{'symbol': 'TRADE'},270429.6846899584
50,{'symbol': 'SNX'},{'symbol': 'WETH'},807503.621178649
51,{'symbol': 'WETH'},{'symbol': 'SNX'},826530.3871202578
52,{'symbol': 'WETH'},{'symbol': 'HEX2T'},305467.85690255376
53,{'symbol': 'HEX2T'},{'symbol': 'WETH'},321496.57969459426
54,{'symbol': 'YFL'},{'symbol': 'WETH'},1097000.7527587286
55,{'symbol': 'WETH'},{'symbol': 'YFL'},975532.1866232272
56,{'symbol': 'WETH'},{'symbol': 'ROT'},117821.27074737874
57,{'symbol': 'ROT'},{'symbol': 'WETH'},99643.61336513596
58,{'symbol': 'LAYER'},{'symbol': 'WETH'},87457.26006413143
59,{'symbol': 'WETH'},{'symbol': 'LAYER'},86866.88674986934
60,{'symbol': 'WETH'},{'symbol': 'CRV'},420684.5440718597
61,{'symbol': 'CRV'},{'symbol': 'WETH'},440513.94141573086
62,{'symbol': 'LEND'},{'symbol': 'WETH'},1543896.355226178
63,{'symbol': 'WETH'},{'symbol': 'LEND'},1623814.0467433378
64,{'symbol': 'WETH'},{'symbol': 'SHROOM'},1341629.4513833832
65,{'symbol': 'SHROOM'},{'symbol': 'WETH'},1329972.9850972772
66,{'symbol': 'RSR'},{'symbol': 'WETH'},113904.33414153584
67,{'symbol': 'WETH'},{'symbol': 'RSR'},121725.40269877033
68,{'symbol': 'OCEAN'},{'symbol': 'WETH'},243689.17366103997
69,{'symbol': 'WETH'},{'symbol': 'OCEAN'},251988.11788085772
70,{'symbol': 'YAX'},{'symbol': 'WETH'},52295.77435346215
71,{'symbol': 'WETH'},{'symbol': 'YAX'},68007.48742791744
72,{'symbol': 'MKR'},{'symbol': 'WETH'},920817.485407748
73,{'symbol': 'WETH'},{'symbol': 'MKR'},967929.7463938538
74,{'symbol': 'WETH'},{'symbol': 'MEME'},528752.4742273428
75,{'symbol': 'MEME'},{'symbol': 'WETH'},589008.2274786163
76,{'symbol': 'MTA'},{'symbol': 'WETH'},742429.5697087138
77,{'symbol': 'WETH'},{'symbol': 'MTA'},838398.790708628
78,{'symbol': 'KIF'},{'symbol': 'WETH'},716319.2117867693
79,{'symbol': 'WETH'},{'symbol': 'KIF'},620396.346985683
80,{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},{'symbol': 'WETH'},690366.2204931733
81,{'symbol': 'WETH'},{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},719977.36409303
