,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},35861371.146093234
1,{'symbol': 'USDT'},{'symbol': 'WETH'},38144952.67798163
2,{'symbol': 'USDC'},{'symbol': 'WETH'},45972221.195477374
3,{'symbol': 'WETH'},{'symbol': 'USDC'},42728339.139256336
4,{'symbol': 'DAI'},{'symbol': 'WETH'},19326639.27659772
5,{'symbol': 'WETH'},{'symbol': 'DAI'},17486301.959237758
6,{'symbol': 'UNI'},{'symbol': 'WETH'},10222047.285556784
7,{'symbol': 'WETH'},{'symbol': 'UNI'},7776230.439444827
8,{'symbol': 'TEND'},{'symbol': 'WETH'},15003165.386924138
9,{'symbol': 'WETH'},{'symbol': 'TEND'},29948748.184229173
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},19558958.53984549
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},18490815.34019615
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},3628945.221816855
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},3542430.6090179672
14,{'symbol': 'LINK'},{'symbol': 'WETH'},3975836.5581306256
15,{'symbol': 'WETH'},{'symbol': 'LINK'},3811944.316425647
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},56599.188877258326
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},63271.48394755487
18,{'symbol': 'RAI'},{'symbol': 'WETH'},7439397.726882256
19,{'symbol': 'WETH'},{'symbol': 'RAI'},4878866.999010516
20,{'symbol': 'USDC'},{'symbol': 'USDT'},2501137.0723588024
21,{'symbol': 'USDT'},{'symbol': 'USDC'},2556718.54204478
22,{'symbol': 'WETH'},{'symbol': 'B20'},2331579.3430918744
23,{'symbol': 'B20'},{'symbol': 'WETH'},2194426.631664656
24,{'symbol': 'KYL'},{'symbol': 'WETH'},2858.147930250288
25,{'symbol': 'WETH'},{'symbol': 'KYL'},3021.99715880812
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},106617.98880336464
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},125446.8521090782
28,{'symbol': 'VSP'},{'symbol': 'WETH'},876377.8620636349
29,{'symbol': 'WETH'},{'symbol': 'VSP'},930487.9243135836
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},783249.7499807724
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},821377.4594540702
32,{'symbol': '⚗️'},{'symbol': 'WETH'},83796.75239498391
33,{'symbol': 'WETH'},{'symbol': '⚗️'},64707.27994000368
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2650093.294104193
35,{'symbol': 'WETH'},{'symbol': 'POLS'},3075898.3168992507
36,{'symbol': 'SPI'},{'symbol': 'WETH'},342568.7495662724
37,{'symbol': 'WETH'},{'symbol': 'SPI'},348526.79314017313
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},2413063.3967711874
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},2316259.7050746903
40,{'symbol': 'OVR'},{'symbol': 'WETH'},135592.8895630663
41,{'symbol': 'WETH'},{'symbol': 'OVR'},136649.433863285
42,{'symbol': 'WETH'},{'symbol': 'RLY'},517116.3264672471
43,{'symbol': 'RLY'},{'symbol': 'WETH'},298168.2843183238
44,{'symbol': 'NFY'},{'symbol': 'WETH'},2358707.18744787
45,{'symbol': 'WETH'},{'symbol': 'NFY'},2793949.806888727
46,{'symbol': 'WETH'},{'symbol': 'RARI'},2634832.2938747047
47,{'symbol': 'RARI'},{'symbol': 'WETH'},2436048.843158825
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},9488380.399657233
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},9533704.93725072
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},2958030.7897872315
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},3163766.5277834805
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},2759905.257123682
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},3324742.953640329
54,{'symbol': 'AUDIO'},{'symbol': 'WETH'},433606.2648297551
55,{'symbol': 'WETH'},{'symbol': 'AUDIO'},454788.49429401895
56,{'symbol': 'SAND'},{'symbol': 'WETH'},692975.6659327279
57,{'symbol': 'WETH'},{'symbol': 'SAND'},1039993.9784883688
58,{'symbol': 'LYXe'},{'symbol': 'WETH'},2162341.819953587
59,{'symbol': 'WETH'},{'symbol': 'LYXe'},2139065.235588513
60,{'symbol': 'PERP'},{'symbol': 'WETH'},920794.7750641383
61,{'symbol': 'WETH'},{'symbol': 'PERP'},816745.3465764584
62,{'symbol': 'WETH'},{'symbol': 'SWAP'},4120083.1923801615
63,{'symbol': 'SWAP'},{'symbol': 'WETH'},3838787.787391132
64,{'symbol': 'DEGO'},{'symbol': 'WETH'},991613.322394758
65,{'symbol': 'WETH'},{'symbol': 'DEGO'},876356.229082125
66,{'symbol': 'UST'},{'symbol': 'USDT'},747820.9042407075
67,{'symbol': 'USDT'},{'symbol': 'UST'},755385.9059333208
68,{'symbol': 'WETH'},{'symbol': 'ZERO'},2311735.602292534
69,{'symbol': 'ZERO'},{'symbol': 'WETH'},2280495.3963214816
70,{'symbol': 'ORN'},{'symbol': 'WETH'},1181389.831300305
71,{'symbol': 'WETH'},{'symbol': 'ORN'},1576980.724921028
