,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},73342642.08018239
1,{'symbol': 'WETH'},{'symbol': 'USDC'},73509429.90538578
2,{'symbol': 'WETH'},{'symbol': 'USDT'},60406759.0028836
3,{'symbol': 'USDT'},{'symbol': 'WETH'},60254372.12585273
4,{'symbol': 'DAI'},{'symbol': 'WETH'},71888337.25135952
5,{'symbol': 'WETH'},{'symbol': 'DAI'},72092124.15452828
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},23446228.496911984
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},26464167.435958188
8,{'symbol': 'UNI'},{'symbol': 'WETH'},7979853.089953237
9,{'symbol': 'WETH'},{'symbol': 'UNI'},6318859.569116551
10,{'symbol': 'TEND'},{'symbol': 'WETH'},19455512.94767687
11,{'symbol': 'WETH'},{'symbol': 'TEND'},38830775.89743125
12,{'symbol': 'LINK'},{'symbol': 'WETH'},6008564.407881794
13,{'symbol': 'WETH'},{'symbol': 'LINK'},5231091.328381893
14,{'symbol': 'WISE'},{'symbol': 'WETH'},4015168.87596651
15,{'symbol': 'WETH'},{'symbol': 'WISE'},19757984.75968907
16,{'symbol': 'BAC'},{'symbol': 'DAI'},12567867.9556489
17,{'symbol': 'DAI'},{'symbol': 'BAC'},8133621.9146145
18,{'symbol': 'DAI'},{'symbol': 'BAS'},4460023.067468175
19,{'symbol': 'BAS'},{'symbol': 'DAI'},5610008.52097582
20,{'symbol': 'USDC'},{'symbol': 'DSD'},2117590.366858115
21,{'symbol': 'DSD'},{'symbol': 'USDC'},2506541.294682471
22,{'symbol': 'YFI'},{'symbol': 'WETH'},11374162.926461011
23,{'symbol': 'WETH'},{'symbol': 'YFI'},12095963.770499855
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},1700119.5314180525
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},1495726.8748057624
26,{'symbol': 'LRC'},{'symbol': 'WETH'},2764184.853830269
27,{'symbol': 'WETH'},{'symbol': 'LRC'},2209470.04782732
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},1813198.6349774087
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},2022650.982702382
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1945582.855804808
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1805695.7327374688
32,{'symbol': 'SNX'},{'symbol': 'WETH'},2841079.006210567
33,{'symbol': 'WETH'},{'symbol': 'SNX'},2896348.523695897
34,{'symbol': 'ESD'},{'symbol': 'USDC'},2689702.679988525
35,{'symbol': 'USDC'},{'symbol': 'ESD'},3089561.6176865576
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},3291182.336443596
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},3433091.9202401005
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},2283080.818289861
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},2304344.929600612
40,{'symbol': 'CEL'},{'symbol': 'WETH'},3766912.655324124
41,{'symbol': 'WETH'},{'symbol': 'CEL'},3871486.124446505
42,{'symbol': 'USDC'},{'symbol': 'USDT'},2128764.5828523706
43,{'symbol': 'USDT'},{'symbol': 'USDC'},2129199.139979496
44,{'symbol': 'DPI'},{'symbol': 'WETH'},1505056.2506947166
45,{'symbol': 'WETH'},{'symbol': 'DPI'},1454206.8068364605
46,{'symbol': 'BAO'},{'symbol': 'WETH'},17990.972504354886
47,{'symbol': 'WETH'},{'symbol': 'BAO'},78764.9964904793
48,{'symbol': 'API3'},{'symbol': 'WETH'},1599836.174955102
49,{'symbol': 'WETH'},{'symbol': 'API3'},1499087.5709725542
