,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},50925001.80807135
1,{'symbol': 'WETH'},{'symbol': 'USDC'},50526731.23775147
2,{'symbol': 'WETH'},{'symbol': 'USDT'},22025638.0065043
3,{'symbol': 'USDT'},{'symbol': 'WETH'},22251274.12932524
4,{'symbol': 'USDC'},{'symbol': 'CAW'},2691114.7245098595
5,{'symbol': 'CAW'},{'symbol': 'USDC'},2529631.4500412717
6,{'symbol': 'DAI'},{'symbol': 'WETH'},4822414.354738842
7,{'symbol': 'WETH'},{'symbol': 'DAI'},4745998.901360081
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},2777822.9132208163
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},2727543.42230479
10,{'symbol': 'UNI'},{'symbol': 'WETH'},1330615.4060247696
11,{'symbol': 'WETH'},{'symbol': 'UNI'},1681017.052550403
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1106223.4322885154
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1057728.183347646
14,{'symbol': 'ELON'},{'symbol': 'WETH'},520995.40296728
15,{'symbol': 'WETH'},{'symbol': 'ELON'},573132.5202916578
16,{'symbol': 'HEX'},{'symbol': 'WETH'},259575.56456828
17,{'symbol': 'WETH'},{'symbol': 'HEX'},276017.8124666519
18,{'symbol': 'WETH'},{'symbol': 'CULT'},1271822.0438791905
19,{'symbol': 'CULT'},{'symbol': 'WETH'},1135185.230184666
20,{'symbol': 'QOM'},{'symbol': 'WETH'},478400.803581045
21,{'symbol': 'WETH'},{'symbol': 'QOM'},529724.1952503292
22,{'symbol': 'stETH'},{'symbol': 'WETH'},1065324.5330426577
23,{'symbol': 'WETH'},{'symbol': 'stETH'},1048606.6331230712
24,{'symbol': 'DAI'},{'symbol': 'O'},654003.2689552836
25,{'symbol': 'O'},{'symbol': 'DAI'},499232.9332435468
26,{'symbol': 'BOND'},{'symbol': 'USDC'},307681.0124476537
27,{'symbol': 'USDC'},{'symbol': 'BOND'},327939.079737039
28,{'symbol': 'USDC'},{'symbol': 'USDT'},463203.9281176432
29,{'symbol': 'USDT'},{'symbol': 'USDC'},470100.1826880073
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},1181352.0742795118
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},1171433.268030429
32,{'symbol': 'HEX'},{'symbol': 'USDC'},290024.8004223936
33,{'symbol': 'USDC'},{'symbol': 'HEX'},306544.34062247013
