,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16523780.51061619
1,{'symbol': 'WETH'},{'symbol': 'USDC'},15784057.315944532
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12969163.386100654
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13660437.621155012
4,{'symbol': 'FEI'},{'symbol': 'WETH'},7143545.849278531
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4925628.747760589
6,{'symbol': 'HEX'},{'symbol': 'USDC'},9396536.184301278
7,{'symbol': 'USDC'},{'symbol': 'HEX'},9405739.2197127
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2737351.8285565274
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2400039.9338403977
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},39045.92070827617
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},0.0
12,{'symbol': 'HEX'},{'symbol': 'WETH'},5451128.298576104
13,{'symbol': 'WETH'},{'symbol': 'HEX'},5440326.128085692
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},2480011.235420358
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},2494727.304453317
16,{'symbol': 'UNI'},{'symbol': 'WETH'},2257172.0602784203
17,{'symbol': 'WETH'},{'symbol': 'UNI'},2397184.6703411173
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},529375.8127306242
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},637528.1691150621
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1275732.2813685292
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1356658.3909715707
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1475371.5104119484
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1094315.2453866194
24,{'symbol': 'DERC'},{'symbol': 'USDC'},1709336.5799407023
25,{'symbol': 'USDC'},{'symbol': 'DERC'},2234054.7695037974
26,{'symbol': 'STARL'},{'symbol': 'WETH'},1290315.1633113844
27,{'symbol': 'WETH'},{'symbol': 'STARL'},1473633.2613301892
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},643274.9213822905
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},587799.1776800312
30,{'symbol': 'BOND'},{'symbol': 'USDC'},1497991.1832559232
31,{'symbol': 'USDC'},{'symbol': 'BOND'},1551195.863074573
32,{'symbol': 'SAND'},{'symbol': 'WETH'},651203.110522705
33,{'symbol': 'WETH'},{'symbol': 'SAND'},719777.5542818637
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},250276.95177608088
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},355968.78567778936
36,{'symbol': 'WETH'},{'symbol': 'VEMP'},937515.4887338548
37,{'symbol': 'VEMP'},{'symbol': 'WETH'},795992.8382084671
38,{'symbol': 'CVP'},{'symbol': 'WETH'},394904.2890298715
39,{'symbol': 'WETH'},{'symbol': 'CVP'},429143.65532894223
40,{'symbol': 'CARDS'},{'symbol': 'WETH'},1864556.107754475
41,{'symbol': 'WETH'},{'symbol': 'CARDS'},1454682.6925879724
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},9360818.137053458
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},9248996.073034097
44,{'symbol': '⚗️'},{'symbol': 'WETH'},5324405.140084256
45,{'symbol': 'WETH'},{'symbol': '⚗️'},4535060.205252963
46,{'symbol': 'WETH'},{'symbol': 'DPX'},726030.7093861105
47,{'symbol': 'DPX'},{'symbol': 'WETH'},532218.5748531505
48,{'symbol': 'UFO'},{'symbol': 'WETH'},1294347.1823121784
49,{'symbol': 'WETH'},{'symbol': 'UFO'},1174277.337974721
50,{'symbol': 'USDC'},{'symbol': 'USDT'},1133822.3346090843
51,{'symbol': 'USDT'},{'symbol': 'USDC'},1087338.0306504108
52,{'symbol': 'WOO'},{'symbol': 'WETH'},397513.04140776687
53,{'symbol': 'WETH'},{'symbol': 'WOO'},523325.4667224461
54,{'symbol': 'TOKE'},{'symbol': 'WETH'},822648.8464912676
55,{'symbol': 'WETH'},{'symbol': 'TOKE'},613006.080492882
56,{'symbol': 'WETH'},{'symbol': 'RLY'},256041.14527694197
57,{'symbol': 'RLY'},{'symbol': 'WETH'},490549.3628045576
58,{'symbol': 'MKR'},{'symbol': 'WETH'},1165756.886590353
59,{'symbol': 'WETH'},{'symbol': 'MKR'},1248025.151765741
60,{'symbol': 'CELL'},{'symbol': 'WETH'},739576.9247638822
61,{'symbol': 'WETH'},{'symbol': 'CELL'},731868.7596181292
62,{'symbol': 'ALBT'},{'symbol': 'WETH'},954003.774857088
63,{'symbol': 'WETH'},{'symbol': 'ALBT'},1010659.833024864
64,{'symbol': 'WETH'},{'symbol': 'COTI'},204935.2944804642
65,{'symbol': 'COTI'},{'symbol': 'WETH'},198981.7911709717
66,{'symbol': 'AUDIO'},{'symbol': 'WETH'},695600.4786465272
67,{'symbol': 'WETH'},{'symbol': 'AUDIO'},728368.1161673326
68,{'symbol': 'WETH'},{'symbol': 'LUNA'},1166795.2129750808
69,{'symbol': 'LUNA'},{'symbol': 'WETH'},1362058.5497208126
70,{'symbol': 'DBUY'},{'symbol': 'WETH'},907393.2133851078
71,{'symbol': 'WETH'},{'symbol': 'DBUY'},1392703.615740818
72,{'symbol': 'WETH'},{'symbol': 'BEAN'},17646.112622781107
73,{'symbol': 'BEAN'},{'symbol': 'WETH'},21835.474007171884
74,{'symbol': 'RAI'},{'symbol': 'WETH'},670412.8160652745
75,{'symbol': 'WETH'},{'symbol': 'RAI'},476828.87883112615
76,{'symbol': 'WETH'},{'symbol': 'ZCX'},1048430.2101647848
77,{'symbol': 'ZCX'},{'symbol': 'WETH'},875289.4814682726
78,{'symbol': 'DXO'},{'symbol': 'WETH'},1939672.9126451823
79,{'symbol': 'WETH'},{'symbol': 'DXO'},2051260.676313828
80,{'symbol': 'WETH'},{'symbol': 'CRV'},320078.6768288646
81,{'symbol': 'CRV'},{'symbol': 'WETH'},276675.34488872613
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},470344.17266298033
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},489093.44757068966
84,{'symbol': 'TORN'},{'symbol': 'WETH'},249655.45739709452
85,{'symbol': 'WETH'},{'symbol': 'TORN'},270302.6001265493
86,{'symbol': 'STAK'},{'symbol': 'WETH'},574169.4667298353
87,{'symbol': 'WETH'},{'symbol': 'STAK'},634210.5176659899
88,{'symbol': 'eXRD'},{'symbol': 'USDC'},99995.17856650065
89,{'symbol': 'USDC'},{'symbol': 'eXRD'},110209.53911201152
90,{'symbol': 'LGCY'},{'symbol': 'WETH'},440147.97731739376
91,{'symbol': 'WETH'},{'symbol': 'LGCY'},397676.8076338397
92,{'symbol': 'PERP'},{'symbol': 'WETH'},213403.46921024864
93,{'symbol': 'WETH'},{'symbol': 'PERP'},217277.42303905825
94,{'symbol': 'WETH'},{'symbol': 'REEF'},7999522.45082048
95,{'symbol': 'REEF'},{'symbol': 'WETH'},7971124.07051059
96,{'symbol': 'STAKE'},{'symbol': 'WETH'},3414754.884740494
97,{'symbol': 'WETH'},{'symbol': 'STAKE'},3682522.545634926
98,{'symbol': 'WETH'},{'symbol': 'RGT'},820463.0122061765
99,{'symbol': 'RGT'},{'symbol': 'WETH'},719029.4717705052
