,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},55243127.49250455
1,{'symbol': 'USDT'},{'symbol': 'WETH'},57860841.59297165
2,{'symbol': 'USDC'},{'symbol': 'WETH'},53479901.26379217
3,{'symbol': 'WETH'},{'symbol': 'USDC'},50211358.70525931
4,{'symbol': 'DAI'},{'symbol': 'WETH'},12440061.619680963
5,{'symbol': 'WETH'},{'symbol': 'DAI'},11454809.930802194
6,{'symbol': 'UNI'},{'symbol': 'WETH'},6945867.989808401
7,{'symbol': 'WETH'},{'symbol': 'UNI'},4534367.135603272
8,{'symbol': 'TEND'},{'symbol': 'WETH'},13264738.5222688
9,{'symbol': 'WETH'},{'symbol': 'TEND'},26445820.25443463
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},9346482.017139168
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},6555314.549245661
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},11979611.291343909
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},12571678.47595238
14,{'symbol': 'LINK'},{'symbol': 'WETH'},3122954.8761615898
15,{'symbol': 'WETH'},{'symbol': 'LINK'},3301385.4202650543
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},893998.4360252798
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},772221.7693537496
18,{'symbol': 'RAI'},{'symbol': 'WETH'},5358255.635376544
19,{'symbol': 'WETH'},{'symbol': 'RAI'},2881626.1900859075
20,{'symbol': 'USDC'},{'symbol': 'USDT'},3804154.869983412
21,{'symbol': 'USDT'},{'symbol': 'USDC'},3802933.314308016
22,{'symbol': 'WETH'},{'symbol': 'B20'},411694.2575637248
23,{'symbol': 'B20'},{'symbol': 'WETH'},354322.05612434127
24,{'symbol': 'KYL'},{'symbol': 'WETH'},1186076.4650766524
25,{'symbol': 'WETH'},{'symbol': 'KYL'},1014460.6727382382
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},2376124.976036583
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},2273729.08747401
28,{'symbol': 'VSP'},{'symbol': 'WETH'},3282338.8285228903
29,{'symbol': 'WETH'},{'symbol': 'VSP'},2860517.594463519
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},1918626.5552537933
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},2172921.5500088264
32,{'symbol': '⚗️'},{'symbol': 'WETH'},1770902.657343544
33,{'symbol': 'WETH'},{'symbol': '⚗️'},1645396.5471800368
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2410857.324486472
35,{'symbol': 'WETH'},{'symbol': 'POLS'},2229011.4301130376
36,{'symbol': 'SPI'},{'symbol': 'WETH'},4071273.906487374
37,{'symbol': 'WETH'},{'symbol': 'SPI'},3921551.080863368
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},1505297.5962435354
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},1390492.528685636
40,{'symbol': 'OVR'},{'symbol': 'WETH'},1877082.8190569817
41,{'symbol': 'WETH'},{'symbol': 'OVR'},1852857.9593030312
42,{'symbol': 'WETH'},{'symbol': 'RLY'},4399302.605945864
43,{'symbol': 'RLY'},{'symbol': 'WETH'},3464071.5326046706
44,{'symbol': 'NFY'},{'symbol': 'WETH'},560566.9171449656
