,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14098364.24239013
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14339087.55545688
2,{'symbol': 'WETH'},{'symbol': 'USDT'},17779699.82237355
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17523495.69669125
4,{'symbol': 'FEI'},{'symbol': 'WETH'},6267195.502131056
5,{'symbol': 'WETH'},{'symbol': 'FEI'},6347996.328244068
6,{'symbol': 'STARL'},{'symbol': 'WETH'},2339072.872879797
7,{'symbol': 'WETH'},{'symbol': 'STARL'},2511412.796977278
8,{'symbol': 'HEX'},{'symbol': 'USDC'},717482.5523603654
9,{'symbol': 'USDC'},{'symbol': 'HEX'},725022.6155520722
10,{'symbol': 'SAND'},{'symbol': 'WETH'},3919389.6041161697
11,{'symbol': 'WETH'},{'symbol': 'SAND'},4949513.917564203
12,{'symbol': 'DAI'},{'symbol': 'WETH'},2601465.5747514097
13,{'symbol': 'WETH'},{'symbol': 'DAI'},2614879.3580532963
14,{'symbol': 'FNK'},{'symbol': 'USDT'},11108984.53111454
15,{'symbol': 'USDT'},{'symbol': 'FNK'},6987078.502877921
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},493490.417580254
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},495060.20675981854
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},3013444.4875678136
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},2985656.0668407287
20,{'symbol': 'BOND'},{'symbol': 'USDC'},587921.0641173235
21,{'symbol': 'USDC'},{'symbol': 'BOND'},461177.0323410859
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1591158.0301315356
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1403743.2122268635
24,{'symbol': 'UNI'},{'symbol': 'WETH'},2158687.6861184305
25,{'symbol': 'WETH'},{'symbol': 'UNI'},2176221.596268412
26,{'symbol': 'HEX'},{'symbol': 'WETH'},290770.12265685084
27,{'symbol': 'WETH'},{'symbol': 'HEX'},288889.72448373307
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},394479.7396297548
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},357120.3515743777
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},2973328.0961432084
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},2923383.3837699145
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},1092782.3127185665
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},774969.3495593861
34,{'symbol': 'FARM'},{'symbol': 'WETH'},387950.2758902944
35,{'symbol': 'WETH'},{'symbol': 'FARM'},605253.7501165259
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1166561.168556609
37,{'symbol': 'WETH'},{'symbol': 'LINK'},1090246.8409718068
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1158168.8959664544
39,{'symbol': 'WETH'},{'symbol': 'TEND'},2310977.9279216365
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},50637.485532016864
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},45406.39922340871
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1357592.9033543195
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1217672.211431894
44,{'symbol': 'UFO'},{'symbol': 'WETH'},970631.562199229
45,{'symbol': 'WETH'},{'symbol': 'UFO'},891042.3083691618
46,{'symbol': 'WETH'},{'symbol': 'AMP'},1384083.6388343934
47,{'symbol': 'AMP'},{'symbol': 'WETH'},1334113.1139164364
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},986299.9855507415
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},988202.9248897338
50,{'symbol': 'DPI'},{'symbol': 'WETH'},899715.2617524918
51,{'symbol': 'WETH'},{'symbol': 'DPI'},775498.4641834742
52,{'symbol': 'USDC'},{'symbol': 'USDT'},434282.0165918793
53,{'symbol': 'USDT'},{'symbol': 'USDC'},453038.31677694886
54,{'symbol': 'WETH'},{'symbol': 'RLY'},636006.3075549772
55,{'symbol': 'RLY'},{'symbol': 'WETH'},614797.6406563681
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},920691.3000040732
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},861627.3571503715
58,{'symbol': 'WETH'},{'symbol': 'TKING'},2014571.9719933656
59,{'symbol': 'TKING'},{'symbol': 'WETH'},1907253.584437505
60,{'symbol': 'PERP'},{'symbol': 'WETH'},1224860.3812956766
61,{'symbol': 'WETH'},{'symbol': 'PERP'},1172780.175547829
62,{'symbol': 'RAI'},{'symbol': 'WETH'},320697.62716225366
63,{'symbol': 'WETH'},{'symbol': 'RAI'},274888.9451687838
64,{'symbol': 'FEAR'},{'symbol': 'USDT'},88116.26091038769
65,{'symbol': 'USDT'},{'symbol': 'FEAR'},104861.28728669183
66,{'symbol': 'WOO'},{'symbol': 'WETH'},567529.5408364788
67,{'symbol': 'WETH'},{'symbol': 'WOO'},509669.0813296128
68,{'symbol': 'ERN'},{'symbol': 'WETH'},495725.5154989877
69,{'symbol': 'WETH'},{'symbol': 'ERN'},602304.9571884722
70,{'symbol': 'KISHU'},{'symbol': 'WETH'},1161407.749045705
71,{'symbol': 'WETH'},{'symbol': 'KISHU'},1181354.2957583158
72,{'symbol': 'AUDIO'},{'symbol': 'WETH'},815945.741196324
73,{'symbol': 'WETH'},{'symbol': 'AUDIO'},915089.6502778204
74,{'symbol': 'WETH'},{'symbol': 'FOX'},139.2747659444783
75,{'symbol': 'FOX'},{'symbol': 'WETH'},463.2517538652082
76,{'symbol': 'CARDS'},{'symbol': 'WETH'},274687.7641799311
77,{'symbol': 'WETH'},{'symbol': 'CARDS'},225359.6794553576
78,{'symbol': 'FEG'},{'symbol': 'WETH'},281607.86539043154
79,{'symbol': 'WETH'},{'symbol': 'FEG'},417384.7918004354
80,{'symbol': 'COMP'},{'symbol': 'WETH'},840416.0417699626
81,{'symbol': 'WETH'},{'symbol': 'COMP'},741447.1307660363
82,{'symbol': 'WETH'},{'symbol': 'CUMINU'},1253427.611847238
83,{'symbol': 'CUMINU'},{'symbol': 'WETH'},1335971.4412890584
84,{'symbol': 'eRSDL'},{'symbol': 'WETH'},446283.9461033183
85,{'symbol': 'WETH'},{'symbol': 'eRSDL'},453622.4515669078
86,{'symbol': 'MKR'},{'symbol': 'WETH'},356650.0569260953
87,{'symbol': 'WETH'},{'symbol': 'MKR'},725873.3901006567
88,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},397804.12444002606
