,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},53956108.53697191
1,{'symbol': 'WETH'},{'symbol': 'USDC'},44868899.5063985
2,{'symbol': 'WETH'},{'symbol': 'USDT'},37589714.55257362
3,{'symbol': 'USDT'},{'symbol': 'WETH'},43202391.621237226
4,{'symbol': 'DAI'},{'symbol': 'WETH'},35941546.824859165
5,{'symbol': 'WETH'},{'symbol': 'DAI'},29009355.894834436
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},22524012.007116657
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},16304570.698698916
8,{'symbol': 'UNI'},{'symbol': 'WETH'},19581865.37059408
9,{'symbol': 'WETH'},{'symbol': 'UNI'},24696490.795184933
10,{'symbol': 'TEND'},{'symbol': 'WETH'},18929348.990012232
11,{'symbol': 'WETH'},{'symbol': 'TEND'},37796862.43538198
12,{'symbol': 'LINK'},{'symbol': 'WETH'},9925394.74165363
13,{'symbol': 'WETH'},{'symbol': 'LINK'},6938984.854986967
14,{'symbol': 'WISE'},{'symbol': 'WETH'},808766.9066615917
15,{'symbol': 'WETH'},{'symbol': 'WISE'},492601.10899608897
16,{'symbol': 'BAC'},{'symbol': 'DAI'},1373394.824596499
17,{'symbol': 'DAI'},{'symbol': 'BAC'},374947.0053951379
18,{'symbol': 'DAI'},{'symbol': 'BAS'},707999.5576079176
19,{'symbol': 'BAS'},{'symbol': 'DAI'},1193784.563786655
20,{'symbol': 'USDC'},{'symbol': 'DSD'},2033973.1578896348
21,{'symbol': 'DSD'},{'symbol': 'USDC'},2208867.184527199
22,{'symbol': 'YFI'},{'symbol': 'WETH'},1887571.4537581168
23,{'symbol': 'WETH'},{'symbol': 'YFI'},1672089.7605678472
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},9069340.093610013
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},9896118.37868582
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1419643.9015601994
27,{'symbol': 'WETH'},{'symbol': 'LRC'},291129.0429551262
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},3167141.703883075
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},3606865.0184076014
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1522933.2630462486
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1135092.3038618353
32,{'symbol': 'SNX'},{'symbol': 'WETH'},3668242.58909702
33,{'symbol': 'WETH'},{'symbol': 'SNX'},3858901.795844275
34,{'symbol': 'ESD'},{'symbol': 'USDC'},2567579.530732068
35,{'symbol': 'USDC'},{'symbol': 'ESD'},2505322.651068469
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},3626009.502556876
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},3537735.3436519364
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},3314283.027093557
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},1874084.91808614
40,{'symbol': 'CEL'},{'symbol': 'WETH'},1376116.9025069866
41,{'symbol': 'WETH'},{'symbol': 'CEL'},1269906.6180884356
42,{'symbol': 'USDC'},{'symbol': 'USDT'},1625976.1150748497
43,{'symbol': 'USDT'},{'symbol': 'USDC'},1642351.8671969338
44,{'symbol': 'DPI'},{'symbol': 'WETH'},2655291.991628832
45,{'symbol': 'WETH'},{'symbol': 'DPI'},3128865.395417012
46,{'symbol': 'BAO'},{'symbol': 'WETH'},5810383.5249338765
47,{'symbol': 'WETH'},{'symbol': 'BAO'},5956760.155333589
48,{'symbol': 'API3'},{'symbol': 'WETH'},2461215.212451104
49,{'symbol': 'WETH'},{'symbol': 'API3'},2396301.8170669777
50,{'symbol': 'POLS'},{'symbol': 'WETH'},1583706.929981941
