,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12387822.626818469
1,{'symbol': 'WETH'},{'symbol': 'USDC'},13354146.701369058
2,{'symbol': 'WETH'},{'symbol': 'USDT'},7126626.325838317
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6423893.295347874
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1588921.1699618285
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1938499.7062298893
6,{'symbol': 'WETH'},{'symbol': 'CULT'},1137.5366306599865
7,{'symbol': 'CULT'},{'symbol': 'WETH'},264.0273708693713
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1483620.824909177
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1304906.3711540794
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},940955.043123341
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},807573.5949615155
12,{'symbol': 'TERA'},{'symbol': 'WETH'},1146882.283892135
13,{'symbol': 'WETH'},{'symbol': 'TERA'},517485.9389494239
14,{'symbol': 'MRI'},{'symbol': 'WETH'},3268878.000484365
15,{'symbol': 'WETH'},{'symbol': 'MRI'},2999064.32850992
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},1390361.297647555
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},1423803.4056289855
18,{'symbol': 'DAI'},{'symbol': 'WETH'},784678.5868698414
19,{'symbol': 'WETH'},{'symbol': 'DAI'},883757.2378199063
20,{'symbol': 'ELON'},{'symbol': 'WETH'},701918.1899341576
21,{'symbol': 'WETH'},{'symbol': 'ELON'},655943.3288910601
22,{'symbol': 'HEX'},{'symbol': 'USDC'},1321046.6389374232
23,{'symbol': 'USDC'},{'symbol': 'HEX'},750762.8737716022
24,{'symbol': 'SAND'},{'symbol': 'WETH'},323671.34580012417
25,{'symbol': 'WETH'},{'symbol': 'SAND'},316611.66948535474
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},204857.3925555645
