,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},5712229.610823845
1,{'symbol': 'WETH'},{'symbol': 'USDC'},5124135.253963096
2,{'symbol': 'WETH'},{'symbol': 'USDT'},2065353.4437046605
3,{'symbol': 'USDT'},{'symbol': 'WETH'},2270104.166145171
4,{'symbol': 'USDC'},{'symbol': 'CAW'},7710969.362871576
5,{'symbol': 'CAW'},{'symbol': 'USDC'},7265162.508766736
6,{'symbol': 'DAI'},{'symbol': 'WETH'},410025.6704993452
7,{'symbol': 'WETH'},{'symbol': 'DAI'},356284.1425538605
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},163369.98132858166
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},102964.83486732568
10,{'symbol': 'UNI'},{'symbol': 'WETH'},248171.2569550022
11,{'symbol': 'WETH'},{'symbol': 'UNI'},249647.97931250845
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},437936.37231405725
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},566598.0136124179
14,{'symbol': 'ELON'},{'symbol': 'WETH'},163876.85834851334
15,{'symbol': 'WETH'},{'symbol': 'ELON'},115980.6342092514
16,{'symbol': 'HEX'},{'symbol': 'WETH'},278704.0258846346
17,{'symbol': 'WETH'},{'symbol': 'HEX'},272716.2544012407
18,{'symbol': 'WETH'},{'symbol': 'CULT'},316704.6768341401
19,{'symbol': 'CULT'},{'symbol': 'WETH'},252131.626612303
20,{'symbol': 'QOM'},{'symbol': 'WETH'},870300.5746000955
21,{'symbol': 'WETH'},{'symbol': 'QOM'},1019711.5582411852
22,{'symbol': 'stETH'},{'symbol': 'WETH'},36313.24589766211
23,{'symbol': 'WETH'},{'symbol': 'stETH'},33324.14977121265
24,{'symbol': 'DAI'},{'symbol': 'O'},772942.4199422639
25,{'symbol': 'O'},{'symbol': 'DAI'},523111.1154524395
26,{'symbol': 'BOND'},{'symbol': 'USDC'},67420.51878023142
27,{'symbol': 'USDC'},{'symbol': 'BOND'},73446.04269341262
28,{'symbol': 'USDC'},{'symbol': 'USDT'},487717.590248194
29,{'symbol': 'USDT'},{'symbol': 'USDC'},482764.6324424847
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},81987.21705593597
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},44243.767808762495
32,{'symbol': 'HEX'},{'symbol': 'USDC'},118820.53981040049
33,{'symbol': 'USDC'},{'symbol': 'HEX'},116648.5671859362
34,{'symbol': 'DAI'},{'symbol': 'USDC'},189926.21490049013
35,{'symbol': 'USDC'},{'symbol': 'DAI'},239416.24672773408
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},69459.46416898767
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},59881.10596481216
38,{'symbol': 'WOO'},{'symbol': 'WETH'},41331.43237290365
39,{'symbol': 'WETH'},{'symbol': 'WOO'},61639.01724318276
40,{'symbol': 'SNX'},{'symbol': 'WETH'},19366.99637327764
41,{'symbol': 'WETH'},{'symbol': 'SNX'},12608.68280564038
42,{'symbol': 'LINK'},{'symbol': 'WETH'},74791.31672455758
43,{'symbol': 'WETH'},{'symbol': 'LINK'},118879.25480212482
44,{'symbol': 'MC'},{'symbol': 'WETH'},29593.947847433654
45,{'symbol': 'WETH'},{'symbol': 'MC'},89124.97320241753
46,{'symbol': 'RAD'},{'symbol': 'USDC'},53929.59683160366
47,{'symbol': 'USDC'},{'symbol': 'RAD'},30186.685254137643
48,{'symbol': 'WETH'},{'symbol': 'TRU'},342011.589490597
49,{'symbol': 'TRU'},{'symbol': 'WETH'},359692.34614413953
50,{'symbol': 'HATI'},{'symbol': 'USDC'},649215.680892687
51,{'symbol': 'USDC'},{'symbol': 'HATI'},768851.793964625
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},87466.60049468766
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},62810.84623147666
