,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},38356017.50029029
1,{'symbol': 'WETH'},{'symbol': 'USDC'},38644359.44022598
2,{'symbol': 'WETH'},{'symbol': 'USDT'},33355444.03019962
3,{'symbol': 'USDT'},{'symbol': 'WETH'},33262181.22259129
4,{'symbol': 'DAI'},{'symbol': 'WETH'},18469318.69111775
5,{'symbol': 'WETH'},{'symbol': 'DAI'},18560115.60546528
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},15826549.141013397
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},19824493.814998817
8,{'symbol': 'UNI'},{'symbol': 'WETH'},9635217.712906435
9,{'symbol': 'WETH'},{'symbol': 'UNI'},7026733.337884051
10,{'symbol': 'TEND'},{'symbol': 'WETH'},17425519.029419288
11,{'symbol': 'WETH'},{'symbol': 'TEND'},34777927.96978218
12,{'symbol': 'LINK'},{'symbol': 'WETH'},10806288.0691447
13,{'symbol': 'WETH'},{'symbol': 'LINK'},10394000.497787386
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},4468836.972466356
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},3945055.476992294
16,{'symbol': 'POLS'},{'symbol': 'WETH'},12738138.928372825
17,{'symbol': 'WETH'},{'symbol': 'POLS'},13876050.714953491
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},9754221.023121843
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},9661060.59153956
20,{'symbol': 'PAID'},{'symbol': 'WETH'},3955135.09837174
21,{'symbol': 'WETH'},{'symbol': 'PAID'},4273585.705410064
22,{'symbol': 'BAO'},{'symbol': 'WETH'},5613745.729060661
23,{'symbol': 'WETH'},{'symbol': 'BAO'},5854100.093596857
24,{'symbol': 'DPI'},{'symbol': 'WETH'},3238569.8020168967
25,{'symbol': 'WETH'},{'symbol': 'DPI'},2547694.315142796
26,{'symbol': '1INCH'},{'symbol': 'WETH'},4613092.999158679
27,{'symbol': 'WETH'},{'symbol': '1INCH'},4493280.842387664
28,{'symbol': 'MKR'},{'symbol': 'WETH'},2667079.2563021784
29,{'symbol': 'WETH'},{'symbol': 'MKR'},2478790.6543335225
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},5003840.589782028
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},4705779.588331491
32,{'symbol': 'APY'},{'symbol': 'WETH'},10396716.757867092
33,{'symbol': 'WETH'},{'symbol': 'APY'},9925246.193401055
34,{'symbol': 'SNX'},{'symbol': 'WETH'},3414649.682924283
35,{'symbol': 'WETH'},{'symbol': 'SNX'},3131228.0930834664
36,{'symbol': 'FARM'},{'symbol': 'WETH'},2018136.4200794531
37,{'symbol': 'WETH'},{'symbol': 'FARM'},1749565.8823153267
38,{'symbol': 'WETH'},{'symbol': 'GRT'},3191558.1289229514
39,{'symbol': 'GRT'},{'symbol': 'WETH'},3303129.111437615
40,{'symbol': 'USDC'},{'symbol': 'USDT'},1854315.6243952364
41,{'symbol': 'USDT'},{'symbol': 'USDC'},1814546.7910008733
42,{'symbol': 'LON'},{'symbol': 'WETH'},668659.8002638881
43,{'symbol': 'WETH'},{'symbol': 'LON'},396413.23823862575
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},811079.9702812958
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},628801.850972896
46,{'symbol': 'UST'},{'symbol': 'USDT'},1175371.128443805
47,{'symbol': 'USDT'},{'symbol': 'UST'},1123313.3948196976
48,{'symbol': 'WETH'},{'symbol': 'CRV'},1796512.6175285825
49,{'symbol': 'CRV'},{'symbol': 'WETH'},2038078.292016957
50,{'symbol': 'YFI'},{'symbol': 'WETH'},2102841.734847706
51,{'symbol': 'WETH'},{'symbol': 'YFI'},1807694.730914456
52,{'symbol': 'WETH'},{'symbol': 'ZERO'},4463709.786023606
53,{'symbol': 'ZERO'},{'symbol': 'WETH'},4473845.2676181225
54,{'symbol': 'WETH'},{'symbol': 'AMPL'},1397083.356734329
55,{'symbol': 'AMPL'},{'symbol': 'WETH'},2567511.52737182
56,{'symbol': 'BMI'},{'symbol': 'WETH'},758396.0903100225
57,{'symbol': 'WETH'},{'symbol': 'BMI'},550499.4998667154
58,{'symbol': 'SFI'},{'symbol': 'WETH'},2638182.5461869547
59,{'symbol': 'WETH'},{'symbol': 'SFI'},2543268.804213074
