,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},48856924.74136991
1,{'symbol': 'WETH'},{'symbol': 'USDC'},50483793.54773573
2,{'symbol': 'WETH'},{'symbol': 'USDT'},35910246.79643488
3,{'symbol': 'USDT'},{'symbol': 'WETH'},34508169.39103232
4,{'symbol': 'DAI'},{'symbol': 'WETH'},19330931.141128447
5,{'symbol': 'WETH'},{'symbol': 'DAI'},20327388.71096678
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},51662492.15346544
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},55622976.541271895
8,{'symbol': 'UNI'},{'symbol': 'WETH'},18138912.40083504
9,{'symbol': 'WETH'},{'symbol': 'UNI'},13236610.25039074
10,{'symbol': 'TEND'},{'symbol': 'WETH'},16002126.691870663
11,{'symbol': 'WETH'},{'symbol': 'TEND'},31931247.47149998
12,{'symbol': 'LINK'},{'symbol': 'WETH'},6420358.952023723
13,{'symbol': 'WETH'},{'symbol': 'LINK'},5844297.785955231
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},14596923.016925631
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},13941494.042707635
16,{'symbol': 'POLS'},{'symbol': 'WETH'},4805881.002221772
17,{'symbol': 'WETH'},{'symbol': 'POLS'},5034836.713081584
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},4776260.715222751
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},5017078.262365222
20,{'symbol': 'PAID'},{'symbol': 'WETH'},10688041.710961534
21,{'symbol': 'WETH'},{'symbol': 'PAID'},11236574.251544653
22,{'symbol': 'BAO'},{'symbol': 'WETH'},6510477.14684578
23,{'symbol': 'WETH'},{'symbol': 'BAO'},5479417.560764253
24,{'symbol': 'DPI'},{'symbol': 'WETH'},5117589.787085479
25,{'symbol': 'WETH'},{'symbol': 'DPI'},4029101.9012327073
26,{'symbol': '1INCH'},{'symbol': 'WETH'},2150736.5443039783
27,{'symbol': 'WETH'},{'symbol': '1INCH'},2072534.9413755485
28,{'symbol': 'MKR'},{'symbol': 'WETH'},8711085.98864636
29,{'symbol': 'WETH'},{'symbol': 'MKR'},8339400.29242341
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},2323933.8757718974
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},2581464.600047592
32,{'symbol': 'APY'},{'symbol': 'WETH'},863515.9674581322
33,{'symbol': 'WETH'},{'symbol': 'APY'},772373.655057072
34,{'symbol': 'SNX'},{'symbol': 'WETH'},4000190.517365851
35,{'symbol': 'WETH'},{'symbol': 'SNX'},3545796.0139757707
36,{'symbol': 'FARM'},{'symbol': 'WETH'},4404260.702288047
37,{'symbol': 'WETH'},{'symbol': 'FARM'},3699856.090412695
38,{'symbol': 'WETH'},{'symbol': 'GRT'},990774.4027089804
39,{'symbol': 'GRT'},{'symbol': 'WETH'},1096546.1446841236
40,{'symbol': 'USDC'},{'symbol': 'USDT'},1952594.274689744
41,{'symbol': 'USDT'},{'symbol': 'USDC'},1898107.5539779172
42,{'symbol': 'LON'},{'symbol': 'WETH'},2776457.5167714017
43,{'symbol': 'WETH'},{'symbol': 'LON'},2852678.50161821
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},864762.398334226
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},1030689.911007834
46,{'symbol': 'UST'},{'symbol': 'USDT'},2906368.000850029
47,{'symbol': 'USDT'},{'symbol': 'UST'},2801122.307438758
48,{'symbol': 'WETH'},{'symbol': 'CRV'},3996268.871947756
49,{'symbol': 'CRV'},{'symbol': 'WETH'},4008131.258326569
50,{'symbol': 'YFI'},{'symbol': 'WETH'},1786538.2041467445
51,{'symbol': 'WETH'},{'symbol': 'YFI'},1776502.1627377798
52,{'symbol': 'WETH'},{'symbol': 'ZERO'},965519.8187964353
53,{'symbol': 'ZERO'},{'symbol': 'WETH'},967402.5610562336
54,{'symbol': 'WETH'},{'symbol': 'AMPL'},1890086.00955214
55,{'symbol': 'AMPL'},{'symbol': 'WETH'},1886795.4332608287
