,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},29109840.798850257
1,{'symbol': 'USDT'},{'symbol': 'WETH'},32284287.911236968
2,{'symbol': 'USDC'},{'symbol': 'WETH'},23007663.021465156
3,{'symbol': 'WETH'},{'symbol': 'USDC'},18758077.47715332
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},51734494.46838201
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},51095480.03633708
6,{'symbol': 'ELON'},{'symbol': 'WETH'},15651589.620570218
7,{'symbol': 'WETH'},{'symbol': 'ELON'},16194740.188747743
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},21142700.844546124
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},22474692.83031689
10,{'symbol': 'FEI'},{'symbol': 'WETH'},7982597.826564237
11,{'symbol': 'WETH'},{'symbol': 'FEI'},2434093.1423585257
12,{'symbol': 'GRO'},{'symbol': 'USDC'},2741663.261605399
13,{'symbol': 'USDC'},{'symbol': 'GRO'},2303120.4705190854
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},3999571.773733835
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},4298485.846533097
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},25407670.40861592
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},27423199.766757555
18,{'symbol': 'HEX'},{'symbol': 'USDC'},4737963.316748792
19,{'symbol': 'USDC'},{'symbol': 'HEX'},4683676.251841437
20,{'symbol': 'DAI'},{'symbol': 'WETH'},10286556.696718432
21,{'symbol': 'WETH'},{'symbol': 'DAI'},8643898.680072712
22,{'symbol': 'STARL'},{'symbol': 'WETH'},8272425.097272398
23,{'symbol': 'WETH'},{'symbol': 'STARL'},10359612.763290854
24,{'symbol': 'SAND'},{'symbol': 'WETH'},3997867.863141831
25,{'symbol': 'WETH'},{'symbol': 'SAND'},5006909.782909159
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},4624501.632509726
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},4573645.68277608
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},12468142.542560054
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},12741157.630584884
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},3634043.597144772
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},3693850.7184288665
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},13078242.941576147
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},12604989.829254225
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},5549389.607228896
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},3438814.104164969
36,{'symbol': 'UFO'},{'symbol': 'WETH'},3904724.561521544
37,{'symbol': 'WETH'},{'symbol': 'UFO'},5507229.732115785
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},4870670.024985521
39,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},4895157.882104375
40,{'symbol': 'HEX'},{'symbol': 'WETH'},3436923.465452852
41,{'symbol': 'WETH'},{'symbol': 'HEX'},3339104.351726
42,{'symbol': 'BOND'},{'symbol': 'USDC'},912921.4021077752
43,{'symbol': 'USDC'},{'symbol': 'BOND'},894204.2925789927
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},959843.0542119696
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},974402.3140872668
46,{'symbol': 'UNI'},{'symbol': 'WETH'},4578022.838487326
47,{'symbol': 'WETH'},{'symbol': 'UNI'},2918479.1978477305
48,{'symbol': 'LEASH'},{'symbol': 'WETH'},9319643.642393926
49,{'symbol': 'WETH'},{'symbol': 'LEASH'},9220374.817815691
50,{'symbol': 'WOO'},{'symbol': 'WETH'},1914289.136915828
51,{'symbol': 'WETH'},{'symbol': 'WOO'},1366301.2044184129
52,{'symbol': 'TOKE'},{'symbol': 'WETH'},702662.4910697733
53,{'symbol': 'WETH'},{'symbol': 'TOKE'},1451806.0394897135
54,{'symbol': '⚗️'},{'symbol': 'WETH'},495656.083872524
55,{'symbol': 'WETH'},{'symbol': '⚗️'},221827.98156010103
56,{'symbol': 'USDC'},{'symbol': 'USDT'},1510574.754642319
57,{'symbol': 'USDT'},{'symbol': 'USDC'},1491582.7405440009
