,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},14220848.27294488
1,{'symbol': 'USDT'},{'symbol': 'WETH'},11777263.894094989
2,{'symbol': 'USDC'},{'symbol': 'WETH'},12660214.993931169
3,{'symbol': 'WETH'},{'symbol': 'USDC'},15175627.376711093
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},3199696.0828910773
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},3220869.796517377
6,{'symbol': 'ELON'},{'symbol': 'WETH'},882141.5163212854
7,{'symbol': 'WETH'},{'symbol': 'ELON'},707537.2747647553
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1632498.464012152
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1868400.5310244795
10,{'symbol': 'FEI'},{'symbol': 'WETH'},2917253.898451376
11,{'symbol': 'WETH'},{'symbol': 'FEI'},5590548.049649607
12,{'symbol': 'GRO'},{'symbol': 'USDC'},7836129.020226052
13,{'symbol': 'USDC'},{'symbol': 'GRO'},8609259.41030719
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},6130973.785677624
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},7131545.025275331
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1186770.6788541216
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1137484.947323379
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1385504.5097738332
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1285677.9578808942
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2376570.585199501
21,{'symbol': 'WETH'},{'symbol': 'DAI'},3302415.171307463
22,{'symbol': 'STARL'},{'symbol': 'WETH'},3027607.756975736
23,{'symbol': 'WETH'},{'symbol': 'STARL'},3420051.2393948804
24,{'symbol': 'SAND'},{'symbol': 'WETH'},438757.974385565
25,{'symbol': 'WETH'},{'symbol': 'SAND'},232394.92779300065
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},7471639.749206821
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},7451880.816162055
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},385241.78237916407
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},289389.52645934105
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},2039653.9262354283
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},2020852.6291362175
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},393298.6749570696
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},340182.56312651094
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},1097650.699946946
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},2743724.298342993
36,{'symbol': 'UFO'},{'symbol': 'WETH'},455597.7107015482
37,{'symbol': 'WETH'},{'symbol': 'UFO'},433093.8745233845
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},262119.71637908267
39,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},261071.7322552124
40,{'symbol': 'HEX'},{'symbol': 'WETH'},843674.2001035818
41,{'symbol': 'WETH'},{'symbol': 'HEX'},885871.428990493
42,{'symbol': 'BOND'},{'symbol': 'USDC'},1147933.573144511
43,{'symbol': 'USDC'},{'symbol': 'BOND'},791391.1438592672
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},817695.4299665426
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},787861.1324702544
46,{'symbol': 'UNI'},{'symbol': 'WETH'},1337520.0986894704
47,{'symbol': 'WETH'},{'symbol': 'UNI'},1484618.8658296086
48,{'symbol': 'LEASH'},{'symbol': 'WETH'},703203.567532644
49,{'symbol': 'WETH'},{'symbol': 'LEASH'},700499.6415078401
50,{'symbol': 'WOO'},{'symbol': 'WETH'},1431907.1561571844
51,{'symbol': 'WETH'},{'symbol': 'WOO'},1215751.8796116032
52,{'symbol': 'TOKE'},{'symbol': 'WETH'},1713748.0907624003
53,{'symbol': 'WETH'},{'symbol': 'TOKE'},843003.2306876134
54,{'symbol': '⚗️'},{'symbol': 'WETH'},2855809.683319757
