,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},58479958.64623421
1,{'symbol': 'WETH'},{'symbol': 'USDC'},63339478.56544308
2,{'symbol': 'WETH'},{'symbol': 'USDT'},49388515.32779843
3,{'symbol': 'USDT'},{'symbol': 'WETH'},45502878.2387989
4,{'symbol': 'DAI'},{'symbol': 'WETH'},32986221.89350204
5,{'symbol': 'WETH'},{'symbol': 'DAI'},36697838.76333369
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},14837535.730681378
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},18442819.418899056
8,{'symbol': 'UNI'},{'symbol': 'WETH'},13176591.890891789
9,{'symbol': 'WETH'},{'symbol': 'UNI'},14521524.535251131
10,{'symbol': 'TEND'},{'symbol': 'WETH'},7596669.683526011
11,{'symbol': 'WETH'},{'symbol': 'TEND'},15168789.28973818
12,{'symbol': 'LINK'},{'symbol': 'WETH'},5752179.972732001
13,{'symbol': 'WETH'},{'symbol': 'LINK'},5102181.372712136
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},1415872.9916033398
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},1566911.65918113
16,{'symbol': 'POLS'},{'symbol': 'WETH'},6112460.0274321465
17,{'symbol': 'WETH'},{'symbol': 'POLS'},5723686.100659697
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},2171197.787840697
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},2123976.395492696
20,{'symbol': 'PAID'},{'symbol': 'WETH'},6597238.275744219
21,{'symbol': 'WETH'},{'symbol': 'PAID'},6777900.385081833
22,{'symbol': 'BAO'},{'symbol': 'WETH'},1214230.3496689762
23,{'symbol': 'WETH'},{'symbol': 'BAO'},1298556.7035088448
24,{'symbol': 'DPI'},{'symbol': 'WETH'},2110203.002449964
25,{'symbol': 'WETH'},{'symbol': 'DPI'},2425078.0907041794
26,{'symbol': '1INCH'},{'symbol': 'WETH'},3607649.086872624
27,{'symbol': 'WETH'},{'symbol': '1INCH'},3784578.400783292
28,{'symbol': 'MKR'},{'symbol': 'WETH'},1314227.367201707
29,{'symbol': 'WETH'},{'symbol': 'MKR'},1230428.035019532
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},2689128.6905587367
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},2634257.5595244244
32,{'symbol': 'APY'},{'symbol': 'WETH'},864508.1941092343
33,{'symbol': 'WETH'},{'symbol': 'APY'},1003499.9077729096
34,{'symbol': 'SNX'},{'symbol': 'WETH'},1306719.3745009664
35,{'symbol': 'WETH'},{'symbol': 'SNX'},1556168.4502811902
36,{'symbol': 'FARM'},{'symbol': 'WETH'},1007121.5753746952
37,{'symbol': 'WETH'},{'symbol': 'FARM'},914785.524584864
38,{'symbol': 'WETH'},{'symbol': 'GRT'},969627.4018887294
39,{'symbol': 'GRT'},{'symbol': 'WETH'},983606.7769720824
40,{'symbol': 'USDC'},{'symbol': 'USDT'},3314592.1566669447
41,{'symbol': 'USDT'},{'symbol': 'USDC'},3309207.7357316185
42,{'symbol': 'LON'},{'symbol': 'WETH'},821559.3377697801
43,{'symbol': 'WETH'},{'symbol': 'LON'},1266937.231397312
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},5905675.714698419
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},4961387.647996936
46,{'symbol': 'UST'},{'symbol': 'USDT'},1619521.4232475152
47,{'symbol': 'USDT'},{'symbol': 'UST'},1671372.9467007637
48,{'symbol': 'WETH'},{'symbol': 'CRV'},888998.5119098958
49,{'symbol': 'CRV'},{'symbol': 'WETH'},862580.2576900005
50,{'symbol': 'YFI'},{'symbol': 'WETH'},780034.1660589578
51,{'symbol': 'WETH'},{'symbol': 'YFI'},873274.8141980558
52,{'symbol': 'WETH'},{'symbol': 'ZERO'},1441231.6992321657
53,{'symbol': 'ZERO'},{'symbol': 'WETH'},1452313.814300683
54,{'symbol': 'WETH'},{'symbol': 'AMPL'},1708247.6535026445
55,{'symbol': 'AMPL'},{'symbol': 'WETH'},2014405.2635612567
56,{'symbol': 'BMI'},{'symbol': 'WETH'},480819.2111892077
57,{'symbol': 'WETH'},{'symbol': 'BMI'},549091.0792494668
58,{'symbol': 'SFI'},{'symbol': 'WETH'},3991179.0764955054
59,{'symbol': 'WETH'},{'symbol': 'SFI'},3569745.4461123943
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},2451777.4669198617
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},1998902.064599265
62,{'symbol': 'RBC'},{'symbol': 'WETH'},410704.5291340349
63,{'symbol': 'WETH'},{'symbol': 'RBC'},455140.8743891936
64,{'symbol': 'MATIC'},{'symbol': 'WETH'},2786735.1285211965
65,{'symbol': 'WETH'},{'symbol': 'MATIC'},2900906.34754043
66,{'symbol': 'REN'},{'symbol': 'WETH'},1053015.7739243086
67,{'symbol': 'WETH'},{'symbol': 'REN'},1117530.854021295
68,{'symbol': 'UNISTAKE'},{'symbol': 'WETH'},1810878.665734068
69,{'symbol': 'WETH'},{'symbol': 'UNISTAKE'},1257117.564066928
70,{'symbol': 'USDT'},{'symbol': 'ZKS'},95264.71796384192
71,{'symbol': 'ZKS'},{'symbol': 'USDT'},94939.59852873016
72,{'symbol': 'POOLZ'},{'symbol': 'WETH'},909114.9194794776
73,{'symbol': 'WETH'},{'symbol': 'POOLZ'},872613.1576381433
74,{'symbol': 'SUSHI'},{'symbol': 'WETH'},1212239.132362496
75,{'symbol': 'WETH'},{'symbol': 'SUSHI'},1287108.4462873356
76,{'symbol': 'FRAX'},{'symbol': 'WETH'},881061.8687647388
77,{'symbol': 'WETH'},{'symbol': 'FRAX'},1588623.9977886586
78,{'symbol': 'MIR'},{'symbol': 'WETH'},794816.7344572217
79,{'symbol': 'WETH'},{'symbol': 'MIR'},845496.317029423
80,{'symbol': 'WETH'},{'symbol': 'REEF'},684044.4631546913
81,{'symbol': 'REEF'},{'symbol': 'WETH'},653538.5197308747
82,{'symbol': 'SPI'},{'symbol': 'WETH'},610650.9310305682
83,{'symbol': 'WETH'},{'symbol': 'SPI'},598465.9185436763
84,{'symbol': 'WETH'},{'symbol': 'TVK'},2585228.452934907
85,{'symbol': 'TVK'},{'symbol': 'WETH'},2569223.656217085
86,{'symbol': 'CEL'},{'symbol': 'WETH'},539370.8494798087
87,{'symbol': 'WETH'},{'symbol': 'CEL'},704859.7763289828
88,{'symbol': 'NDX'},{'symbol': 'WETH'},766399.4027290721
89,{'symbol': 'WETH'},{'symbol': 'NDX'},731024.7916894894
90,{'symbol': 'FRAX'},{'symbol': 'USDC'},1166601.659204665
