,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},57593203.44699922
1,{'symbol': 'WETH'},{'symbol': 'USDC'},59780124.76365471
2,{'symbol': 'WETH'},{'symbol': 'USDT'},39727809.56640192
3,{'symbol': 'USDT'},{'symbol': 'WETH'},38357474.3640425
4,{'symbol': 'FEI'},{'symbol': 'WETH'},12025007.966760926
5,{'symbol': 'WETH'},{'symbol': 'FEI'},12736803.512286147
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2455994.856960736
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2179078.3923466154
8,{'symbol': 'VADER'},{'symbol': 'WETH'},2463680.6034082677
9,{'symbol': 'WETH'},{'symbol': 'VADER'},2329798.5192304947
10,{'symbol': 'DAI'},{'symbol': 'WETH'},7301043.879271161
11,{'symbol': 'WETH'},{'symbol': 'DAI'},7563557.915426692
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},2399754.356855117
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},2438599.02537984
14,{'symbol': 'SAND'},{'symbol': 'WETH'},2323024.4625600986
15,{'symbol': 'WETH'},{'symbol': 'SAND'},2291970.2286485354
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},2799072.00700118
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},1972904.6565476868
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1490411.2176973936
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1218648.7672012865
20,{'symbol': 'ELON'},{'symbol': 'WETH'},4758216.159549143
21,{'symbol': 'WETH'},{'symbol': 'ELON'},4409220.531538356
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},1184207.902979235
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},1097063.373510401
24,{'symbol': 'LINK'},{'symbol': 'WETH'},2242020.983621898
25,{'symbol': 'WETH'},{'symbol': 'LINK'},2191111.928452638
26,{'symbol': 'USDC'},{'symbol': 'OCT'},600517.572389059
27,{'symbol': 'OCT'},{'symbol': 'USDC'},616490.7613182439
28,{'symbol': 'RBN'},{'symbol': 'WETH'},1805522.4046933805
