,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},38131460.29409876
1,{'symbol': 'WETH'},{'symbol': 'USDC'},41781301.6561117
2,{'symbol': 'WETH'},{'symbol': 'USDT'},31613523.789069016
3,{'symbol': 'USDT'},{'symbol': 'WETH'},29342016.451209947
4,{'symbol': 'DAI'},{'symbol': 'WETH'},14819308.308902657
5,{'symbol': 'WETH'},{'symbol': 'DAI'},16850790.195158053
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},15670632.33081125
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},16279120.820759512
8,{'symbol': 'UNI'},{'symbol': 'WETH'},42592930.48057057
9,{'symbol': 'WETH'},{'symbol': 'UNI'},40017633.55933388
10,{'symbol': 'TEND'},{'symbol': 'WETH'},6223508.988774244
11,{'symbol': 'WETH'},{'symbol': 'TEND'},12380620.298006868
12,{'symbol': 'LINK'},{'symbol': 'WETH'},4255342.399892682
13,{'symbol': 'WETH'},{'symbol': 'LINK'},4263434.868338864
14,{'symbol': 'WISE'},{'symbol': 'WETH'},2056374.768344616
15,{'symbol': 'WETH'},{'symbol': 'WISE'},269639.7439664148
16,{'symbol': 'BAC'},{'symbol': 'DAI'},771039.8262251043
17,{'symbol': 'DAI'},{'symbol': 'BAC'},1556776.5021211144
18,{'symbol': 'DAI'},{'symbol': 'BAS'},2202971.466738053
19,{'symbol': 'BAS'},{'symbol': 'DAI'},1885462.213055049
20,{'symbol': 'USDC'},{'symbol': 'DSD'},348772.087504357
21,{'symbol': 'DSD'},{'symbol': 'USDC'},483735.6416942453
22,{'symbol': 'YFI'},{'symbol': 'WETH'},1705378.9143783266
23,{'symbol': 'WETH'},{'symbol': 'YFI'},1758177.4075638177
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},4575116.310585486
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},4623302.427322385
26,{'symbol': 'LRC'},{'symbol': 'WETH'},2688439.8418390206
27,{'symbol': 'WETH'},{'symbol': 'LRC'},2861776.143214067
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},1676415.818094443
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},1943163.5037347083
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1516988.730339512
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1348209.3260356693
32,{'symbol': 'SNX'},{'symbol': 'WETH'},3495757.4981856723
33,{'symbol': 'WETH'},{'symbol': 'SNX'},3608584.4342845376
34,{'symbol': 'ESD'},{'symbol': 'USDC'},257436.95217619615
35,{'symbol': 'USDC'},{'symbol': 'ESD'},142999.72406166157
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},3419212.4280438754
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},3051926.091122199
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},930995.2010363544
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},1489601.2861415634
40,{'symbol': 'CEL'},{'symbol': 'WETH'},1320302.8723095737
41,{'symbol': 'WETH'},{'symbol': 'CEL'},1523260.7239250536
42,{'symbol': 'USDC'},{'symbol': 'USDT'},1556123.838809608
43,{'symbol': 'USDT'},{'symbol': 'USDC'},1578297.6193158752
44,{'symbol': 'DPI'},{'symbol': 'WETH'},3181309.293233698
45,{'symbol': 'WETH'},{'symbol': 'DPI'},3348055.7631155574
46,{'symbol': 'BAO'},{'symbol': 'WETH'},6097755.427830487
47,{'symbol': 'WETH'},{'symbol': 'BAO'},5798701.445391657
48,{'symbol': 'API3'},{'symbol': 'WETH'},1997756.9124473715
49,{'symbol': 'WETH'},{'symbol': 'API3'},1964637.8435923045
50,{'symbol': 'POLS'},{'symbol': 'WETH'},2073304.995178717
51,{'symbol': 'WETH'},{'symbol': 'POLS'},2915182.0846883
52,{'symbol': 'LON'},{'symbol': 'WETH'},3964618.799779617
53,{'symbol': 'WETH'},{'symbol': 'LON'},3634319.3989189873
54,{'symbol': 'MPH'},{'symbol': 'WETH'},1050062.8493823686
55,{'symbol': 'WETH'},{'symbol': 'MPH'},980400.5134993992
56,{'symbol': 'WETH'},{'symbol': 'CRV'},2769941.1774702
57,{'symbol': 'CRV'},{'symbol': 'WETH'},2695044.9475874216
58,{'symbol': 'DAI'},{'symbol': 'USDC'},533609.6353107657
59,{'symbol': 'USDC'},{'symbol': 'DAI'},534509.6419222277
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},1833962.476993736
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},1696645.658733731
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},2914261.911562904
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},1809527.9953223823
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},1594075.3292795385
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},1611309.1224918438
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},571534.7610677512
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},536402.1694027002
68,{'symbol': 'REN'},{'symbol': 'WETH'},1176261.2765761302
69,{'symbol': 'WETH'},{'symbol': 'REN'},1312266.5877004715
70,{'symbol': 'DAI'},{'symbol': 'USDT'},629503.8280267356
71,{'symbol': 'USDT'},{'symbol': 'DAI'},640223.7319591639
72,{'symbol': 'RSR'},{'symbol': 'WETH'},666715.0604356416
73,{'symbol': 'WETH'},{'symbol': 'RSR'},676113.800400013
74,{'symbol': 'UST'},{'symbol': 'USDT'},2316505.280589816
75,{'symbol': 'USDT'},{'symbol': 'UST'},2376012.566901229
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},1254379.8207953034
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},1282177.8016323703
78,{'symbol': 'HEX'},{'symbol': 'WETH'},399633.4282560835
79,{'symbol': 'WETH'},{'symbol': 'HEX'},398031.7998628017
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},822974.6154042952
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},737566.1142494495
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},1655038.8136131703
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},1590881.366090129
84,{'symbol': 'WETH'},{'symbol': 'GRT'},4476693.145962871
85,{'symbol': 'GRT'},{'symbol': 'WETH'},4038423.813417284
86,{'symbol': 'PERP'},{'symbol': 'WETH'},821127.3064479687
87,{'symbol': 'WETH'},{'symbol': 'PERP'},656241.2616821207
88,{'symbol': 'RBC'},{'symbol': 'WETH'},1516295.4334205897
89,{'symbol': 'WETH'},{'symbol': 'RBC'},1581958.6672400753
90,{'symbol': 'SPI'},{'symbol': 'WETH'},377490.6616545568
91,{'symbol': 'WETH'},{'symbol': 'SPI'},388418.38412428886
92,{'symbol': 'BOND'},{'symbol': 'USDC'},1071173.9452535878
93,{'symbol': 'USDC'},{'symbol': 'BOND'},1337068.0911315614
94,{'symbol': '1INCH'},{'symbol': 'WETH'},8612670.48279972
95,{'symbol': 'WETH'},{'symbol': '1INCH'},8757791.768852679
96,{'symbol': 'USDC'},{'symbol': 'GRT'},2087223.3189529823
97,{'symbol': 'GRT'},{'symbol': 'USDC'},1861456.8595295069
98,{'symbol': 'WETH'},{'symbol': 'ZERO'},1391049.0468859216
99,{'symbol': 'ZERO'},{'symbol': 'WETH'},1485718.993246612
