,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16231136.385706276
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14208343.22056627
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11857250.796599437
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13541736.753242249
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4525779.396973132
5,{'symbol': 'WETH'},{'symbol': 'FEI'},1968595.743895956
6,{'symbol': 'STARL'},{'symbol': 'WETH'},6681279.764108704
7,{'symbol': 'WETH'},{'symbol': 'STARL'},6781261.012602855
8,{'symbol': 'HEX'},{'symbol': 'USDC'},1929992.646903109
9,{'symbol': 'USDC'},{'symbol': 'HEX'},2142315.729420278
10,{'symbol': 'SAND'},{'symbol': 'WETH'},1776266.9083121691
11,{'symbol': 'WETH'},{'symbol': 'SAND'},1444350.1130296162
12,{'symbol': 'DAI'},{'symbol': 'WETH'},3602915.943083901
13,{'symbol': 'WETH'},{'symbol': 'DAI'},3053083.29429741
14,{'symbol': 'FNK'},{'symbol': 'USDT'},86025.14586036494
15,{'symbol': 'USDT'},{'symbol': 'FNK'},2021.9329834967348
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},977198.069147834
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},992557.1592804212
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},2290284.1353389355
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},2264363.017199999
20,{'symbol': 'BOND'},{'symbol': 'USDC'},1507688.5902955935
21,{'symbol': 'USDC'},{'symbol': 'BOND'},1911036.2292059744
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},2312239.036540726
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},790878.2496577792
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1156954.9712681011
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1411696.0253878394
26,{'symbol': 'HEX'},{'symbol': 'WETH'},1380935.6909999317
27,{'symbol': 'WETH'},{'symbol': 'HEX'},1400891.5163984306
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},906046.7249025762
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},791728.8482649667
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},929271.1503462512
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},918073.5520562732
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},784423.2583134103
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},1102626.6215091308
34,{'symbol': 'FARM'},{'symbol': 'WETH'},2433059.777980311
35,{'symbol': 'WETH'},{'symbol': 'FARM'},2678262.558753726
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1711742.7144007972
37,{'symbol': 'WETH'},{'symbol': 'LINK'},1616354.1240872918
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1261110.3636579325
39,{'symbol': 'WETH'},{'symbol': 'TEND'},2519375.402141261
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},6114463.215832247
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},5776520.184018989
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1319144.6615850383
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1225021.4301012238
44,{'symbol': 'UFO'},{'symbol': 'WETH'},946665.425187647
45,{'symbol': 'WETH'},{'symbol': 'UFO'},1181403.4975099235
46,{'symbol': 'WETH'},{'symbol': 'AMP'},223203.93920177323
47,{'symbol': 'AMP'},{'symbol': 'WETH'},278709.1563525216
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},742960.5893432144
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},545076.9606908754
50,{'symbol': 'DPI'},{'symbol': 'WETH'},381770.490667241
51,{'symbol': 'WETH'},{'symbol': 'DPI'},482899.96917404654
52,{'symbol': 'USDC'},{'symbol': 'USDT'},751847.3309436248
53,{'symbol': 'USDT'},{'symbol': 'USDC'},807204.0185999946
54,{'symbol': 'WETH'},{'symbol': 'RLY'},1630709.5901218029
55,{'symbol': 'RLY'},{'symbol': 'WETH'},1230896.2467763182
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},217460.95939006837
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},188160.74571394813
58,{'symbol': 'WETH'},{'symbol': 'TKING'},81722.1069079702
59,{'symbol': 'TKING'},{'symbol': 'WETH'},93066.62633376764
60,{'symbol': 'PERP'},{'symbol': 'WETH'},491338.1908280577
61,{'symbol': 'WETH'},{'symbol': 'PERP'},459688.3871143516
62,{'symbol': 'RAI'},{'symbol': 'WETH'},396249.1821178288
63,{'symbol': 'WETH'},{'symbol': 'RAI'},121578.89441632316
64,{'symbol': 'FEAR'},{'symbol': 'USDT'},907369.3746454008
65,{'symbol': 'USDT'},{'symbol': 'FEAR'},969913.0196845556
66,{'symbol': 'WOO'},{'symbol': 'WETH'},594189.1898672137
67,{'symbol': 'WETH'},{'symbol': 'WOO'},705590.9276314749
68,{'symbol': 'ERN'},{'symbol': 'WETH'},483877.7503946801
69,{'symbol': 'WETH'},{'symbol': 'ERN'},423178.70539910224
70,{'symbol': 'KISHU'},{'symbol': 'WETH'},344990.5020488476
71,{'symbol': 'WETH'},{'symbol': 'KISHU'},221437.19506363125
72,{'symbol': 'AUDIO'},{'symbol': 'WETH'},418829.4697253155
73,{'symbol': 'WETH'},{'symbol': 'AUDIO'},427357.716839226
74,{'symbol': 'WETH'},{'symbol': 'FOX'},872197.9965198095
75,{'symbol': 'FOX'},{'symbol': 'WETH'},471092.4501073528
76,{'symbol': 'CARDS'},{'symbol': 'WETH'},334782.97435135074
77,{'symbol': 'WETH'},{'symbol': 'CARDS'},220569.8810097748
78,{'symbol': 'FEG'},{'symbol': 'WETH'},495015.6497114034
79,{'symbol': 'WETH'},{'symbol': 'FEG'},557578.1239876495
80,{'symbol': 'COMP'},{'symbol': 'WETH'},319200.51967237017
81,{'symbol': 'WETH'},{'symbol': 'COMP'},284135.81774676376
82,{'symbol': 'WETH'},{'symbol': 'CUMINU'},39034.93312031383
83,{'symbol': 'CUMINU'},{'symbol': 'WETH'},69118.96104212376
84,{'symbol': 'eRSDL'},{'symbol': 'WETH'},882512.013607347
85,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1055584.5667600424
86,{'symbol': 'MKR'},{'symbol': 'WETH'},339451.96422828524
87,{'symbol': 'WETH'},{'symbol': 'MKR'},292557.30049271416
88,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},144741.56292111502
89,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},180818.58886536423
90,{'symbol': 'WETH'},{'symbol': 'MCHC'},840733.7130430602
91,{'symbol': 'MCHC'},{'symbol': 'WETH'},925163.2423012692
92,{'symbol': 'WDOGE'},{'symbol': 'WETH'},319930.3348874573
93,{'symbol': 'WETH'},{'symbol': 'WDOGE'},71086.14267642701
94,{'symbol': '10SET'},{'symbol': 'WETH'},1066866.0185380825
95,{'symbol': 'WETH'},{'symbol': '10SET'},1207658.8153537104
96,{'symbol': 'ELON'},{'symbol': 'WETH'},5725829.444143284
97,{'symbol': 'WETH'},{'symbol': 'ELON'},6705850.110975002
98,{'symbol': 'WETH'},{'symbol': 'TVK'},85073.83837444699
99,{'symbol': 'TVK'},{'symbol': 'WETH'},138023.48598678558
