,Source,Target,Volume
0,{'symbol': 'COMP'},{'symbol': 'WETH'},0.0
1,{'symbol': 'WETH'},{'symbol': 'COMP'},0.0
2,{'symbol': 'USDC'},{'symbol': 'WETH'},159318.63374098134
3,{'symbol': 'WETH'},{'symbol': 'USDC'},149464.57221249564
4,{'symbol': 'DAI'},{'symbol': 'WETH'},247510.77272930823
5,{'symbol': 'WETH'},{'symbol': 'DAI'},201154.43014118908
6,{'symbol': 'WETH'},{'symbol': 'DMG'},50837.385761793616
7,{'symbol': 'DMG'},{'symbol': 'WETH'},48528.46059338451
8,{'symbol': 'BAT'},{'symbol': 'WETH'},6497.136023578878
9,{'symbol': 'WETH'},{'symbol': 'BAT'},6218.005981075551
10,{'symbol': 'MKR'},{'symbol': 'WETH'},135556.82740436724
11,{'symbol': 'WETH'},{'symbol': 'MKR'},78695.77037780733
12,{'symbol': 'USDC'},{'symbol': 'USDT'},20850.621711393927
13,{'symbol': 'USDT'},{'symbol': 'USDC'},21246.04480697163
14,{'symbol': 'REP'},{'symbol': 'WETH'},83746.02716623245
15,{'symbol': 'WETH'},{'symbol': 'REP'},121215.53356018705
16,{'symbol': 'LEND'},{'symbol': 'WETH'},8515.7108168666
17,{'symbol': 'WETH'},{'symbol': 'LEND'},9714.583047379896
18,{'symbol': 'LINK'},{'symbol': 'WETH'},43500.40920487205
19,{'symbol': 'WETH'},{'symbol': 'LINK'},42879.80194950829
20,{'symbol': 'WETH'},{'symbol': 'AMPL'},1272.1966721038891
21,{'symbol': 'AMPL'},{'symbol': 'WETH'},536.5135063905162
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},16411.90262210246
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},15909.649678846628
24,{'symbol': 'REN'},{'symbol': 'WETH'},72844.55443822575
25,{'symbol': 'WETH'},{'symbol': 'REN'},80958.81633648815
26,{'symbol': 'RPL'},{'symbol': 'WETH'},27275.19435349505
27,{'symbol': 'WETH'},{'symbol': 'RPL'},27323.995042980067
28,{'symbol': 'WETH'},{'symbol': 'KNC'},89261.56915171494
29,{'symbol': 'KNC'},{'symbol': 'WETH'},72605.85253970999
30,{'symbol': 'LRC'},{'symbol': 'WETH'},50768.422961552445
31,{'symbol': 'WETH'},{'symbol': 'LRC'},66818.69903538845
32,{'symbol': 'HXY'},{'symbol': 'WETH'},0.0
33,{'symbol': 'WETH'},{'symbol': 'HXY'},0.0
34,{'symbol': 'DZAR'},{'symbol': 'WETH'},3112.488437628622
35,{'symbol': 'WETH'},{'symbol': 'DZAR'},1789.9756318771344
36,{'symbol': 'UBT'},{'symbol': 'WETH'},30890.578501886124
37,{'symbol': 'WETH'},{'symbol': 'UBT'},32541.132997270437
38,{'symbol': 'ANT'},{'symbol': 'WETH'},421.78097472413526
39,{'symbol': 'WETH'},{'symbol': 'ANT'},503.34347660562594
40,{'symbol': 'sXAU'},{'symbol': 'USDC'},0.0
41,{'symbol': 'USDC'},{'symbol': 'sXAU'},666.8048541428209
42,{'symbol': 'DZAR'},{'symbol': 'USDC'},101.32748025852014
43,{'symbol': 'USDC'},{'symbol': 'DZAR'},93.96111537093832
44,{'symbol': 'UMA'},{'symbol': 'WETH'},516.9268025369377
45,{'symbol': 'WETH'},{'symbol': 'UMA'},538.615787985299
