,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},19627961.957676537
1,{'symbol': 'WETH'},{'symbol': 'USDC'},22794182.123205688
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11538959.881377814
3,{'symbol': 'USDT'},{'symbol': 'WETH'},9750548.479848592
4,{'symbol': 'USDC'},{'symbol': 'CAW'},873010.8756897566
5,{'symbol': 'CAW'},{'symbol': 'USDC'},871782.9304673708
6,{'symbol': 'DAI'},{'symbol': 'WETH'},1628429.1960997807
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1993011.3055451133
8,{'symbol': 'WETH'},{'symbol': 'CULT'},634591.9618459084
9,{'symbol': 'CULT'},{'symbol': 'WETH'},613768.2466559933
10,{'symbol': 'UNI'},{'symbol': 'WETH'},870658.5937194059
11,{'symbol': 'WETH'},{'symbol': 'UNI'},608955.6922551626
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},247447.16996895868
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},360894.63970984216
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},428025.3343423159
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},477479.0967494618
16,{'symbol': 'ELON'},{'symbol': 'WETH'},696257.6372888584
17,{'symbol': 'WETH'},{'symbol': 'ELON'},707324.9943182031
18,{'symbol': 'HEX'},{'symbol': 'WETH'},671399.7303755626
19,{'symbol': 'WETH'},{'symbol': 'HEX'},648012.8182644348
20,{'symbol': 'USDC'},{'symbol': 'USDT'},247781.30131854903
21,{'symbol': 'USDT'},{'symbol': 'USDC'},270851.414912979
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},513223.5699002423
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},944233.7533738404
24,{'symbol': 'QOM'},{'symbol': 'WETH'},788826.1938649433
25,{'symbol': 'WETH'},{'symbol': 'QOM'},662718.5337044974
26,{'symbol': 'STARL'},{'symbol': 'WETH'},876496.5943817482
27,{'symbol': 'WETH'},{'symbol': 'STARL'},1067896.11383275
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},118618.9574353599
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},136989.8055757539
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},194755.8971414935
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},191653.12329066783
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},120734.63622802224
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},126051.3460121997
34,{'symbol': 'MKR'},{'symbol': 'WETH'},67374.11988326786
35,{'symbol': 'WETH'},{'symbol': 'MKR'},56484.45886834574
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},110924.28693431547
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},184026.16096523864
38,{'symbol': 'XMON'},{'symbol': 'WETH'},415849.96901789145
39,{'symbol': 'WETH'},{'symbol': 'XMON'},340196.1119575328
40,{'symbol': 'stETH'},{'symbol': 'WETH'},350734.9057589277
41,{'symbol': 'WETH'},{'symbol': 'stETH'},350913.9683537091
42,{'symbol': 'SAND'},{'symbol': 'WETH'},505273.4649224684
43,{'symbol': 'WETH'},{'symbol': 'SAND'},556965.4581734277
