,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7586644.029703489
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9179899.405457368
2,{'symbol': 'WETH'},{'symbol': 'USDT'},3903239.9006214985
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3010362.0320026493
4,{'symbol': 'USDC'},{'symbol': 'CAW'},758168.5701425453
5,{'symbol': 'CAW'},{'symbol': 'USDC'},795864.2914117639
6,{'symbol': 'DAI'},{'symbol': 'WETH'},465812.8726870643
7,{'symbol': 'WETH'},{'symbol': 'DAI'},641258.4340993356
8,{'symbol': 'WETH'},{'symbol': 'CULT'},641771.3292591653
9,{'symbol': 'CULT'},{'symbol': 'WETH'},826447.0065150313
10,{'symbol': 'UNI'},{'symbol': 'WETH'},810960.7237753113
11,{'symbol': 'WETH'},{'symbol': 'UNI'},1121435.6532608264
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},428990.5533472255
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},322532.0027496039
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},427666.7178221529
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},367598.1971337352
16,{'symbol': 'ELON'},{'symbol': 'WETH'},293581.7573605945
17,{'symbol': 'WETH'},{'symbol': 'ELON'},187403.0927848224
18,{'symbol': 'HEX'},{'symbol': 'WETH'},861358.0107552585
19,{'symbol': 'WETH'},{'symbol': 'HEX'},815389.5982156694
20,{'symbol': 'USDC'},{'symbol': 'USDT'},313047.88012230734
21,{'symbol': 'USDT'},{'symbol': 'USDC'},325844.72212304565
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},190640.6465056181
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},392037.9472792573
24,{'symbol': 'QOM'},{'symbol': 'WETH'},333412.29692891764
25,{'symbol': 'WETH'},{'symbol': 'QOM'},315158.374513045
26,{'symbol': 'STARL'},{'symbol': 'WETH'},708725.2530268596
27,{'symbol': 'WETH'},{'symbol': 'STARL'},684480.4406183667
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},536891.6263748937
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},507249.9012422288
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},203303.0238973387
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},209195.6060630343
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},246928.2149041064
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},303759.06834172906
34,{'symbol': 'MKR'},{'symbol': 'WETH'},180232.23328204776
35,{'symbol': 'WETH'},{'symbol': 'MKR'},110544.51342119586
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},879053.3560779231
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},829037.2797960638
38,{'symbol': 'XMON'},{'symbol': 'WETH'},466547.38644957606
