,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10995821.095680716
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8108350.509846422
2,{'symbol': 'WETH'},{'symbol': 'USDT'},5831582.212508201
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7970584.590501401
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1407661.563412093
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1503364.2013631673
6,{'symbol': 'WETH'},{'symbol': 'CULT'},10378.69128597353
7,{'symbol': 'CULT'},{'symbol': 'WETH'},5195.886014810093
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1337598.1078415369
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1268839.478353324
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1025667.68109701
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1053540.7354443928
12,{'symbol': 'TERA'},{'symbol': 'WETH'},8017864.136430419
13,{'symbol': 'WETH'},{'symbol': 'TERA'},5666282.273248388
14,{'symbol': 'MRI'},{'symbol': 'WETH'},1214269.7480754654
15,{'symbol': 'WETH'},{'symbol': 'MRI'},981045.6835921116
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},2917258.4566465155
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},2352887.4459202318
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1898935.39520827
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1553682.2366517803
20,{'symbol': 'ELON'},{'symbol': 'WETH'},623253.571214298
21,{'symbol': 'WETH'},{'symbol': 'ELON'},612027.8917315203
22,{'symbol': 'HEX'},{'symbol': 'USDC'},2517424.317902513
23,{'symbol': 'USDC'},{'symbol': 'HEX'},3460645.028522113
24,{'symbol': 'SAND'},{'symbol': 'WETH'},355145.1177843075
25,{'symbol': 'WETH'},{'symbol': 'SAND'},301462.06681127386
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},439072.0373381165
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},434552.0812676608
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},585042.0703574241
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},160546.19657760192
30,{'symbol': 'BOND'},{'symbol': 'USDC'},284786.737757084
31,{'symbol': 'USDC'},{'symbol': 'BOND'},327244.7512891285
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},253477.7348132268
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},266896.9795619721
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},2005529.70180552
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},2536706.286261758
36,{'symbol': 'XMON'},{'symbol': 'WETH'},282006.2792134417
37,{'symbol': 'WETH'},{'symbol': 'XMON'},421163.23801027087
38,{'symbol': 'UNI'},{'symbol': 'WETH'},773091.8212616169
39,{'symbol': 'WETH'},{'symbol': 'UNI'},608996.2019143656
40,{'symbol': 'MC'},{'symbol': 'WETH'},879933.1823208033
41,{'symbol': 'WETH'},{'symbol': 'MC'},93139.51644694248
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},519213.54509525467
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},348973.7752436968
44,{'symbol': 'HEX'},{'symbol': 'WETH'},974521.9000199608
45,{'symbol': 'WETH'},{'symbol': 'HEX'},1130559.9793512088
46,{'symbol': 'VADER'},{'symbol': 'WETH'},490995.73316415166
47,{'symbol': 'WETH'},{'symbol': 'VADER'},501833.3921138022
48,{'symbol': 'STARL'},{'symbol': 'WETH'},324860.41738690576
49,{'symbol': 'WETH'},{'symbol': 'STARL'},256141.79442316457
50,{'symbol': 'RBN'},{'symbol': 'WETH'},637023.8376595869
51,{'symbol': 'WETH'},{'symbol': 'RBN'},694499.660930294
52,{'symbol': 'USDC'},{'symbol': 'USDT'},644020.6268365086
53,{'symbol': 'USDT'},{'symbol': 'USDC'},622352.4720068452
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},703382.9371305336
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1560818.7905538387
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},425801.13709086645
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},412078.3384570448
58,{'symbol': 'ALI'},{'symbol': 'USDC'},474230.604596121
59,{'symbol': 'USDC'},{'symbol': 'ALI'},482512.6003652998
60,{'symbol': 'Metis'},{'symbol': 'WETH'},588451.1077726886
61,{'symbol': 'WETH'},{'symbol': 'Metis'},577122.5058247311
62,{'symbol': 'ERN'},{'symbol': 'WETH'},406242.2859250877
63,{'symbol': 'WETH'},{'symbol': 'ERN'},361422.6633885994
64,{'symbol': 'UFO'},{'symbol': 'WETH'},264428.9076697621
