,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},61671569.76892197
1,{'symbol': 'USDT'},{'symbol': 'WETH'},68484178.06064704
2,{'symbol': 'USDC'},{'symbol': 'WETH'},70895045.92639248
3,{'symbol': 'WETH'},{'symbol': 'USDC'},62288081.56515563
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},9322281.208178502
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},8517459.20533407
6,{'symbol': 'DAI'},{'symbol': 'WETH'},26249179.779593214
7,{'symbol': 'WETH'},{'symbol': 'DAI'},23159583.88640384
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},16736909.82383461
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},17275037.38698056
10,{'symbol': 'UNI'},{'symbol': 'WETH'},13107358.760071436
11,{'symbol': 'WETH'},{'symbol': 'UNI'},14055788.086115006
12,{'symbol': 'TEND'},{'symbol': 'WETH'},14880324.510991676
13,{'symbol': 'WETH'},{'symbol': 'TEND'},29729629.429926604
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},2102265.339226861
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},1914570.836264624
16,{'symbol': 'LINK'},{'symbol': 'WETH'},6844125.087634435
17,{'symbol': 'WETH'},{'symbol': 'LINK'},7113751.95645496
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},1115626.3929674255
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},1106089.486661938
20,{'symbol': 'MKR'},{'symbol': 'WETH'},2724041.6582360584
21,{'symbol': 'WETH'},{'symbol': 'MKR'},2130253.9059722056
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},1487591.1239754157
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},1178193.866347181
24,{'symbol': 'ERN'},{'symbol': 'WETH'},2626711.879377897
25,{'symbol': 'WETH'},{'symbol': 'ERN'},2516982.8404244445
26,{'symbol': 'PAID'},{'symbol': 'WETH'},2213522.415923003
27,{'symbol': 'WETH'},{'symbol': 'PAID'},2214957.841028547
28,{'symbol': 'UDT'},{'symbol': 'WETH'},745791.2245834039
29,{'symbol': 'WETH'},{'symbol': 'UDT'},708900.0549329513
30,{'symbol': 'USDC'},{'symbol': 'USDT'},2960818.670186477
31,{'symbol': 'USDT'},{'symbol': 'USDC'},2915180.917439758
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},11999029.770914
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},12584244.38526124
34,{'symbol': 'PMON'},{'symbol': 'WETH'},1064770.751966671
35,{'symbol': 'WETH'},{'symbol': 'PMON'},1208594.490767021
36,{'symbol': 'DPI'},{'symbol': 'WETH'},1883383.6369262391
37,{'symbol': 'WETH'},{'symbol': 'DPI'},2436598.1664695083
38,{'symbol': '⚗️'},{'symbol': 'WETH'},5218088.788688677
39,{'symbol': 'WETH'},{'symbol': '⚗️'},4967078.800850473
40,{'symbol': 'WOO'},{'symbol': 'WETH'},3707663.8247842505
41,{'symbol': 'WETH'},{'symbol': 'WOO'},3772218.515839537
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},747349.4343864213
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},724481.6006353094
44,{'symbol': 'XOR'},{'symbol': 'WETH'},1192178.07569621
45,{'symbol': 'WETH'},{'symbol': 'XOR'},1771983.406848773
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},1086394.7505955405
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},943779.9426907972
48,{'symbol': 'SHOPX'},{'symbol': 'WETH'},664392.4354992146
49,{'symbol': 'WETH'},{'symbol': 'SHOPX'},697839.7842322944
50,{'symbol': 'WETH'},{'symbol': 'VISR'},4500571.19463374
51,{'symbol': 'VISR'},{'symbol': 'WETH'},4158549.406921277
52,{'symbol': 'AAVE'},{'symbol': 'WETH'},3458254.12234059
53,{'symbol': 'WETH'},{'symbol': 'AAVE'},3976616.626912231
54,{'symbol': '10SET'},{'symbol': 'WETH'},1134006.1566021142
55,{'symbol': 'WETH'},{'symbol': '10SET'},1118842.128482211
56,{'symbol': 'LEASH'},{'symbol': 'WETH'},3942876.577766649
57,{'symbol': 'WETH'},{'symbol': 'LEASH'},3898344.709222066
58,{'symbol': 'RAI'},{'symbol': 'WETH'},3782272.2608893774
59,{'symbol': 'WETH'},{'symbol': 'RAI'},1260195.9981280016
60,{'symbol': 'VSP'},{'symbol': 'WETH'},3081079.2594666597
61,{'symbol': 'WETH'},{'symbol': 'VSP'},2620462.986673349
62,{'symbol': 'WETH'},{'symbol': 'VRA'},2807284.4649282754
63,{'symbol': 'VRA'},{'symbol': 'WETH'},2359516.4410165315
64,{'symbol': 'eRSDL'},{'symbol': 'WETH'},2739661.772272948
65,{'symbol': 'WETH'},{'symbol': 'eRSDL'},4096685.626464588
66,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},3874566.847092413
67,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},4210426.392957157
68,{'symbol': 'CEL'},{'symbol': 'WETH'},1958210.055355525
69,{'symbol': 'WETH'},{'symbol': 'CEL'},1866434.831160906
70,{'symbol': 'POLS'},{'symbol': 'WETH'},1314283.830653496
71,{'symbol': 'WETH'},{'symbol': 'POLS'},1850577.9314071648
72,{'symbol': 'LABS'},{'symbol': 'WETH'},997309.9154962404
73,{'symbol': 'WETH'},{'symbol': 'LABS'},1053818.6437189009
74,{'symbol': 'RSR'},{'symbol': 'WETH'},3162189.205900311
75,{'symbol': 'WETH'},{'symbol': 'RSR'},3399761.1139575955
76,{'symbol': 'KYL'},{'symbol': 'WETH'},671038.9664473827
77,{'symbol': 'WETH'},{'symbol': 'KYL'},690527.0362153692
78,{'symbol': 'WETH'},{'symbol': 'AMPL'},1574111.5961229
79,{'symbol': 'AMPL'},{'symbol': 'WETH'},2222151.48971329
80,{'symbol': 'WETH'},{'symbol': 'ID'},714960.4386685267
81,{'symbol': 'ID'},{'symbol': 'WETH'},657673.0627225956
82,{'symbol': 'WETH'},{'symbol': 'CRV'},1361191.5279806168
83,{'symbol': 'CRV'},{'symbol': 'WETH'},1167710.749745505
84,{'symbol': 'SPI'},{'symbol': 'WETH'},1129048.0951214598
85,{'symbol': 'WETH'},{'symbol': 'SPI'},1167451.537730731
86,{'symbol': 'HOT'},{'symbol': 'WETH'},927031.5562946544
87,{'symbol': 'WETH'},{'symbol': 'HOT'},973388.6291627212
88,{'symbol': 'LPOOL'},{'symbol': 'WETH'},919515.8845701308
89,{'symbol': 'WETH'},{'symbol': 'LPOOL'},299656.03983973374
90,{'symbol': 'WETH'},{'symbol': 'ROOK'},1188036.2372571295
91,{'symbol': 'ROOK'},{'symbol': 'WETH'},1183756.8923078105
92,{'symbol': 'STAKE'},{'symbol': 'WETH'},393756.32974224805
93,{'symbol': 'WETH'},{'symbol': 'STAKE'},373880.4864023032
94,{'symbol': 'WETH'},{'symbol': 'BONDLY'},538922.7794906199
95,{'symbol': 'BONDLY'},{'symbol': 'WETH'},544283.572835033
96,{'symbol': 'WETH'},{'symbol': 'RARI'},1327340.5175669296
97,{'symbol': 'RARI'},{'symbol': 'WETH'},1377936.917046355
98,{'symbol': 'XTK'},{'symbol': 'WETH'},1203496.3012653028
99,{'symbol': 'WETH'},{'symbol': 'XTK'},986871.719062036
