,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},19909377.77648886
1,{'symbol': 'WETH'},{'symbol': 'USDC'},22842982.342990156
2,{'symbol': 'WETH'},{'symbol': 'USDT'},19412517.411487773
3,{'symbol': 'USDT'},{'symbol': 'WETH'},16739871.25061955
4,{'symbol': 'MC'},{'symbol': 'WETH'},4252146.744552246
5,{'symbol': 'WETH'},{'symbol': 'MC'},2103740.6650587283
6,{'symbol': 'FEI'},{'symbol': 'WETH'},10320499.749750596
7,{'symbol': 'WETH'},{'symbol': 'FEI'},14057674.342531985
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},5886348.548657757
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},6027518.5994323855
10,{'symbol': 'VADER'},{'symbol': 'WETH'},1399265.3981126745
11,{'symbol': 'WETH'},{'symbol': 'VADER'},1578765.9066274948
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},9788286.225614892
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},11286170.801079456
14,{'symbol': 'HEX'},{'symbol': 'USDC'},1311532.592076213
15,{'symbol': 'USDC'},{'symbol': 'HEX'},1150623.4353651998
16,{'symbol': 'SAND'},{'symbol': 'WETH'},2159160.555662704
17,{'symbol': 'WETH'},{'symbol': 'SAND'},1876439.057825653
18,{'symbol': 'DAI'},{'symbol': 'WETH'},4883997.415525237
19,{'symbol': 'WETH'},{'symbol': 'DAI'},6017953.990321783
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1475113.1299243104
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1768819.1155250585
22,{'symbol': 'UFO'},{'symbol': 'WETH'},1800664.4612400047
23,{'symbol': 'WETH'},{'symbol': 'UFO'},1617881.3675536974
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},2461811.846984721
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},2595449.421323084
26,{'symbol': 'HEX'},{'symbol': 'WETH'},932826.708259372
27,{'symbol': 'WETH'},{'symbol': 'HEX'},951711.0536685355
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},1708733.81324108
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},1930332.915656928
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1652384.639662775
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1697690.671692412
32,{'symbol': 'STARL'},{'symbol': 'WETH'},4321849.975733028
33,{'symbol': 'WETH'},{'symbol': 'STARL'},5177367.800553283
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2349121.2143429765
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2029537.8846725745
36,{'symbol': 'UNI'},{'symbol': 'WETH'},554924.0251817598
37,{'symbol': 'WETH'},{'symbol': 'UNI'},391606.99194530805
38,{'symbol': 'WETH'},{'symbol': 'LUNA'},666607.7132955049
39,{'symbol': 'LUNA'},{'symbol': 'WETH'},754464.1598197313
40,{'symbol': 'TOKE'},{'symbol': 'WETH'},5710602.801508696
41,{'symbol': 'WETH'},{'symbol': 'TOKE'},1523193.9680418533
42,{'symbol': 'FLX'},{'symbol': 'WETH'},942580.0831281052
43,{'symbol': 'WETH'},{'symbol': 'FLX'},433205.7173845868
44,{'symbol': 'USDC'},{'symbol': 'USDT'},1042801.4019711604
45,{'symbol': 'USDT'},{'symbol': 'USDC'},986643.3568835576
46,{'symbol': 'WBTC'},{'symbol': 'WETH'},855592.5813937641
47,{'symbol': 'WETH'},{'symbol': 'WBTC'},1846053.5131717245
48,{'symbol': 'WETH'},{'symbol': 'ICE'},1063807.533470219
49,{'symbol': 'ICE'},{'symbol': 'WETH'},1125281.0034001488
50,{'symbol': 'LINK'},{'symbol': 'WETH'},1444020.539386887
51,{'symbol': 'WETH'},{'symbol': 'LINK'},1228783.9825402186
52,{'symbol': 'GM'},{'symbol': 'WETH'},1575335.96082013
53,{'symbol': 'WETH'},{'symbol': 'GM'},1073671.5770853008
54,{'symbol': 'BOND'},{'symbol': 'USDC'},1044442.8998636608
55,{'symbol': 'USDC'},{'symbol': 'BOND'},695947.28300529
56,{'symbol': 'WOO'},{'symbol': 'WETH'},1255851.3846689467
57,{'symbol': 'WETH'},{'symbol': 'WOO'},1220059.2659817368
58,{'symbol': 'Metis'},{'symbol': 'WETH'},154269.85914757958
59,{'symbol': 'WETH'},{'symbol': 'Metis'},154266.23498365295
60,{'symbol': 'MATIC'},{'symbol': 'WETH'},629535.8012488345
61,{'symbol': 'WETH'},{'symbol': 'MATIC'},700780.6570348007
62,{'symbol': 'REQ'},{'symbol': 'WETH'},1528818.03818832
63,{'symbol': 'WETH'},{'symbol': 'REQ'},1624706.0535558113
64,{'symbol': 'WETH'},{'symbol': 'FOX'},1002004.6261570228
65,{'symbol': 'FOX'},{'symbol': 'WETH'},1096208.3638267438
66,{'symbol': 'WILD'},{'symbol': 'WETH'},727680.4812441064
67,{'symbol': 'WETH'},{'symbol': 'WILD'},691835.1407507146
68,{'symbol': 'RACA'},{'symbol': 'USDT'},1621028.7232065788
69,{'symbol': 'USDT'},{'symbol': 'RACA'},1067703.9308225233
70,{'symbol': 'XMON'},{'symbol': 'WETH'},698604.9129528087
71,{'symbol': 'WETH'},{'symbol': 'XMON'},515299.5282214215
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},484914.5332011253
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},425703.1110221524
74,{'symbol': 'WAXE'},{'symbol': 'WETH'},1575569.1987160458
75,{'symbol': 'WETH'},{'symbol': 'WAXE'},1259558.0987925064
76,{'symbol': 'GALA'},{'symbol': 'WETH'},59158.14248444187
77,{'symbol': 'WETH'},{'symbol': 'GALA'},64855.496662051126
78,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},284418.95851675107
79,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},242551.3462108745
80,{'symbol': 'DEPO'},{'symbol': 'WETH'},266619.8423157923
81,{'symbol': 'WETH'},{'symbol': 'DEPO'},197437.2874745072
82,{'symbol': 'GLCH'},{'symbol': 'WETH'},233515.16563575825
83,{'symbol': 'WETH'},{'symbol': 'GLCH'},238840.67432682484
84,{'symbol': 'WETH'},{'symbol': 'NTVRK'},564336.3306689481
85,{'symbol': 'NTVRK'},{'symbol': 'WETH'},603489.1447891372
86,{'symbol': 'HEX'},{'symbol': 'DAI'},467104.098798672
87,{'symbol': 'DAI'},{'symbol': 'HEX'},872086.7227068146
88,{'symbol': 'ACYC'},{'symbol': 'WETH'},515303.1116334264
89,{'symbol': 'WETH'},{'symbol': 'ACYC'},868549.4444763937
90,{'symbol': 'HIGH'},{'symbol': 'WETH'},113075.17390231034
91,{'symbol': 'WETH'},{'symbol': 'HIGH'},97460.4034035089
92,{'symbol': 'SUSHI'},{'symbol': 'WETH'},325585.9022898519
93,{'symbol': 'WETH'},{'symbol': 'SUSHI'},319402.61211101705
94,{'symbol': 'MANA'},{'symbol': 'WETH'},399052.5383976636
95,{'symbol': 'WETH'},{'symbol': 'MANA'},375325.27018831344
96,{'symbol': 'DERC'},{'symbol': 'USDC'},1158030.5001152183
97,{'symbol': 'USDC'},{'symbol': 'DERC'},1033717.340441728
98,{'symbol': 'POLC'},{'symbol': 'WETH'},378644.5743774959
99,{'symbol': 'WETH'},{'symbol': 'POLC'},401148.28134911606
