,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16416052.130350068
1,{'symbol': 'WETH'},{'symbol': 'USDC'},20193901.439305257
2,{'symbol': 'WETH'},{'symbol': 'CULT'},19135790.807626106
3,{'symbol': 'CULT'},{'symbol': 'WETH'},18927777.499779303
4,{'symbol': 'WETH'},{'symbol': 'USDT'},13303947.742054082
5,{'symbol': 'USDT'},{'symbol': 'WETH'},10510911.172173131
6,{'symbol': 'APE'},{'symbol': 'WETH'},814286.4418663766
7,{'symbol': 'WETH'},{'symbol': 'APE'},805515.4453833402
8,{'symbol': 'ELON'},{'symbol': 'WETH'},907269.4739092622
9,{'symbol': 'WETH'},{'symbol': 'ELON'},813791.2267638606
10,{'symbol': 'QOM'},{'symbol': 'WETH'},982233.2111330266
11,{'symbol': 'WETH'},{'symbol': 'QOM'},929506.8747137388
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1496242.1953991586
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1462482.0977769988
14,{'symbol': 'XMON'},{'symbol': 'WETH'},4615753.096263044
15,{'symbol': 'WETH'},{'symbol': 'XMON'},4233076.788305718
16,{'symbol': 'DAI'},{'symbol': 'WETH'},2648622.755594976
17,{'symbol': 'WETH'},{'symbol': 'DAI'},3256234.1967676706
18,{'symbol': 'WETH'},{'symbol': 'FOX'},619084.3769848545
19,{'symbol': 'FOX'},{'symbol': 'WETH'},277831.85836424347
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},676240.7853304996
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},706330.12832845
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},4291460.256684351
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},4000447.774194272
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},631329.5009584492
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},600679.800588603
26,{'symbol': 'USDC'},{'symbol': 'USDT'},508001.5251696876
27,{'symbol': 'USDT'},{'symbol': 'USDC'},505850.77451585024
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},1746010.6741602696
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},1657930.93796696
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1161562.8872977286
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1149775.3831893103
32,{'symbol': 'UNI'},{'symbol': 'WETH'},801459.4467596275
33,{'symbol': 'WETH'},{'symbol': 'UNI'},470083.5417315248
34,{'symbol': 'STARL'},{'symbol': 'WETH'},393876.1436743992
35,{'symbol': 'WETH'},{'symbol': 'STARL'},370976.9101984165
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},607391.4257091285
