,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},63586671.72150317
1,{'symbol': 'WETH'},{'symbol': 'USDC'},65908316.903038725
2,{'symbol': 'WETH'},{'symbol': 'USDT'},63423511.45432887
3,{'symbol': 'USDT'},{'symbol': 'WETH'},61597480.05552838
4,{'symbol': 'DAI'},{'symbol': 'WETH'},52122569.94313608
5,{'symbol': 'WETH'},{'symbol': 'DAI'},54062994.582475975
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},13955673.581366764
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},13587916.247521348
8,{'symbol': 'UNI'},{'symbol': 'WETH'},6285345.114257607
9,{'symbol': 'WETH'},{'symbol': 'UNI'},8916038.06197697
10,{'symbol': 'TEND'},{'symbol': 'WETH'},15328644.827901443
11,{'symbol': 'WETH'},{'symbol': 'TEND'},30607539.840987884
12,{'symbol': 'LINK'},{'symbol': 'WETH'},3953676.591953979
13,{'symbol': 'WETH'},{'symbol': 'LINK'},3859262.41178849
14,{'symbol': 'WISE'},{'symbol': 'WETH'},8140326.1739511
15,{'symbol': 'WETH'},{'symbol': 'WISE'},7618519.360638713
16,{'symbol': 'BAC'},{'symbol': 'DAI'},1933983.868380573
17,{'symbol': 'DAI'},{'symbol': 'BAC'},2701566.439537086
18,{'symbol': 'DAI'},{'symbol': 'BAS'},2614307.260570924
19,{'symbol': 'BAS'},{'symbol': 'DAI'},2457406.808673266
20,{'symbol': 'USDC'},{'symbol': 'DSD'},1323073.8964515042
21,{'symbol': 'DSD'},{'symbol': 'USDC'},1333270.5069092305
22,{'symbol': 'YFI'},{'symbol': 'WETH'},3389631.886255224
23,{'symbol': 'WETH'},{'symbol': 'YFI'},3603959.738622595
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},2691834.9007731844
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},3430773.867192246
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1634866.0143250031
27,{'symbol': 'WETH'},{'symbol': 'LRC'},2248113.547791278
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},4625298.552594888
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},4577132.774210236
30,{'symbol': 'MKR'},{'symbol': 'WETH'},4607676.974562629
31,{'symbol': 'WETH'},{'symbol': 'MKR'},5387159.494541983
32,{'symbol': 'SNX'},{'symbol': 'WETH'},5329097.07944733
33,{'symbol': 'WETH'},{'symbol': 'SNX'},5929330.355039639
34,{'symbol': 'ESD'},{'symbol': 'USDC'},1575741.069016595
35,{'symbol': 'USDC'},{'symbol': 'ESD'},1457175.1362505974
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},2177669.914776101
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},2191017.495451252
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},3094341.4123495272
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},3543199.498574276
40,{'symbol': 'CEL'},{'symbol': 'WETH'},2008186.1509270696
41,{'symbol': 'WETH'},{'symbol': 'CEL'},2040820.197065417
42,{'symbol': 'USDC'},{'symbol': 'USDT'},2569278.168270349
43,{'symbol': 'USDT'},{'symbol': 'USDC'},2483824.270658256
44,{'symbol': 'DPI'},{'symbol': 'WETH'},1452858.5602342396
45,{'symbol': 'WETH'},{'symbol': 'DPI'},2429085.50643996
46,{'symbol': 'BAO'},{'symbol': 'WETH'},288825.65692568594
47,{'symbol': 'WETH'},{'symbol': 'BAO'},164928.70187176354
48,{'symbol': 'API3'},{'symbol': 'WETH'},692917.1527063154
49,{'symbol': 'WETH'},{'symbol': 'API3'},679846.0378754786
50,{'symbol': 'POLS'},{'symbol': 'WETH'},897237.532481376
51,{'symbol': 'WETH'},{'symbol': 'POLS'},829604.600054048
52,{'symbol': 'LON'},{'symbol': 'WETH'},136114.13615135252
53,{'symbol': 'WETH'},{'symbol': 'LON'},156224.8629143138
54,{'symbol': 'MPH'},{'symbol': 'WETH'},419049.0502287602
55,{'symbol': 'WETH'},{'symbol': 'MPH'},470435.09795839095
56,{'symbol': 'WETH'},{'symbol': 'CRV'},415261.8848429304
57,{'symbol': 'CRV'},{'symbol': 'WETH'},389888.5348803072
58,{'symbol': 'DAI'},{'symbol': 'USDC'},1958322.7933668264
59,{'symbol': 'USDC'},{'symbol': 'DAI'},1928037.8994558044
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},1266886.607168845
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},1172426.9525985215
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},1128283.0269984463
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},1392320.0060227844
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},1425316.9198418022
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},1540892.451881131
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},1057489.9478584433
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},1091340.8068800818
68,{'symbol': 'REN'},{'symbol': 'WETH'},609938.8890637859
69,{'symbol': 'WETH'},{'symbol': 'REN'},659077.8005856334
70,{'symbol': 'DAI'},{'symbol': 'USDT'},1837475.7809458335
71,{'symbol': 'USDT'},{'symbol': 'DAI'},1839571.2703001008
72,{'symbol': 'RSR'},{'symbol': 'WETH'},1266546.5437558745
73,{'symbol': 'WETH'},{'symbol': 'RSR'},1235000.577141774
74,{'symbol': 'UST'},{'symbol': 'USDT'},636237.9060214565
75,{'symbol': 'USDT'},{'symbol': 'UST'},624141.3159775537
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},372697.9798634432
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},375490.921908871
78,{'symbol': 'HEX'},{'symbol': 'WETH'},835890.237061255
79,{'symbol': 'WETH'},{'symbol': 'HEX'},849258.5984446735
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},1470615.1575183498
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},1572585.9036904718
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},653538.743786281
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},682316.7469125882
84,{'symbol': 'WETH'},{'symbol': 'GRT'},278000.95747295016
85,{'symbol': 'GRT'},{'symbol': 'WETH'},281074.3673294966
86,{'symbol': 'PERP'},{'symbol': 'WETH'},421862.4555437713
87,{'symbol': 'WETH'},{'symbol': 'PERP'},574678.9257284122
88,{'symbol': 'RBC'},{'symbol': 'WETH'},5568.251499094617
89,{'symbol': 'WETH'},{'symbol': 'RBC'},3809.999248900302
90,{'symbol': 'SPI'},{'symbol': 'WETH'},2118403.758608359
91,{'symbol': 'WETH'},{'symbol': 'SPI'},2113714.379215916
92,{'symbol': 'BOND'},{'symbol': 'USDC'},669306.2692280733
93,{'symbol': 'USDC'},{'symbol': 'BOND'},657885.4830794089
94,{'symbol': '1INCH'},{'symbol': 'WETH'},160357.33145786973
95,{'symbol': 'WETH'},{'symbol': '1INCH'},166228.07808525124
96,{'symbol': 'USDC'},{'symbol': 'GRT'},443028.30719489546
97,{'symbol': 'GRT'},{'symbol': 'USDC'},475468.42978536914
98,{'symbol': 'WETH'},{'symbol': 'ZERO'},21157.22204747217
