,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17792376.361656837
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11881301.529096406
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8680928.543526856
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13109085.391603624
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},15577389.21736504
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},16218510.842800664
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3311266.446355386
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3301159.7901680567
8,{'symbol': 'SAND'},{'symbol': 'WETH'},1579918.1217927176
9,{'symbol': 'WETH'},{'symbol': 'SAND'},1422897.9038648594
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2827408.538531994
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2620791.72057299
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},775913.4193287649
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},825372.8425052004
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1759091.2511846416
15,{'symbol': 'WETH'},{'symbol': 'DAI'},1003992.0754358002
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},1999155.401249719
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},1599975.8541920646
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},1057686.084573665
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},1480108.6195754043
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1749861.7153616925
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2163366.4170515267
22,{'symbol': 'VADER'},{'symbol': 'WETH'},1146536.6969202056
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1172096.9372145082
24,{'symbol': 'HEX'},{'symbol': 'USDC'},961102.1989126845
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1210670.899524226
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1347792.828869508
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},975344.4820133764
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},892098.4522432084
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},269802.4784189336
30,{'symbol': 'WETH'},{'symbol': 'wPE'},33995.28922205321
31,{'symbol': 'wPE'},{'symbol': 'WETH'},51276.62856398516
32,{'symbol': 'MC'},{'symbol': 'WETH'},795908.4323909984
33,{'symbol': 'WETH'},{'symbol': 'MC'},838092.2962629847
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},10768184.381215489
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},10601955.132561658
36,{'symbol': 'UNI'},{'symbol': 'WETH'},1838871.418490645
37,{'symbol': 'WETH'},{'symbol': 'UNI'},1496948.8734819544
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},613039.1963288938
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},592986.5686329568
40,{'symbol': 'HEX'},{'symbol': 'WETH'},534063.374101418
41,{'symbol': 'WETH'},{'symbol': 'HEX'},476911.9811123188
42,{'symbol': 'UFO'},{'symbol': 'WETH'},1366327.0169198886
43,{'symbol': 'WETH'},{'symbol': 'UFO'},1590415.287454919
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},1721448.669474281
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},620383.2673726769
46,{'symbol': 'STARL'},{'symbol': 'WETH'},1280930.1694221185
47,{'symbol': 'WETH'},{'symbol': 'STARL'},1356367.4962846418
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},220751.6880945946
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},167770.05161089913
50,{'symbol': 'RBN'},{'symbol': 'WETH'},538641.4258404715
51,{'symbol': 'WETH'},{'symbol': 'RBN'},645775.3879026218
52,{'symbol': 'FEI'},{'symbol': 'WETH'},2427738.2504392364
53,{'symbol': 'WETH'},{'symbol': 'FEI'},1395741.5116138728
54,{'symbol': 'XMON'},{'symbol': 'WETH'},558639.4322618264
