,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13910740.7022185
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14187107.83349364
2,{'symbol': 'BOND'},{'symbol': 'USDC'},8561259.432355437
3,{'symbol': 'USDC'},{'symbol': 'BOND'},9668756.129455045
4,{'symbol': 'WETH'},{'symbol': 'USDT'},3686211.457636219
5,{'symbol': 'USDT'},{'symbol': 'WETH'},3556240.568974473
6,{'symbol': 'XMON'},{'symbol': 'WETH'},2258732.9725826946
7,{'symbol': 'WETH'},{'symbol': 'XMON'},2460066.265308141
8,{'symbol': 'UNI'},{'symbol': 'WETH'},985733.926537668
9,{'symbol': 'WETH'},{'symbol': 'UNI'},684575.736671649
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1163754.3099483654
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1203886.988766648
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},1691263.764106789
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},1746431.9334319409
14,{'symbol': 'WETH'},{'symbol': 'CULT'},996783.1380041398
15,{'symbol': 'CULT'},{'symbol': 'WETH'},982014.0947634825
16,{'symbol': 'WETH'},{'symbol': '$JOY'},748663.6803315645
17,{'symbol': '$JOY'},{'symbol': 'WETH'},744124.2099750428
18,{'symbol': 'RAD'},{'symbol': 'USDC'},310394.4293398527
19,{'symbol': 'USDC'},{'symbol': 'RAD'},341189.35536936333
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},682306.1456821826
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},702186.0188246131
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},495307.084126169
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},455484.03877167247
24,{'symbol': 'MC'},{'symbol': 'WETH'},239038.3683609474
25,{'symbol': 'WETH'},{'symbol': 'MC'},43024.8734430166
26,{'symbol': 'USDC'},{'symbol': 'CAW'},140881.82810835703
27,{'symbol': 'CAW'},{'symbol': 'USDC'},227080.0358343181
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},42383.915506776335
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},135506.58176260293
30,{'symbol': 'USDC'},{'symbol': 'USDT'},292694.4840790654
31,{'symbol': 'USDT'},{'symbol': 'USDC'},304120.5681538384
32,{'symbol': 'ELON'},{'symbol': 'WETH'},651327.5354224299
33,{'symbol': 'WETH'},{'symbol': 'ELON'},733194.5089514301
34,{'symbol': 'SNX'},{'symbol': 'WETH'},193337.3866559041
35,{'symbol': 'WETH'},{'symbol': 'SNX'},185060.6414349446
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},325629.0758558018
